,job631_scenario0_1308,job632_scenario0_1311,
in27,0.17568700375684987,0.17568700375684987,
B14,0.26815620965722864,0.2786525483035189,
B11,0.20845171312397104,0.24001824080347878,
cn12,0.08137481290169934,0.08137481290169934,
B54,0.049808285222191606,0.0,
B51,0.3017717146571104,0.3600273612052182,
os4,0.2488989854917638,0.2488989854917638,
in4,0.26815620965722864,0.25825999834616276,
B33,0.3284608335257105,0.3017717146571104,
sh10,0.6386799095087371,0.39866166870525827,
in22,0.31460251423670355,0.28982652602567044,
