,job216_scenario1_432,job226_scenario1_447,
in27,0.3600273612052183,0.37285816078481143,
B14,0.12000912040173939,0.2898265260256705,
B11,0.4182830077533261,0.38671648007381837,
cn12,0.31651564489427064,0.31651564489427064,
B54,0.5382921281550656,0.4800364816069576,
B51,0.06487313596432998,0.0,
os4,0.45691731525336615,0.4182830077533261,
in4,0.33690819485162676,0.3480821725737783,
B33,0.19650652449253125,0.169817405623931,
sh10,0.6267347208772971,0.6267347208772971,
in22,0.4365247652960099,0.38671648007381837,
