,job193_scenario0_392,job196_scenario0_395,
in27,0.3673959865625498,0.3673959865625498,
B14,0.16045639276953205,0.16045639276953205,
B11,0.0,0.007368625357331626,
cn12,0.2295219021571886,0.2196256908461226,
B54,0.3213930537051781,0.33333824233661813,
B51,0.4951013323490959,0.4800364816069576,
os4,0.44140217410691757,0.44140217410691757,
in4,0.36002736120521817,0.37509221194735654,
B33,0.430228196384766,0.5116030092864654,
sh10,0.6702464371882448,0.5502373167865053,
in22,0.4533473627383575,0.4661781623179507,
