,job79_scenario1_165,job80_scenario2_166,
in27,0.14669823927033948,0.13283991998133254,
B14,0.24001824080347872,0.5769264356551055,
B11,0.12000912040173939,0.17826476694984722,
cn12,0.058255646548107776,0.09688995404814787,
B54,0.3369081948516267,0.2667073596720789,
B51,0.041753969610738406,0.0,
os4,0.24001824080347872,0.38671648007381826,
in4,0.13283991998133254,0.12000912040173939,
B33,0.12000912040173939,0.38671648007381826,
sh10,0.2667073596720789,0.2667073596720789,
in22,0.19650652449253103,0.3369081948516267,
