RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422767,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422767,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422767,16,job6_scenario0_16,B54,16,16,worker_is_unavailable,
1644422767,17,job7_scenario1_17,B54,17,17,worker_is_unavailable,
1644422767,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422767,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422768,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644422768,47,job18_scenario1_47,B54,47,47,Zt_prime=0,
1644422768,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644422768,51,job21_scenario0_51,B11,51,51,Zt_prime=0,
1644422769,60,job23_scenario0_56,in27,56,60,worker_is_unavailable,
1644422769,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422769,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422769,77,job32_scenario4_74,B11,74,77,Zt_prime=0,
1644422770,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422771,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422771,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422771,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422771,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422771,106,job49_scenario0_101,in27,101,106,worker_is_unavailable,
1644422771,107,job52_scenario1_107,B54,107,107,worker_is_unavailable,
1644422771,109,job51_scenario1_106,B54,106,109,worker_is_unavailable,
1644422772,125,job57_scenario2_114,B14,114,125,worker_is_unavailable,
1644422772,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422774,153,job67_scenario1_133,B54,133,153,worker_is_unavailable,
1644422774,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644422775,157,job72_scenario2_151,B14,151,157,worker_is_unavailable,
1644422775,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422775,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422776,174,job82_scenario2_174,B14,174,174,Zt_prime=0,
1644422776,174,job78_scenario1_165,B54,165,174,worker_is_unavailable,
1644422777,179,job77_scenario2_159,B14,159,179,worker_is_unavailable,
1644422777,183,job88_scenario1_183,B54,183,183,Zt_prime=0,
1644422777,185,job87_scenario1_182,B54,182,185,worker_is_unavailable,
1644422778,188,job81_scenario0_173,in27,173,188,worker_is_unavailable,
1644422778,189,job83_scenario1_175,B54,175,189,Zt_prime=0,
1644422778,193,job86_scenario0_179,in27,179,193,worker_is_unavailable,
1644422779,200,job97_scenario3_199,B11,199,200,worker_is_unavailable,
1644422780,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422782,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422782,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422783,229,job113_scenario2_228,B14,228,229,worker_is_unavailable,
1644422784,235,job117_scenario4_235,B11,235,235,worker_is_unavailable,
1644422785,243,job114_scenario1_229,B54,229,243,Zt_prime=0,
1644422785,244,job110_scenario2_224,B14,224,244,worker_is_unavailable,
1644422785,244,job119_scenario2_240,B14,240,244,worker_is_unavailable,
1644422785,244,job108_scenario3_218,B11,218,244,worker_is_unavailable,
1644422786,248,job121_scenario1_245,B54,245,248,worker_is_unavailable,
