RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421009,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644421009,11,job4_scenario0_11,in27,11,11,Zt_prime=0,
1644421010,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644421010,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644421010,29,job12_scenario4_29,B11,29,29,Zt_prime=0,
1644421010,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421010,36,job15_scenario4_35,B11,35,36,Zt_prime=0,
1644421010,47,job20_scenario2_47,B14,47,47,Zt_prime=0,
1644421010,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644421010,52,job25_scenario2_52,B14,52,52,worker_is_unavailable,
1644421011,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644421011,54,job27_scenario1_54,B54,54,54,worker_is_unavailable,
1644421011,64,job22_scenario4_49,B11,49,64,worker_is_unavailable,
1644421011,65,job28_scenario2_56,B14,56,65,worker_is_unavailable,
1644421011,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644421011,75,job37_scenario1_74,cn12,74,75,worker_is_unavailable,
1644421011,85,job41_scenario3_83,B11,83,85,worker_is_unavailable,
1644421011,87,job33_scenario4_68,B11,68,87,worker_is_unavailable,
1644421011,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421011,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644421011,91,job47_scenario0_91,in27,91,91,worker_is_unavailable,
1644421012,102,job51_scenario1_101,B54,101,102,worker_is_unavailable,
1644421012,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644421012,116,job59_scenario2_113,B14,113,116,worker_is_unavailable,
1644421012,124,job61_scenario2_115,B14,115,124,worker_is_unavailable,
1644421012,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644421012,125,job68_scenario0_125,in27,125,125,worker_is_unavailable,
1644421013,129,job57_scenario3_110,B11,110,129,Zt_prime=0,
1644421013,134,job62_scenario0_118,in27,118,134,worker_is_unavailable,
1644421013,134,job70_scenario0_128,cn12,128,134,worker_is_unavailable,
1644421013,138,job63_scenario0_119,B14,119,138,Zt_prime=0,
1644421013,139,job69_scenario0_127,cn12,127,139,worker_is_unavailable,
1644421013,142,job65_scenario3_122,B11,122,142,worker_is_unavailable,
1644421013,151,job78_scenario1_144,B54,144,151,worker_is_unavailable,
1644421013,155,job74_scenario0_137,cn12,137,155,worker_is_unavailable,
1644421013,156,job76_scenario2_141,B14,141,156,worker_is_unavailable,
1644421013,158,job82_scenario1_158,B54,158,158,Zt_prime=0,
1644421014,175,job88_scenario1_175,B54,175,175,worker_is_unavailable,
1644421014,185,job92_scenario1_184,B54,184,185,Zt_prime=0,
1644421014,186,job85_scenario2_166,B14,166,186,Zt_prime=0,
1644421014,188,job93_scenario1_185,B54,185,188,other_job_from_Ati_was_chosen,
1644421014,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644421015,200,job97_scenario3_191,B11,191,200,worker_is_unavailable,
1644421015,209,job102_scenario4_198,B11,198,209,Zt_prime=0,
1644421015,214,job104_scenario1_203,B54,203,214,worker_is_unavailable,
1644421015,217,job106_scenario3_207,B11,207,217,worker_is_unavailable,
1644421016,223,job115_scenario2_222,B14,222,223,worker_is_unavailable,
1644421016,229,job108_scenario1_209,B54,209,229,worker_is_unavailable,
1644421016,240,job114_scenario1_221,B54,221,240,worker_is_unavailable,
1644421016,247,job124_scenario2_239,B14,239,247,worker_is_unavailable,
1644421017,250,job131_scenario2_247,B14,247,250,worker_is_unavailable,
1644421017,252,job122_scenario0_234,in27,234,252,worker_is_unavailable,
1644421017,253,job121_scenario2_233,B14,233,253,worker_is_unavailable,
1644421017,260,job125_scenario2_240,B14,240,260,worker_is_unavailable,
1644421017,262,job138_scenario2_257,B14,257,262,worker_is_unavailable,
1644421017,263,job128_scenario0_243,in27,243,263,worker_is_unavailable,
1644421017,272,job137_scenario2_256,B14,256,272,worker_is_unavailable,
1644421017,273,job135_scenario0_254,in27,254,273,worker_is_unavailable,
1644421018,277,job146_scenario4_271,B11,271,277,worker_is_unavailable,
1644421018,278,job147_scenario3_273,B11,273,278,worker_is_unavailable,
1644421018,280,job140_scenario2_260,B14,260,280,worker_is_unavailable,
1644421018,282,job155_scenario1_282,B54,282,282,Zt_prime=0,
1644421018,288,job145_scenario4_270,B11,270,288,worker_is_unavailable,
1644421018,290,job160_scenario2_290,B14,290,290,worker_is_unavailable,
1644421018,290,job149_scenario4_275,B11,275,290,worker_is_unavailable,
1644421018,298,job153_scenario1_279,B54,279,298,worker_is_unavailable,
1644421018,299,job154_scenario1_280,B54,280,299,worker_is_unavailable,
1644421019,305,job162_scenario0_292,B14,292,305,worker_is_unavailable,
1644421019,308,job170_scenario1_306,B54,306,308,worker_is_unavailable,
1644421019,310,job161_scenario0_291,B14,291,310,worker_is_unavailable,
1644421019,311,job169_scenario4_302,B11,302,311,worker_is_unavailable,
1644421019,320,job168_scenario1_301,B54,301,320,other_job_from_Ati_was_chosen,
1644421019,323,job180_scenario3_320,B11,320,323,Zt_prime=0,
1644421019,324,job179_scenario2_319,B14,319,324,worker_is_unavailable,
