RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418050,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418051,14,job4_scenario1_11,B54,11,14,worker_is_unavailable,
1644418051,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644418051,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418051,25,job7_scenario1_19,B54,19,25,Zt_prime=0,
1644418051,32,job11_scenario0_26,B51,26,32,worker_is_unavailable,
1644418051,33,job14_scenario2_33,B33,33,33,Zt_prime=0,
1644418052,37,job17_scenario2_37,B33,37,37,Zt_prime=0,
1644418052,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418052,42,job18_scenario3_40,B11,40,42,Zt_prime=0,
1644418052,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418052,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418053,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418053,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418053,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418053,68,job32_scenario2_68,B33,68,68,Zt_prime=0,
1644418053,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418053,81,job37_scenario1_74,B54,74,81,worker_is_unavailable,
1644418054,89,job31_scenario0_67,B51,67,89,worker_is_unavailable,
1644418054,95,job35_scenario0_72,B51,72,95,worker_is_unavailable,
1644418054,98,job44_scenario1_89,B54,89,98,other_job_from_Ati_was_chosen,
1644418055,108,job55_scenario4_105,os4,105,108,Zt_prime=0,
1644418055,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418055,124,job47_scenario0_94,B51,94,124,worker_is_unavailable,
1644418055,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418056,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418056,133,job53_scenario1_103,B54,103,133,worker_is_unavailable,
1644418056,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
