RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425274,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425274,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425274,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425274,29,job11_scenario2_23,os4,23,29,worker_is_unavailable,
1644425275,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644425275,48,job20_scenario3_47,os4,47,48,other_job_from_Ati_was_chosen,
1644425275,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644425275,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425275,51,job10_scenario2_21,os4,21,51,worker_is_unavailable,
1644425275,52,job24_scenario2_52,os4,52,52,worker_is_unavailable,
1644425275,56,job22_scenario1_49,B54,49,56,worker_is_unavailable,
1644425275,63,job25_scenario1_55,B54,55,63,worker_is_unavailable,
1644425275,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425275,69,job29_scenario1_60,B54,60,69,worker_is_unavailable,
1644425276,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644425276,78,job34_scenario1_68,B54,68,78,Zt_prime=0,
1644425276,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425276,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425276,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425276,91,job40_scenario2_81,os4,81,91,worker_is_unavailable,
1644425276,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425276,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425276,101,job44_scenario1_89,B54,89,101,Zt_prime=0,
1644425277,129,job57_scenario1_121,B54,121,129,other_job_from_Ati_was_chosen,
1644425277,141,job60_scenario1_128,B54,128,141,worker_is_unavailable,
1644425277,141,job63_scenario1_135,B54,135,141,worker_is_unavailable,
1644425278,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425278,147,job64_scenario4_136,B14,136,147,worker_is_unavailable,
1644425278,159,job68_scenario0_148,B51,148,159,worker_is_unavailable,
1644425278,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425278,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425278,170,job84_scenario0_170,os4,170,170,worker_is_unavailable,
1644425279,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425279,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425279,179,job75_scenario1_158,B54,158,179,Zt_prime=0,
1644425279,184,job79_scenario1_165,B54,165,184,worker_is_unavailable,
1644425279,191,job94_scenario0_188,B51,188,191,worker_is_unavailable,
1644425280,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425280,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644425280,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425280,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644425280,205,job98_scenario0_193,os4,193,205,worker_is_unavailable,
1644425280,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644425280,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425281,240,job115_scenario4_239,B14,239,240,Zt_prime=0,
1644425282,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425282,261,job121_scenario2_260,os4,260,261,worker_is_unavailable,
1644425282,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425282,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644425282,274,job122_scenario1_261,B54,261,274,worker_is_unavailable,
1644425282,275,job130_scenario0_274,B51,274,275,worker_is_unavailable,
1644425282,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644425283,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425283,286,job134_scenario2_279,os4,279,286,worker_is_unavailable,
1644425283,293,job120_scenario1_256,B54,256,293,worker_is_unavailable,
1644425283,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644425284,303,job131_scenario1_275,B54,275,303,worker_is_unavailable,
1644425284,315,job141_scenario1_290,B54,290,315,worker_is_unavailable,
1644425284,316,job149_scenario1_312,B14,312,316,Zt_prime=0,
1644425284,317,job138_scenario0_285,B51,285,317,worker_is_unavailable,
1644425286,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644425286,344,job165_scenario3_342,os4,342,344,Zt_prime=0,
1644425286,349,job162_scenario1_336,B54,336,349,worker_is_unavailable,
1644425287,355,job172_scenario0_354,os4,354,355,worker_is_unavailable,
