RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423378,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423379,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423379,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423379,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423380,33,job13_scenario4_28,os4,28,33,worker_is_unavailable,
1644423380,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423380,45,job16_scenario1_38,B54,38,45,Zt_prime=0,
1644423380,50,job20_scenario1_50,B54,50,50,Zt_prime=0,
1644423381,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423381,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423381,64,job27_scenario3_61,os4,61,64,worker_is_unavailable,
1644423382,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423382,83,job36_scenario3_81,os4,81,83,Zt_prime=0,
1644423382,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423382,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423382,89,job40_scenario0_87,sh10,87,89,Zt_prime=0,
1644423383,97,job39_scenario1_84,B54,84,97,worker_is_unavailable,
1644423383,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423383,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423384,109,job44_scenario1_95,B54,95,109,worker_is_unavailable,
1644423384,110,job53_scenario0_108,sh10,108,110,Zt_prime=0,
1644423384,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423384,119,job58_scenario3_116,os4,116,119,Zt_prime=0,
1644423385,126,job62_scenario3_123,os4,123,126,worker_is_unavailable,
1644423385,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423385,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423386,135,job59_scenario1_118,B54,118,135,worker_is_unavailable,
1644423386,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423387,154,job72_scenario2_151,in22,151,154,Zt_prime=0,
1644423387,159,job75_scenario3_157,os4,157,159,Zt_prime=0,
1644423387,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423388,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423388,178,job85_scenario4_178,os4,178,178,Zt_prime=0,
1644423388,180,job82_scenario2_174,in22,174,180,Zt_prime=0,
1644423388,181,job86_scenario0_179,sh10,179,181,Zt_prime=0,
1644423389,187,job89_scenario0_185,sh10,185,187,Zt_prime=0,
1644423389,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423389,197,job94_scenario3_195,os4,195,197,worker_is_unavailable,
1644423389,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423390,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423390,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423390,205,job99_scenario2_202,in22,202,205,Zt_prime=0,
