RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417912,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417912,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417912,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417912,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417913,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417913,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644417913,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417913,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417913,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417913,41,job16_scenario1_35,B54,35,41,Zt_prime=0,
1644417913,44,job19_scenario2_43,os4,43,44,worker_is_unavailable,
1644417913,58,job22_scenario1_52,B54,52,58,worker_is_unavailable,
1644417914,63,job24_scenario1_55,B54,55,63,worker_is_unavailable,
1644417914,64,job25_scenario1_56,B54,56,64,worker_is_unavailable,
1644417914,65,job26_scenario4_59,B14,59,65,Zt_prime=0,
1644417914,67,job28_scenario1_61,B54,61,67,worker_is_unavailable,
1644417914,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417914,75,job33_scenario4_69,B14,69,75,worker_is_unavailable,
1644417914,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417914,77,job17_scenario2_37,os4,37,77,worker_is_unavailable,
1644417914,81,job38_scenario1_78,B54,78,81,worker_is_unavailable,
1644417914,82,job35_scenario0_72,B51,72,82,worker_is_unavailable,
1644417914,87,job40_scenario3_82,os4,82,87,Zt_prime=0,
1644417914,90,job42_scenario0_87,B51,87,90,worker_is_unavailable,
1644417915,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417915,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417915,102,job49_scenario4_96,B14,96,102,Zt_prime=0,
1644417915,102,job45_scenario1_91,B54,91,102,worker_is_unavailable,
1644417915,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417915,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417915,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417915,113,job50_scenario1_99,B54,99,113,Zt_prime=0,
1644417915,117,job58_scenario3_111,os4,111,117,Zt_prime=0,
1644417916,127,job64_scenario2_127,os4,127,127,Zt_prime=0,
1644417916,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417916,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
1644417916,141,job63_scenario1_124,B54,124,141,Zt_prime=0,
1644417917,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417917,152,job72_scenario3_144,os4,144,152,worker_is_unavailable,
1644417917,154,job60_scenario3_118,os4,118,154,worker_is_unavailable,
1644417917,155,job70_scenario1_141,B54,141,155,worker_is_unavailable,
1644417917,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417917,160,job84_scenario0_160,B51,160,160,worker_is_unavailable,
1644417917,161,job71_scenario1_142,B54,142,161,Zt_prime=0,
1644417917,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644417918,173,job82_scenario1_158,B54,158,173,other_job_from_Ati_was_chosen,
1644417918,174,job68_scenario3_138,os4,138,174,Zt_prime=0,
1644417918,177,job94_scenario0_174,B51,174,177,worker_is_unavailable,
1644417918,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417918,183,job85_scenario1_161,B54,161,183,worker_is_unavailable,
1644417919,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417919,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417919,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417919,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417919,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417919,214,job97_scenario0_182,B51,182,214,worker_is_unavailable,
1644417920,230,job114_scenario0_213,B51,213,230,worker_is_unavailable,
1644417920,231,job107_scenario0_204,B51,204,231,worker_is_unavailable,
1644417920,232,job108_scenario1_205,B54,205,232,worker_is_unavailable,
1644417920,233,job113_scenario0_212,B51,212,233,worker_is_unavailable,
1644417920,240,job123_scenario2_233,os4,233,240,Zt_prime=0,
1644417920,246,job112_scenario2_211,os4,211,246,Zt_prime=0,
1644417920,247,job116_scenario1_218,B54,218,247,worker_is_unavailable,
1644417920,248,job117_scenario1_219,B54,219,248,worker_is_unavailable,
1644417920,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417921,255,job125_scenario1_239,B14,239,255,Zt_prime=0,
1644417921,255,job115_scenario1_217,B54,217,255,worker_is_unavailable,
1644417921,257,job132_scenario0_251,B51,251,257,worker_is_unavailable,
1644417921,260,job120_scenario1_226,B14,226,260,worker_is_unavailable,
1644417921,260,job135_scenario2_259,os4,259,260,worker_is_unavailable,
1644417921,262,job122_scenario0_231,B51,231,262,worker_is_unavailable,
1644417921,264,job121_scenario4_227,B14,227,264,Zt_prime=0,
1644417922,275,job127_scenario2_242,os4,242,275,worker_is_unavailable,
1644417922,275,job136_scenario0_262,os4,262,275,worker_is_unavailable,
1644417922,284,job146_scenario4_280,B14,280,284,worker_is_unavailable,
1644417922,284,job133_scenario2_254,os4,254,284,Zt_prime=0,
1644417922,285,job144_scenario2_278,os4,278,285,Zt_prime=0,
1644417923,295,job149_scenario1_290,B54,290,295,worker_is_unavailable,
1644417923,305,job147_scenario0_284,B51,284,305,worker_is_unavailable,
1644417923,311,job160_scenario2_307,os4,307,311,worker_is_unavailable,
1644417924,312,job159_scenario3_306,os4,306,312,worker_is_unavailable,
1644417924,312,job162_scenario3_309,os4,309,312,worker_is_unavailable,
1644417924,314,job154_scenario1_299,B54,299,314,worker_is_unavailable,
1644417924,322,job165_scenario4_313,B14,313,322,worker_is_unavailable,
1644417924,327,job170_scenario2_321,os4,321,327,worker_is_unavailable,
1644417925,330,job168_scenario1_317,B54,317,330,Zt_prime=0,
1644417925,333,job158_scenario1_305,B54,305,333,worker_is_unavailable,
1644417925,341,job169_scenario0_320,os4,320,341,worker_is_unavailable,
1644417925,343,job176_scenario1_330,B54,330,343,worker_is_unavailable,
1644417926,352,job184_scenario0_342,B51,342,352,worker_is_unavailable,
1644417926,354,job166_scenario4_314,B14,314,354,Zt_prime=0,
1644417926,354,job189_scenario0_348,B51,348,354,worker_is_unavailable,
1644417927,359,job173_scenario3_325,os4,325,359,worker_is_unavailable,
1644417927,365,job193_scenario1_357,B54,357,365,other_job_from_Ati_was_chosen,
1644417927,369,job183_scenario1_340,B54,340,369,worker_is_unavailable,
1644417927,374,job180_scenario2_335,os4,335,374,worker_is_unavailable,
