RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424893,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424894,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424894,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644424894,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644424894,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424894,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424895,34,job13_scenario1_34,B54,34,34,Zt_prime=0,
1644424895,42,job17_scenario2_42,B14,42,42,Zt_prime=0,
1644424896,51,job23_scenario1_51,B54,51,51,other_job_from_Ati_was_chosen,
1644424896,57,job25_scenario1_55,B54,55,57,worker_is_unavailable,
1644424897,62,job24_scenario2_52,B14,52,62,Zt_prime=0,
1644424897,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424898,71,job34_scenario1_68,B54,68,71,worker_is_unavailable,
1644424898,76,job36_scenario4_71,B11,71,76,worker_is_unavailable,
1644424898,79,job37_scenario1_77,B54,77,79,Zt_prime=0,
1644424899,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424900,92,job45_scenario2_90,B14,90,92,worker_is_unavailable,
1644424901,98,job46_scenario3_91,B11,91,98,Zt_prime=0,
1644424901,99,job44_scenario1_89,B54,89,99,worker_is_unavailable,
1644424904,117,job56_scenario2_117,B14,117,117,Zt_prime=0,
1644424906,125,job54_scenario2_114,B14,114,125,worker_is_unavailable,
1644424906,129,job58_scenario1_126,B14,126,129,worker_is_unavailable,
1644424907,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644424912,152,job70_scenario0_150,B11,150,152,worker_is_unavailable,
1644424913,156,job69_scenario1_149,B54,149,156,worker_is_unavailable,
1644424915,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424915,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424915,167,job71_scenario3_152,B11,152,167,worker_is_unavailable,
1644424915,167,job75_scenario1_158,B54,158,167,worker_is_unavailable,
1644424915,169,job83_scenario2_169,B14,169,169,worker_is_unavailable,
1644424916,173,job80_scenario2_166,B14,166,173,worker_is_unavailable,
1644424917,174,job85_scenario0_171,B14,171,174,worker_is_unavailable,
1644424917,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424918,181,job87_scenario2_175,B14,175,181,worker_is_unavailable,
1644424918,182,job73_scenario3_155,B11,155,182,worker_is_unavailable,
