RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417522,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417523,11,job4_scenario1_11,in27,11,11,worker_is_unavailable,
1644417524,18,job6_scenario1_18,in27,18,18,worker_is_unavailable,
1644417524,19,job7_scenario1_19,in27,19,19,worker_is_unavailable,
1644417524,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644417525,35,job16_scenario1_35,in27,35,35,worker_is_unavailable,
1644417525,36,job12_scenario1_31,in27,31,36,worker_is_unavailable,
1644417526,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417527,52,job22_scenario1_52,B11,52,52,worker_is_unavailable,
1644417527,54,job23_scenario1_54,B11,54,54,Zt_prime=0,
1644417527,55,job5_scenario0_15,B11,15,55,Zt_prime=0,
1644417528,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417528,64,job18_scenario3_40,B11,40,64,worker_is_unavailable,
1644417529,70,job30_scenario4_66,B11,66,70,worker_is_unavailable,
1644417529,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644417529,74,job37_scenario1_74,B11,74,74,worker_is_unavailable,
1644417530,82,job33_scenario4_69,B11,69,82,worker_is_unavailable,
1644417530,82,job40_scenario3_82,B11,82,82,worker_is_unavailable,
1644417531,86,job41_scenario1_86,B11,86,86,worker_is_unavailable,
1644417531,88,job43_scenario4_88,B11,88,88,worker_is_unavailable,
1644417532,90,job38_scenario1_78,B11,78,90,worker_is_unavailable,
1644417532,91,job45_scenario1_91,B11,91,91,worker_is_unavailable,
1644417532,93,job46_scenario2_93,B14,93,93,Zt_prime=0,
1644417532,94,job25_scenario1_56,in27,56,94,worker_is_unavailable,
1644417533,96,job48_scenario2_95,B14,95,96,Zt_prime=0,
1644417533,100,job27_scenario0_60,B11,60,100,worker_is_unavailable,
1644417534,103,job52_scenario2_102,B14,102,103,other_job_from_Ati_was_chosen,
1644417534,104,job53_scenario1_103,in27,103,104,worker_is_unavailable,
1644417535,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417535,108,job56_scenario1_108,B14,108,108,worker_is_unavailable,
1644417536,112,job35_scenario0_72,B11,72,112,Zt_prime=0,
1644417537,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417538,128,job64_scenario2_127,B14,127,128,worker_is_unavailable,
1644417539,133,job66_scenario1_133,B11,133,133,worker_is_unavailable,
1644417539,134,job47_scenario0_94,B11,94,134,worker_is_unavailable,
1644417540,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417540,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417541,144,job54_scenario0_104,B11,104,144,worker_is_unavailable,
1644417541,148,job70_scenario1_141,B14,141,148,worker_is_unavailable,
1644417542,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417542,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417543,158,job80_scenario1_156,B14,156,158,worker_is_unavailable,
1644417543,158,job82_scenario1_158,B14,158,158,worker_is_unavailable,
1644417544,159,job83_scenario3_159,B11,159,159,other_job_from_Ati_was_chosen,
1644417544,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417544,162,job73_scenario1_146,B11,146,162,worker_is_unavailable,
1644417544,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417545,166,job87_scenario1_163,in27,163,166,worker_is_unavailable,
1644417545,168,job65_scenario0_128,B11,128,168,worker_is_unavailable,
1644417546,170,job86_scenario1_162,B14,162,170,worker_is_unavailable,
1644417547,176,job93_scenario1_172,in27,172,176,worker_is_unavailable,
1644417547,180,job72_scenario3_144,B11,144,180,worker_is_unavailable,
1644417548,184,job75_scenario4_148,B11,148,184,worker_is_unavailable,
1644417549,192,job78_scenario0_152,B11,152,192,worker_is_unavailable,
1644417551,206,job89_scenario3_166,B11,166,206,worker_is_unavailable,
1644417551,207,job90_scenario0_167,B11,167,207,worker_is_unavailable,
1644417552,208,job111_scenario2_208,B14,208,208,worker_is_unavailable,
1644417552,208,job91_scenario0_168,B11,168,208,worker_is_unavailable,
1644417552,211,job92_scenario3_171,B11,171,211,worker_is_unavailable,
1644417553,214,job94_scenario0_174,B11,174,214,worker_is_unavailable,
1644417553,219,job104_scenario1_200,B11,200,219,worker_is_unavailable,
1644417554,222,job97_scenario0_182,B11,182,222,Zt_prime=0,
1644417554,225,job112_scenario2_211,B14,211,225,worker_is_unavailable,
1644417555,227,job101_scenario3_195,B11,195,227,worker_is_unavailable,
1644417555,230,job99_scenario0_190,B11,190,230,worker_is_unavailable,
1644417556,234,job100_scenario0_194,B11,194,234,worker_is_unavailable,
1644417556,238,job102_scenario0_198,B11,198,238,worker_is_unavailable,
1644417557,239,job103_scenario0_199,B11,199,239,worker_is_unavailable,
1644417557,240,job117_scenario1_219,B11,219,240,worker_is_unavailable,
1644417557,242,job105_scenario0_202,B11,202,242,worker_is_unavailable,
1644417557,242,job124_scenario1_238,B11,238,242,worker_is_unavailable,
1644417557,243,job108_scenario1_205,B14,205,243,Zt_prime=0,
1644417558,244,job107_scenario0_204,B11,204,244,worker_is_unavailable,
1644417558,248,job118_scenario1_220,B14,220,248,worker_is_unavailable,
1644417558,249,job127_scenario2_242,B14,242,249,worker_is_unavailable,
1644417559,253,job130_scenario2_248,B14,248,253,worker_is_unavailable,
1644417559,253,job114_scenario0_213,B11,213,253,worker_is_unavailable,
1644417560,256,job134_scenario1_256,in27,256,256,worker_is_unavailable,
1644417561,263,job121_scenario4_227,B11,227,263,worker_is_unavailable,
1644417561,265,job119_scenario1_225,B11,225,265,worker_is_unavailable,
1644417564,280,job126_scenario3_240,B11,240,280,worker_is_unavailable,
1644417564,281,job143_scenario1_274,B14,274,281,worker_is_unavailable,
1644417564,281,job144_scenario2_278,B14,278,281,worker_is_unavailable,
1644417565,287,job129_scenario0_247,B11,247,287,worker_is_unavailable,
1644417565,289,job131_scenario0_249,B11,249,289,Zt_prime=0,
1644417565,291,job145_scenario1_279,B11,279,291,other_job_from_Ati_was_chosen,
1644417566,297,job148_scenario3_288,B11,288,297,worker_is_unavailable,
1644417567,302,job136_scenario0_262,B11,262,302,worker_is_unavailable,
1644417567,305,job153_scenario3_298,B11,298,305,worker_is_unavailable,
1644417568,308,job159_scenario3_306,B11,306,308,worker_is_unavailable,
1644417569,312,job146_scenario4_280,B11,280,312,worker_is_unavailable,
1644417569,313,job142_scenario0_273,B11,273,313,worker_is_unavailable,
1644417570,321,job155_scenario1_301,B14,301,321,worker_is_unavailable,
1644417570,321,job170_scenario2_321,B14,321,321,worker_is_unavailable,
1644417571,323,job162_scenario3_309,B11,309,323,worker_is_unavailable,
1644417571,324,job147_scenario0_284,B11,284,324,worker_is_unavailable,
1644417571,325,job149_scenario1_290,in27,290,325,worker_is_unavailable,
1644417573,337,job164_scenario3_312,B11,312,337,worker_is_unavailable,
1644417574,339,job178_scenario1_333,in27,333,339,worker_is_unavailable,
1644417574,339,job179_scenario1_334,B14,334,339,worker_is_unavailable,
1644417575,345,job165_scenario4_313,B11,313,345,worker_is_unavailable,
1644417575,348,job161_scenario0_308,B11,308,348,worker_is_unavailable,
1644417576,354,job166_scenario4_314,B11,314,354,worker_is_unavailable,
1644417577,358,job185_scenario2_343,B14,343,358,worker_is_unavailable,
1644417578,359,job181_scenario3_337,B11,337,359,worker_is_unavailable,
1644417578,360,job169_scenario0_320,B11,320,360,worker_is_unavailable,
1644417578,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
1644417579,369,job175_scenario0_329,B11,329,369,Zt_prime=0,
1644417580,373,job199_scenario1_367,in27,367,373,worker_is_unavailable,
1644417580,375,job190_scenario1_349,in27,349,375,worker_is_unavailable,
1644417581,377,job194_scenario1_359,in27,359,377,worker_is_unavailable,
1644417581,379,job182_scenario2_339,B14,339,379,worker_is_unavailable,
1644417581,380,job198_scenario1_365,B14,365,380,worker_is_unavailable,
1644417582,382,job184_scenario0_342,B11,342,382,worker_is_unavailable,
1644417582,382,job187_scenario3_346,B11,346,382,worker_is_unavailable,
1644417582,382,job204_scenario1_374,B11,374,382,worker_is_unavailable,
1644417582,388,job189_scenario0_348,B11,348,388,worker_is_unavailable,
1644417582,388,job201_scenario1_371,B11,371,388,worker_is_unavailable,
1644417583,389,job206_scenario1_379,B11,379,389,worker_is_unavailable,
1644417584,395,job191_scenario1_355,B11,355,395,worker_is_unavailable,
1644417584,396,job196_scenario2_361,B14,361,396,worker_is_unavailable,
1644417584,397,job202_scenario4_372,B11,372,397,worker_is_unavailable,
1644417584,401,job209_scenario1_386,B11,386,401,worker_is_unavailable,
1644417585,402,job197_scenario0_362,B11,362,402,worker_is_unavailable,
1644417585,402,job207_scenario4_381,B11,381,402,worker_is_unavailable,
1644417586,411,job219_scenario4_404,B11,404,411,Zt_prime=0,
1644417587,413,job210_scenario4_387,B11,387,413,Zt_prime=0,
1644417588,422,job218_scenario1_403,B14,403,422,worker_is_unavailable,
1644417589,424,job215_scenario3_398,B11,398,424,worker_is_unavailable,
1644417589,429,job217_scenario3_402,B11,402,429,worker_is_unavailable,
1644417589,430,job232_scenario4_428,B11,428,430,worker_is_unavailable,
1644417590,433,job213_scenario0_393,B11,393,433,Zt_prime=0,
1644417591,441,job222_scenario1_409,B11,409,441,worker_is_unavailable,
1644417593,447,job223_scenario1_411,B14,411,447,Zt_prime=0,
1644417593,450,job226_scenario3_419,B11,419,450,worker_is_unavailable,
1644417594,455,job225_scenario2_415,B14,415,455,worker_is_unavailable,
1644417594,458,job242_scenario3_453,B11,453,458,worker_is_unavailable,
1644417594,458,job243_scenario4_454,B11,454,458,worker_is_unavailable,
1644417595,460,job244_scenario1_456,B14,456,460,worker_is_unavailable,
1644417595,461,job245_scenario2_457,B14,457,461,worker_is_unavailable,
1644417598,472,job253_scenario3_472,B11,472,472,worker_is_unavailable,
1644417598,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644417599,479,job246_scenario2_459,B14,459,479,worker_is_unavailable,
1644417601,490,job266_scenario4_490,B11,490,490,other_job_from_Ati_was_chosen,
1644417603,506,job251_scenario2_469,B14,469,506,worker_is_unavailable,
1644417603,507,job250_scenario0_467,B11,467,507,worker_is_unavailable,
1644417604,510,job274_scenario2_508,B14,508,510,worker_is_unavailable,
1644417604,510,job252_scenario0_470,B11,470,510,worker_is_unavailable,
1644417606,519,job280_scenario1_516,B11,516,519,worker_is_unavailable,
1644417606,520,job259_scenario1_480,in27,480,520,worker_is_unavailable,
1644417606,521,job260_scenario0_481,B11,481,521,worker_is_unavailable,
1644417606,524,job264_scenario2_488,B14,488,524,other_job_from_Ati_was_chosen,
1644417607,524,job261_scenario0_484,B11,484,524,Zt_prime=0,
1644417608,531,job267_scenario3_491,B11,491,531,worker_is_unavailable,
1644417610,539,job270_scenario1_499,in27,499,539,worker_is_unavailable,
1644417610,543,job275_scenario1_509,B11,509,543,worker_is_unavailable,
1644417612,553,job278_scenario1_513,B14,513,553,worker_is_unavailable,
1644417613,559,job281_scenario0_519,B11,519,559,worker_is_unavailable,
1644417614,563,job284_scenario2_524,B14,524,563,worker_is_unavailable,
1644417615,570,job302_scenario1_566,B14,566,570,worker_is_unavailable,
1644417615,574,job287_scenario2_534,B14,534,574,Zt_prime=0,
1644417617,583,job309_scenario2_579,B14,579,583,other_job_from_Ati_was_chosen,
1644417618,587,job292_scenario0_547,B11,547,587,Zt_prime=0,
1644417619,592,job295_scenario4_553,B11,553,592,worker_is_unavailable,
1644417619,593,job300_scenario4_561,B11,561,593,worker_is_unavailable,
1644417620,594,job296_scenario0_554,B11,554,594,worker_is_unavailable,
1644417620,598,job298_scenario0_558,B11,558,598,worker_is_unavailable,
1644417620,599,job299_scenario4_560,B11,560,599,worker_is_unavailable,
1644417621,601,job304_scenario4_570,B11,570,601,worker_is_unavailable,
1644417621,607,job303_scenario0_567,B11,567,607,worker_is_unavailable,
1644417623,617,job307_scenario0_577,B11,577,617,Zt_prime=0,
1644417623,620,job310_scenario1_580,in27,580,620,worker_is_unavailable,
1644417624,624,job312_scenario1_584,in27,584,624,worker_is_unavailable,
1644417624,626,job313_scenario1_586,in27,586,626,worker_is_unavailable,
1644417625,630,job315_scenario2_591,B14,591,630,worker_is_unavailable,
1644417625,631,job334_scenario1_626,B14,626,631,worker_is_unavailable,
1644417625,632,job317_scenario2_594,B14,594,632,worker_is_unavailable,
1644417626,632,job316_scenario0_592,B11,592,632,worker_is_unavailable,
1644417627,639,job320_scenario2_599,B14,599,639,worker_is_unavailable,
1644417627,639,job324_scenario3_606,B11,606,639,worker_is_unavailable,
1644417627,640,job321_scenario2_600,B14,600,640,worker_is_unavailable,
1644417627,643,job323_scenario1_604,B14,604,643,worker_is_unavailable,
1644417627,643,job322_scenario0_603,B11,603,643,worker_is_unavailable,
1644417628,649,job326_scenario0_609,B11,609,649,worker_is_unavailable,
1644417629,652,job328_scenario1_615,B11,615,652,worker_is_unavailable,
1644417630,662,job332_scenario1_622,in27,622,662,worker_is_unavailable,
1644417631,663,job333_scenario0_623,B11,623,663,worker_is_unavailable,
1644417632,670,job335_scenario4_630,B11,630,670,worker_is_unavailable,
1644417632,673,job337_scenario2_633,B14,633,673,Zt_prime=0,
1644417633,677,job338_scenario0_637,B11,637,677,worker_is_unavailable,
1644417633,679,job340_scenario3_642,B11,642,679,worker_is_unavailable,
1644417633,680,job339_scenario0_640,B11,640,680,worker_is_unavailable,
1644417634,683,job341_scenario0_643,B11,643,683,worker_is_unavailable,
1644417634,685,job342_scenario3_645,B11,645,685,worker_is_unavailable,
1644417634,687,job344_scenario3_648,B11,648,687,worker_is_unavailable,
1644417635,690,job345_scenario2_650,B14,650,690,worker_is_unavailable,
1644417635,692,job346_scenario3_652,B11,652,692,worker_is_unavailable,
1644417637,700,job350_scenario2_660,B14,660,700,worker_is_unavailable,
1644417637,703,job352_scenario2_663,B14,663,703,worker_is_unavailable,
1644417638,706,job355_scenario0_666,B11,666,706,worker_is_unavailable,
1644417638,708,job356_scenario2_668,B14,668,708,Zt_prime=0,
1644417638,709,job357_scenario4_669,B11,669,709,worker_is_unavailable,
1644417639,713,job359_scenario3_673,B11,673,713,worker_is_unavailable,
1644417639,715,job360_scenario4_675,B11,675,715,Zt_prime=0,
1644417640,718,job362_scenario1_678,B14,678,718,worker_is_unavailable,
1644417641,727,job365_scenario2_692,B14,692,727,other_job_from_Ati_was_chosen,
1644417643,741,job368_scenario3_701,B11,701,741,worker_is_unavailable,
1644417644,746,job370_scenario2_707,B14,707,746,worker_is_unavailable,
1644417645,751,job373_scenario1_711,in27,711,751,worker_is_unavailable,
1644417646,757,job374_scenario2_717,B14,717,757,worker_is_unavailable,
1644417646,760,job376_scenario0_720,B11,720,760,worker_is_unavailable,
1644417649,774,job379_scenario2_734,B14,734,774,Zt_prime=0,
1644417649,776,job381_scenario3_737,B11,737,776,worker_is_unavailable,
1644417650,779,job382_scenario1_739,B11,739,779,worker_is_unavailable,
1644417650,782,job384_scenario0_742,B11,742,782,worker_is_unavailable,
1644417652,794,job386_scenario0_754,B11,754,794,worker_is_unavailable,
1644417652,795,job388_scenario2_761,B14,761,795,worker_is_unavailable,
1644417653,804,job390_scenario1_764,B11,764,804,worker_is_unavailable,
1644417655,813,job394_scenario1_773,B14,773,813,Zt_prime=0,
1644417657,821,job399_scenario1_781,B11,781,821,worker_is_unavailable,
1644417657,823,job421_scenario3_823,B11,823,823,worker_is_unavailable,
1644417657,824,job400_scenario2_784,B14,784,824,worker_is_unavailable,
1644417658,831,job424_scenario4_830,B11,830,831,worker_is_unavailable,
1644417658,833,job402_scenario4_793,B11,793,833,worker_is_unavailable,
1644417659,836,job404_scenario2_796,B14,796,836,worker_is_unavailable,
1644417659,839,job405_scenario1_799,B14,799,839,worker_is_unavailable,
1644417659,840,job406_scenario2_800,B14,800,840,worker_is_unavailable,
1644417660,844,job409_scenario2_804,B14,804,844,worker_is_unavailable,
1644417661,845,job410_scenario2_805,B14,805,845,worker_is_unavailable,
1644417662,851,job413_scenario1_811,B14,811,851,worker_is_unavailable,
1644417662,852,job414_scenario2_812,B14,812,852,worker_is_unavailable,
1644417662,855,job416_scenario2_815,B14,815,855,worker_is_unavailable,
1644417663,857,job418_scenario0_817,B11,817,857,worker_is_unavailable,
1644417663,859,job419_scenario3_819,B11,819,859,worker_is_unavailable,
1644417663,860,job420_scenario2_820,B14,820,860,worker_is_unavailable,
1644417665,873,job425_scenario3_833,B11,833,873,worker_is_unavailable,
1644417666,875,job427_scenario2_835,B14,835,875,worker_is_unavailable,
1644417666,876,job428_scenario0_836,B11,836,876,Zt_prime=0,
1644417666,880,job430_scenario1_840,B14,840,880,worker_is_unavailable,
1644417667,883,job432_scenario0_843,B11,843,883,Zt_prime=0,
1644417668,886,job434_scenario4_846,B11,846,886,worker_is_unavailable,
