RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420140,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420141,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420141,21,job10_scenario1_21,B11,21,21,worker_is_unavailable,
1644420141,23,job11_scenario1_23,B14,23,23,worker_is_unavailable,
1644420142,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420142,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420144,47,job20_scenario2_47,B14,47,47,Zt_prime=0,
1644420144,48,job21_scenario1_48,in27,48,48,worker_is_unavailable,
1644420144,49,job22_scenario4_49,B11,49,49,worker_is_unavailable,
1644420144,52,job25_scenario2_52,B14,52,52,worker_is_unavailable,
1644420144,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644420144,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420145,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644420146,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420147,68,job33_scenario4_68,B11,68,68,Zt_prime=0,
1644420148,78,job38_scenario1_77,in27,77,78,worker_is_unavailable,
1644420149,85,job42_scenario1_84,in27,84,85,worker_is_unavailable,
1644420149,86,job19_scenario0_46,B11,46,86,worker_is_unavailable,
1644420150,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644420150,89,job28_scenario2_56,B14,56,89,worker_is_unavailable,
1644420150,90,job45_scenario2_88,B14,88,90,worker_is_unavailable,
1644420151,98,job48_scenario1_98,in27,98,98,Zt_prime=0,
1644420151,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420152,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420153,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420154,112,job54_scenario1_106,B14,106,112,worker_is_unavailable,
1644420154,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420154,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420154,113,job36_scenario0_73,B11,73,113,worker_is_unavailable,
1644420154,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420155,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420155,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420156,129,job66_scenario4_123,B11,123,129,worker_is_unavailable,
1644420159,144,job55_scenario2_108,B14,108,144,worker_is_unavailable,
1644420159,148,job71_scenario1_129,B11,129,148,Zt_prime=0,
1644420160,153,job80_scenario1_153,in27,153,153,worker_is_unavailable,
1644420160,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420161,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420162,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420162,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420162,167,job81_scenario1_157,B11,157,167,worker_is_unavailable,
1644420163,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420163,168,job82_scenario1_158,B11,158,168,worker_is_unavailable,
1644420164,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420164,175,job78_scenario1_144,B14,144,175,worker_is_unavailable,
1644420164,176,job84_scenario1_165,B11,165,176,worker_is_unavailable,
1644420164,177,job89_scenario1_177,B14,177,177,Zt_prime=0,
1644420164,177,job74_scenario0_137,B11,137,177,worker_is_unavailable,
1644420165,185,job91_scenario2_182,B14,182,185,worker_is_unavailable,
1644420167,196,job94_scenario3_186,B11,186,196,worker_is_unavailable,
1644420167,199,job97_scenario3_191,B11,191,199,worker_is_unavailable,
1644420168,200,job103_scenario3_200,B11,200,200,worker_is_unavailable,
1644420168,201,job100_scenario1_196,B11,196,201,worker_is_unavailable,
1644420168,202,job102_scenario4_198,B11,198,202,worker_is_unavailable,
1644420168,206,job93_scenario1_185,B11,185,206,worker_is_unavailable,
1644420169,210,job108_scenario1_209,in27,209,210,Zt_prime=0,
1644420172,227,job99_scenario3_195,B11,195,227,worker_is_unavailable,
1644420172,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644420172,228,job101_scenario3_197,B11,197,228,worker_is_unavailable,
1644420172,228,job104_scenario1_203,B11,203,228,worker_is_unavailable,
1644420172,229,job96_scenario0_189,B11,189,229,worker_is_unavailable,
1644420172,230,job116_scenario2_223,B14,223,230,worker_is_unavailable,
1644420172,230,job109_scenario3_211,B11,211,230,worker_is_unavailable,
1644420175,246,job126_scenario3_241,B11,241,246,worker_is_unavailable,
1644420175,247,job131_scenario2_247,B14,247,247,Zt_prime=0,
1644420176,253,job127_scenario1_242,B11,242,253,worker_is_unavailable,
1644420177,256,job136_scenario1_255,in27,255,256,worker_is_unavailable,
1644420177,256,job114_scenario1_221,B11,221,256,other_job_from_Ati_was_chosen,
1644420177,257,job112_scenario0_217,B11,217,257,worker_is_unavailable,
1644420177,259,job130_scenario3_246,B11,246,259,worker_is_unavailable,
1644420178,261,job134_scenario1_253,in27,253,261,worker_is_unavailable,
1644420178,266,job117_scenario0_226,B11,226,266,worker_is_unavailable,
1644420179,268,job142_scenario3_262,B11,262,268,worker_is_unavailable,
1644420179,270,job143_scenario3_265,B11,265,270,worker_is_unavailable,
1644420179,272,job139_scenario3_258,B11,258,272,worker_is_unavailable,
1644420180,274,job122_scenario0_234,B11,234,274,worker_is_unavailable,
1644420180,274,job147_scenario3_273,B11,273,274,worker_is_unavailable,
1644420180,278,job125_scenario2_240,B14,240,278,worker_is_unavailable,
1644420180,278,job149_scenario4_275,B11,275,278,worker_is_unavailable,
1644420181,283,job155_scenario1_282,in27,282,283,other_job_from_Ati_was_chosen,
1644420181,283,job128_scenario0_243,B11,243,283,worker_is_unavailable,
1644420181,284,job129_scenario0_244,B11,244,284,worker_is_unavailable,
1644420182,286,job158_scenario2_286,B14,286,286,other_job_from_Ati_was_chosen,
1644420182,287,job157_scenario3_285,B11,285,287,worker_is_unavailable,
1644420182,288,job154_scenario1_280,B14,280,288,worker_is_unavailable,
1644420182,289,job146_scenario4_271,B11,271,289,other_job_from_Ati_was_chosen,
1644420182,290,job153_scenario1_279,B14,279,290,worker_is_unavailable,
1644420183,294,job135_scenario0_254,B11,254,294,worker_is_unavailable,
1644420183,296,job159_scenario1_288,B11,288,296,worker_is_unavailable,
1644420184,299,job140_scenario2_260,B14,260,299,worker_is_unavailable,
1644420184,301,job144_scenario3_267,B11,267,301,worker_is_unavailable,
1644420184,302,job168_scenario1_301,in27,301,302,worker_is_unavailable,
1644420185,307,job164_scenario4_296,B11,296,307,worker_is_unavailable,
1644420186,311,job151_scenario1_277,B14,277,311,Zt_prime=0,
1644420187,320,job160_scenario2_290,B14,290,320,Zt_prime=0,
1644420188,324,job171_scenario2_308,B14,308,324,worker_is_unavailable,
1644420188,326,job175_scenario3_314,B11,314,326,Zt_prime=0,
1644420188,327,job173_scenario1_311,B14,311,327,worker_is_unavailable,
1644420188,327,job182_scenario2_323,B14,323,327,worker_is_unavailable,
1644420189,332,job162_scenario0_292,B11,292,332,worker_is_unavailable,
1644420190,333,job169_scenario4_302,B11,302,333,worker_is_unavailable,
1644420190,337,job183_scenario1_324,B14,324,337,other_job_from_Ati_was_chosen,
1644420191,340,job179_scenario2_319,B14,319,340,Zt_prime=0,
1644420191,340,job167_scenario0_300,B11,300,340,worker_is_unavailable,
1644420192,346,job172_scenario2_310,B14,310,346,worker_is_unavailable,
1644420192,346,job178_scenario1_318,B14,318,346,worker_is_unavailable,
1644420192,348,job185_scenario1_329,B14,329,348,worker_is_unavailable,
1644420195,365,job196_scenario1_350,B14,350,365,worker_is_unavailable,
1644420196,373,job186_scenario0_333,B11,333,373,worker_is_unavailable,
1644420196,374,job187_scenario2_334,B14,334,374,worker_is_unavailable,
1644420197,377,job202_scenario1_360,B14,360,377,worker_is_unavailable,
1644420198,383,job192_scenario0_343,B11,343,383,worker_is_unavailable,
1644420198,383,job200_scenario1_356,B11,356,383,worker_is_unavailable,
