RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422776,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422777,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422777,27,job12_scenario1_27,B11,27,27,worker_is_unavailable,
1644422778,38,job16_scenario1_38,in27,38,38,worker_is_unavailable,
1644422778,39,job17_scenario1_39,in27,39,39,worker_is_unavailable,
1644422779,50,job20_scenario1_50,B11,50,50,worker_is_unavailable,
1644422780,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422780,55,job5_scenario0_15,B11,15,55,Zt_prime=0,
1644422780,58,job24_scenario1_57,in27,57,58,worker_is_unavailable,
1644422780,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422780,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422780,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422781,71,job31_scenario2_71,B14,71,71,Zt_prime=0,
1644422781,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422782,81,job36_scenario3_81,B11,81,81,worker_is_unavailable,
1644422783,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422783,95,job44_scenario1_95,B11,95,95,worker_is_unavailable,
1644422783,96,job23_scenario0_56,B11,56,96,worker_is_unavailable,
1644422783,97,job29_scenario1_67,B11,67,97,worker_is_unavailable,
1644422783,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422783,98,job39_scenario1_84,B11,84,98,worker_is_unavailable,
1644422784,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422784,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422784,103,job50_scenario1_103,B11,103,103,worker_is_unavailable,
1644422784,106,job51_scenario1_106,B14,106,106,worker_is_unavailable,
1644422784,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422786,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422786,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422787,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422787,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422787,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422788,133,job67_scenario1_133,B11,133,133,worker_is_unavailable,
1644422788,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422788,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422788,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422789,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422789,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422789,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422789,146,job52_scenario1_107,B14,107,146,Zt_prime=0,
1644422790,148,job53_scenario0_108,B11,108,148,Zt_prime=0,
1644422791,155,job74_scenario1_154,in27,154,155,Zt_prime=0,
1644422792,159,job76_scenario2_158,B14,158,159,Zt_prime=0,
1644422793,167,job73_scenario4_153,B11,153,167,worker_is_unavailable,
1644422794,169,job80_scenario2_169,B14,169,169,worker_is_unavailable,
1644422794,171,job66_scenario0_131,B11,131,171,worker_is_unavailable,
1644422795,174,job70_scenario4_145,B11,145,174,worker_is_unavailable,
1644422795,178,job84_scenario1_177,in27,177,178,worker_is_unavailable,
1644422796,183,job87_scenario1_182,in27,182,183,worker_is_unavailable,
1644422797,189,job88_scenario1_183,B14,183,189,worker_is_unavailable,
1644422799,203,job90_scenario3_190,B11,190,203,worker_is_unavailable,
1644422800,207,job92_scenario3_193,B11,193,207,worker_is_unavailable,
1644422800,207,job102_scenario3_206,B11,206,207,worker_is_unavailable,
1644422801,212,job105_scenario1_212,B11,212,212,worker_is_unavailable,
1644422801,213,job81_scenario0_173,B11,173,213,Zt_prime=0,
1644422802,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422802,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422803,227,job94_scenario3_195,B11,195,227,worker_is_unavailable,
1644422804,229,job99_scenario2_202,B14,202,229,Zt_prime=0,
1644422804,233,job101_scenario1_204,in27,204,233,worker_is_unavailable,
1644422804,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422805,235,job111_scenario4_225,B11,225,235,worker_is_unavailable,
1644422805,237,job97_scenario3_199,B11,199,237,worker_is_unavailable,
1644422806,243,job103_scenario4_207,B11,207,243,worker_is_unavailable,
1644422807,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422808,254,job107_scenario1_217,in27,217,254,worker_is_unavailable,
1644422808,256,job110_scenario2_224,B14,224,256,worker_is_unavailable,
1644422809,264,job129_scenario3_264,B11,264,264,worker_is_unavailable,
1644422810,270,job115_scenario0_230,B11,230,270,worker_is_unavailable,
1644422812,278,job119_scenario2_240,B14,240,278,worker_is_unavailable,
1644422812,278,job135_scenario1_278,B14,278,278,worker_is_unavailable,
1644422814,288,job133_scenario2_275,B14,275,288,Zt_prime=0,
1644422815,296,job127_scenario2_256,B14,256,296,worker_is_unavailable,
1644422815,297,job128_scenario2_258,B14,258,297,worker_is_unavailable,
1644422816,303,job145_scenario1_296,in27,296,303,worker_is_unavailable,
1644422816,305,job142_scenario1_293,B14,293,305,Zt_prime=0,
1644422817,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422817,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422817,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644422820,328,job139_scenario0_288,B11,288,328,worker_is_unavailable,
1644422821,331,job155_scenario1_315,in27,315,331,Zt_prime=0,
1644422821,331,job163_scenario1_326,B11,326,331,other_job_from_Ati_was_chosen,
1644422822,334,job152_scenario1_307,in27,307,334,worker_is_unavailable,
1644422822,334,job143_scenario2_294,B14,294,334,worker_is_unavailable,
1644422822,337,job167_scenario3_334,B11,334,337,other_job_from_Ati_was_chosen,
