RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420133,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420133,8,job3_scenario1_8,B14,8,8,worker_is_unavailable,
1644420134,20,job9_scenario4_20,B11,20,20,Zt_prime=0,
1644420134,21,job10_scenario1_21,in27,21,21,worker_is_unavailable,
1644420135,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420135,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420135,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420136,42,job17_scenario1_42,in27,42,42,worker_is_unavailable,
1644420136,48,job21_scenario1_48,in27,48,48,worker_is_unavailable,
1644420136,50,job23_scenario1_50,B11,50,50,worker_is_unavailable,
1644420136,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420137,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420137,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420137,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420139,85,job42_scenario1_84,B11,84,85,worker_is_unavailable,
1644420139,86,job19_scenario0_46,B11,46,86,worker_is_unavailable,
1644420140,90,job45_scenario2_88,B14,88,90,Zt_prime=0,
1644420140,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420141,101,job51_scenario1_101,B11,101,101,worker_is_unavailable,
1644420141,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644420141,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420141,109,job56_scenario1_109,in27,109,109,worker_is_unavailable,
1644420141,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420141,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420142,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420142,113,job36_scenario0_73,B11,73,113,worker_is_unavailable,
1644420142,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420142,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420143,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420146,145,job64_scenario3_120,B11,120,145,worker_is_unavailable,
1644420147,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420148,158,job82_scenario1_158,B14,158,158,worker_is_unavailable,
1644420148,159,job77_scenario1_142,in27,142,159,worker_is_unavailable,
1644420148,159,job83_scenario1_159,B14,159,159,worker_is_unavailable,
1644420148,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420149,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420149,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420149,167,job81_scenario1_157,B11,157,167,worker_is_unavailable,
1644420149,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420150,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420151,175,job78_scenario1_144,B14,144,175,worker_is_unavailable,
1644420151,176,job84_scenario1_165,B11,165,176,worker_is_unavailable,
1644420151,177,job74_scenario0_137,B11,137,177,worker_is_unavailable,
1644420152,181,job76_scenario2_141,B14,141,181,worker_is_unavailable,
1644420152,185,job93_scenario1_185,B14,185,185,other_job_from_Ati_was_chosen,
1644420153,188,job79_scenario0_148,B11,148,188,worker_is_unavailable,
1644420155,200,job103_scenario3_200,B11,200,200,worker_is_unavailable,
1644420156,205,job105_scenario1_204,in27,204,205,worker_is_unavailable,
1644420156,208,job107_scenario2_208,B14,208,208,Zt_prime=0,
1644420157,210,job108_scenario1_209,in27,209,210,worker_is_unavailable,
1644420157,211,job86_scenario3_171,B11,171,211,worker_is_unavailable,
