RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418119,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418119,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418120,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644418120,20,job7_scenario1_19,B54,19,20,Zt_prime=0,
1644418120,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418120,25,job9_scenario1_22,B54,22,25,worker_is_unavailable,
1644418120,27,job10_scenario4_24,os4,24,27,Zt_prime=0,
1644418121,35,job14_scenario2_33,in22,33,35,Zt_prime=0,
1644418121,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418121,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418123,58,job23_scenario1_54,B54,54,58,worker_is_unavailable,
1644418123,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418123,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418124,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418124,72,job33_scenario4_69,os4,69,72,Zt_prime=0,
1644418125,73,job34_scenario3_70,os4,70,73,Zt_prime=0,
1644418127,88,job43_scenario4_88,os4,88,88,worker_is_unavailable,
1644418127,90,job38_scenario1_78,B54,78,90,worker_is_unavailable,
1644418129,98,job48_scenario2_95,in22,95,98,worker_is_unavailable,
1644418129,99,job41_scenario1_86,B54,86,99,worker_is_unavailable,
1644418129,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
1644418129,103,job51_scenario0_101,sh10,101,103,worker_is_unavailable,
1644418130,108,job56_scenario1_108,B54,108,108,Zt_prime=0,
1644418132,118,job53_scenario1_103,B54,103,118,worker_is_unavailable,
1644418132,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418132,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418133,128,job64_scenario2_127,in22,127,128,Zt_prime=0,
1644418133,130,job65_scenario0_128,sh10,128,130,Zt_prime=0,
1644418135,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418135,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418136,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418137,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418138,162,job71_scenario1_142,B54,142,162,worker_is_unavailable,
1644418138,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644418139,168,job89_scenario3_166,os4,166,168,Zt_prime=0,
1644418139,170,job76_scenario1_150,B54,150,170,Zt_prime=0,
1644418139,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418139,173,job92_scenario3_171,os4,171,173,Zt_prime=0,
1644418140,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644418140,177,job94_scenario0_174,sh10,174,177,Zt_prime=0,
1644418140,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644418141,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418141,184,job87_scenario1_163,B54,163,184,worker_is_unavailable,
1644418141,184,job97_scenario0_182,sh10,182,184,Zt_prime=0,
1644418141,186,job88_scenario1_165,B54,165,186,worker_is_unavailable,
1644418142,192,job99_scenario0_190,sh10,190,192,worker_is_unavailable,
1644418143,197,job101_scenario3_195,os4,195,197,Zt_prime=0,
1644418143,200,job102_scenario0_198,sh10,198,200,worker_is_unavailable,
1644418143,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418144,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418144,206,job107_scenario0_204,sh10,204,206,worker_is_unavailable,
1644418144,210,job110_scenario2_207,in22,207,210,worker_is_unavailable,
1644418145,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418145,215,job114_scenario0_213,sh10,213,215,worker_is_unavailable,
1644418147,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418149,242,job126_scenario3_240,os4,240,242,Zt_prime=0,
1644418149,245,job115_scenario1_217,B54,217,245,worker_is_unavailable,
1644418149,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418149,247,job117_scenario1_219,B54,219,247,worker_is_unavailable,
1644418150,249,job129_scenario0_247,sh10,247,249,Zt_prime=0,
1644418150,249,job128_scenario2_246,in22,246,249,Zt_prime=0,
1644418150,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418150,255,job120_scenario1_226,B54,226,255,worker_is_unavailable,
