RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418040,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418041,5,job1_scenario1_4,B14,4,5,Zt_prime=0,
1644418041,14,job4_scenario1_11,B54,11,14,worker_is_unavailable,
1644418041,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418041,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418041,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418041,27,job11_scenario0_26,B51,26,27,worker_is_unavailable,
1644418042,43,job16_scenario1_35,B54,35,43,worker_is_unavailable,
1644418042,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418042,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418042,63,job26_scenario4_59,os4,59,63,Zt_prime=0,
1644418042,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418042,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418042,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418042,72,job28_scenario1_61,B54,61,72,Zt_prime=0,
1644418042,73,job34_scenario3_70,B11,70,73,Zt_prime=0,
1644418043,83,job39_scenario0_80,B51,80,83,worker_is_unavailable,
1644418043,85,job36_scenario1_73,B54,73,85,worker_is_unavailable,
1644418043,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418043,95,job35_scenario0_72,B51,72,95,worker_is_unavailable,
1644418043,100,job41_scenario1_86,B54,86,100,worker_is_unavailable,
1644418044,108,job55_scenario4_105,os4,105,108,Zt_prime=0,
1644418044,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418044,119,job53_scenario1_103,B54,103,119,worker_is_unavailable,
1644418044,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418044,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418045,134,job47_scenario0_94,B54,94,134,worker_is_unavailable,
1644418045,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418045,138,job54_scenario0_104,B51,104,138,worker_is_unavailable,
1644418045,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418045,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418045,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418046,154,job66_scenario1_133,B14,133,154,worker_is_unavailable,
1644418046,167,job73_scenario1_146,B54,146,167,worker_is_unavailable,
1644418047,175,job85_scenario1_161,B14,161,175,Zt_prime=0,
1644418047,180,job95_scenario3_175,B11,175,180,worker_is_unavailable,
1644418047,188,job98_scenario0_185,B51,185,188,Zt_prime=0,
1644418047,191,job87_scenario1_163,B54,163,191,worker_is_unavailable,
1644418048,197,job93_scenario1_172,B54,172,197,worker_is_unavailable,
1644418048,199,job84_scenario0_160,B51,160,199,worker_is_unavailable,
1644418048,201,job90_scenario0_167,B51,167,201,worker_is_unavailable,
1644418048,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418048,206,job109_scenario2_206,B33,206,206,Zt_prime=0,
1644418048,208,job94_scenario0_174,B54,174,208,worker_is_unavailable,
1644418048,208,job111_scenario2_208,B33,208,208,worker_is_unavailable,
1644418049,211,job112_scenario2_211,B33,211,211,Zt_prime=0,
1644418049,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418049,219,job117_scenario1_219,B14,219,219,worker_is_unavailable,
1644418050,230,job99_scenario0_190,B51,190,230,worker_is_unavailable,
1644418050,232,job121_scenario4_227,os4,227,232,Zt_prime=0,
1644418050,233,job108_scenario1_205,B54,205,233,Zt_prime=0,
1644418050,233,job123_scenario2_233,B33,233,233,Zt_prime=0,
1644418050,234,job100_scenario0_194,B51,194,234,Zt_prime=0,
1644418050,238,job105_scenario0_202,B51,202,238,worker_is_unavailable,
1644418050,242,job127_scenario2_242,B33,242,242,Zt_prime=0,
1644418051,245,job119_scenario1_225,B54,225,245,worker_is_unavailable,
1644418051,246,job126_scenario3_240,B11,240,246,Zt_prime=0,
