RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425495,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425495,8,job3_scenario1_8,B14,8,8,Zt_prime=0,
1644425495,12,job5_scenario0_11,sh10,11,12,Zt_prime=0,
1644425496,19,job9_scenario1_19,B54,19,19,Zt_prime=0,
1644425496,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425496,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425496,38,job15_scenario0_37,sh10,37,38,Zt_prime=0,
1644425497,40,job13_scenario1_34,B54,34,40,Zt_prime=0,
1644425497,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425497,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425497,53,job19_scenario1_45,B54,45,53,Zt_prime=0,
1644425497,60,job26_scenario1_56,B54,56,60,worker_is_unavailable,
1644425497,60,job29_scenario1_60,B54,60,60,worker_is_unavailable,
1644425498,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425498,69,job23_scenario1_51,B54,51,69,worker_is_unavailable,
1644425498,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425498,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425499,82,job41_scenario4_82,os4,82,82,worker_is_unavailable,
1644425499,84,job40_scenario2_81,in22,81,84,Zt_prime=0,
1644425499,85,job43_scenario4_85,os4,85,85,other_job_from_Ati_was_chosen,
1644425499,94,job47_scenario3_92,os4,92,94,worker_is_unavailable,
1644425499,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425500,115,job54_scenario2_114,in22,114,115,Zt_prime=0,
1644425500,118,job52_scenario1_103,B54,103,118,Zt_prime=0,
1644425501,136,job62_scenario4_133,os4,133,136,Zt_prime=0,
1644425502,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425502,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425502,150,job68_scenario0_148,sh10,148,150,Zt_prime=0,
1644425503,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425503,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425503,159,job75_scenario1_158,B54,158,159,worker_is_unavailable,
1644425503,160,job74_scenario2_157,in22,157,160,Zt_prime=0,
1644425503,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
1644425503,169,job72_scenario1_154,B54,154,169,worker_is_unavailable,
1644425504,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425504,172,job83_scenario2_169,in22,169,172,worker_is_unavailable,
1644425504,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425504,181,job90_scenario3_179,os4,179,181,Zt_prime=0,
1644425505,191,job95_scenario3_189,os4,189,191,Zt_prime=0,
1644425505,198,job100_scenario3_196,os4,196,198,worker_is_unavailable,
1644425505,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644425505,201,job101_scenario2_198,in22,198,201,worker_is_unavailable,
1644425506,202,job102_scenario2_199,in22,199,202,worker_is_unavailable,
1644425506,205,job93_scenario1_182,B54,182,205,worker_is_unavailable,
1644425507,235,job113_scenario3_233,os4,233,235,worker_is_unavailable,
1644425508,244,job116_scenario3_242,os4,242,244,other_job_from_Ati_was_chosen,
1644425509,258,job110_scenario1_229,B54,229,258,worker_is_unavailable,
1644425509,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425509,261,job114_scenario1_236,B54,236,261,worker_is_unavailable,
1644425509,262,job121_scenario2_260,in22,260,262,Zt_prime=0,
1644425510,270,job126_scenario0_268,sh10,268,270,Zt_prime=0,
1644425510,275,job129_scenario2_273,in22,273,275,Zt_prime=0,
1644425510,278,job132_scenario0_276,sh10,276,278,worker_is_unavailable,
1644425510,280,job133_scenario2_278,in22,278,280,Zt_prime=0,
1644425511,281,job134_scenario2_279,in22,279,281,Zt_prime=0,
1644425511,287,job138_scenario0_285,sh10,285,287,Zt_prime=0,
1644425511,288,job120_scenario1_256,B54,256,288,Zt_prime=0,
1644425512,297,job142_scenario0_295,sh10,295,297,Zt_prime=0,
1644425512,298,job128_scenario1_272,B54,272,298,worker_is_unavailable,
1644425512,310,job131_scenario1_275,B54,275,310,Zt_prime=0,
1644425513,319,job136_scenario1_283,B54,283,319,worker_is_unavailable,
1644425513,320,job137_scenario1_284,B54,284,320,worker_is_unavailable,
1644425513,323,job153_scenario3_320,os4,320,323,Zt_prime=0,
1644425515,335,job159_scenario0_333,sh10,333,335,worker_is_unavailable,
1644425515,336,job160_scenario0_334,sh10,334,336,worker_is_unavailable,
1644425515,340,job145_scenario1_302,B54,302,340,Zt_prime=0,
