RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417519,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417519,11,job4_scenario1_11,B14,11,11,worker_is_unavailable,
1644417519,19,job7_scenario1_19,in27,19,19,worker_is_unavailable,
1644417519,20,job8_scenario1_20,in27,20,20,worker_is_unavailable,
1644417519,22,job9_scenario1_22,in27,22,22,worker_is_unavailable,
1644417520,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644417521,43,job19_scenario2_43,B14,43,43,Zt_prime=0,
1644417521,52,job22_scenario1_52,B11,52,52,worker_is_unavailable,
1644417522,55,job5_scenario0_15,B11,15,55,worker_is_unavailable,
1644417522,55,job24_scenario1_55,B11,55,55,worker_is_unavailable,
1644417522,57,job21_scenario1_49,B14,49,57,worker_is_unavailable,
1644417522,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417522,61,job28_scenario1_61,B11,61,61,worker_is_unavailable,
1644417522,66,job11_scenario0_26,B11,26,66,Zt_prime=0,
1644417523,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644417523,70,job30_scenario4_66,B11,66,70,Zt_prime=0,
1644417523,73,job36_scenario1_73,B14,73,73,worker_is_unavailable,
1644417524,82,job33_scenario4_69,B11,69,82,worker_is_unavailable,
1644417524,87,job40_scenario3_82,B11,82,87,worker_is_unavailable,
1644417524,88,job43_scenario4_88,B11,88,88,worker_is_unavailable,
1644417525,91,job45_scenario1_91,B11,91,91,worker_is_unavailable,
1644417525,93,job46_scenario2_93,B14,93,93,Zt_prime=0,
1644417526,100,job50_scenario1_99,in27,99,100,worker_is_unavailable,
1644417526,100,job27_scenario0_60,B11,60,100,worker_is_unavailable,
1644417526,103,job53_scenario1_103,B11,103,103,Zt_prime=0,
1644417526,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417527,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417528,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417528,127,job42_scenario0_87,B11,87,127,worker_is_unavailable,
1644417528,128,job64_scenario2_127,B14,127,128,worker_is_unavailable,
1644417529,134,job47_scenario0_94,B11,94,134,worker_is_unavailable,
1644417529,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417530,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417530,142,job71_scenario1_142,in27,142,142,other_job_from_Ati_was_chosen,
1644417531,147,job74_scenario1_147,B11,147,147,worker_is_unavailable,
1644417531,150,job67_scenario4_135,B11,135,150,worker_is_unavailable,
1644417531,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417532,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417532,155,job79_scenario1_154,in27,154,155,worker_is_unavailable,
1644417532,155,job76_scenario1_150,B14,150,155,Zt_prime=0,
1644417532,157,job80_scenario1_156,in27,156,157,worker_is_unavailable,
1644417533,158,job82_scenario1_158,B14,158,158,worker_is_unavailable,
1644417533,159,job61_scenario0_119,B11,119,159,worker_is_unavailable,
1644417533,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417534,162,job73_scenario1_146,B11,146,162,worker_is_unavailable,
1644417534,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417534,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644417534,166,job87_scenario1_163,in27,163,166,worker_is_unavailable,
1644417536,176,job93_scenario1_172,in27,172,176,worker_is_unavailable,
1644417536,176,job88_scenario1_165,B11,165,176,worker_is_unavailable,
1644417536,180,job72_scenario3_144,B11,144,180,worker_is_unavailable,
1644417537,184,job75_scenario4_148,B11,148,184,worker_is_unavailable,
1644417538,190,job95_scenario3_175,B11,175,190,worker_is_unavailable,
1644417538,192,job78_scenario0_152,B11,152,192,worker_is_unavailable,
1644417538,194,job96_scenario1_180,B14,180,194,Zt_prime=0,
1644417541,206,job89_scenario3_166,B11,166,206,worker_is_unavailable,
1644417541,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644417541,207,job90_scenario0_167,B11,167,207,worker_is_unavailable,
1644417541,208,job111_scenario2_208,B14,208,208,worker_is_unavailable,
1644417541,208,job91_scenario0_168,B11,168,208,worker_is_unavailable,
1644417541,211,job92_scenario3_171,B11,171,211,worker_is_unavailable,
1644417542,214,job94_scenario0_174,B11,174,214,worker_is_unavailable,
1644417543,219,job104_scenario1_200,B11,200,219,worker_is_unavailable,
1644417545,230,job99_scenario0_190,B11,190,230,worker_is_unavailable,
1644417545,234,job100_scenario0_194,B11,194,234,worker_is_unavailable,
1644417546,238,job102_scenario0_198,B11,198,238,worker_is_unavailable,
1644417546,239,job124_scenario1_238,in27,238,239,worker_is_unavailable,
1644417546,239,job125_scenario1_239,in27,239,239,worker_is_unavailable,
1644417546,239,job103_scenario0_199,B11,199,239,worker_is_unavailable,
1644417546,240,job117_scenario1_219,B11,219,240,worker_is_unavailable,
1644417547,242,job105_scenario0_202,B11,202,242,worker_is_unavailable,
1644417547,244,job107_scenario0_204,B11,204,244,worker_is_unavailable,
1644417548,248,job118_scenario1_220,B14,220,248,worker_is_unavailable,
1644417548,249,job127_scenario2_242,B14,242,249,worker_is_unavailable,
1644417549,253,job130_scenario2_248,B14,248,253,worker_is_unavailable,
1644417549,253,job114_scenario0_213,B11,213,253,worker_is_unavailable,
1644417550,259,job135_scenario2_259,B14,259,259,worker_is_unavailable,
1644417551,263,job121_scenario4_227,B11,227,263,worker_is_unavailable,
1644417551,265,job119_scenario1_225,B11,225,265,worker_is_unavailable,
1644417553,280,job138_scenario2_267,B14,267,280,Zt_prime=0,
1644417555,287,job129_scenario0_247,B11,247,287,worker_is_unavailable,
1644417556,294,job141_scenario1_271,B14,271,294,worker_is_unavailable,
1644417556,297,job148_scenario3_288,B11,288,297,worker_is_unavailable,
1644417558,302,job136_scenario0_262,B11,262,302,worker_is_unavailable,
1644417558,304,job157_scenario2_304,B14,304,304,Zt_prime=0,
1644417558,305,job153_scenario3_298,B11,298,305,worker_is_unavailable,
1644417558,308,job159_scenario3_306,B11,306,308,worker_is_unavailable,
1644417559,310,job160_scenario2_307,B14,307,310,worker_is_unavailable,
1644417559,313,job142_scenario0_273,B11,273,313,worker_is_unavailable,
1644417561,321,job170_scenario2_321,B14,321,321,worker_is_unavailable,
1644417561,323,job162_scenario3_309,B11,309,323,worker_is_unavailable,
1644417561,324,job147_scenario0_284,B11,284,324,worker_is_unavailable,
1644417562,329,job151_scenario2_293,B14,293,329,worker_is_unavailable,
1644417563,333,job176_scenario1_330,B14,330,333,other_job_from_Ati_was_chosen,
1644417563,335,job180_scenario2_335,B14,335,335,worker_is_unavailable,
1644417564,337,job167_scenario2_316,B14,316,337,worker_is_unavailable,
1644417564,337,job164_scenario3_312,B11,312,337,worker_is_unavailable,
1644417564,338,job173_scenario3_325,B11,325,338,other_job_from_Ati_was_chosen,
1644417564,339,job179_scenario1_334,in27,334,339,worker_is_unavailable,
1644417565,344,job171_scenario1_322,B11,322,344,Zt_prime=0,
1644417565,345,job165_scenario4_313,B11,313,345,Zt_prime=0,
1644417566,348,job177_scenario1_332,in27,332,348,worker_is_unavailable,
1644417567,354,job166_scenario4_314,B11,314,354,worker_is_unavailable,
1644417567,354,job183_scenario1_340,B11,340,354,worker_is_unavailable,
1644417567,358,job190_scenario1_349,B14,349,358,other_job_from_Ati_was_chosen,
1644417567,359,job181_scenario3_337,B11,337,359,worker_is_unavailable,
1644417567,360,job169_scenario0_320,B11,320,360,worker_is_unavailable,
1644417568,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
1644417569,369,job175_scenario0_329,B11,329,369,worker_is_unavailable,
1644417570,375,job199_scenario1_367,B14,367,375,worker_is_unavailable,
1644417571,379,job182_scenario2_339,B14,339,379,worker_is_unavailable,
1644417571,382,job184_scenario0_342,B11,342,382,worker_is_unavailable,
1644417571,382,job187_scenario3_346,B11,346,382,worker_is_unavailable,
1644417571,383,job192_scenario1_356,B11,356,383,worker_is_unavailable,
1644417572,385,job198_scenario1_365,B11,365,385,other_job_from_Ati_was_chosen,
1644417572,388,job193_scenario1_357,B14,357,388,worker_is_unavailable,
1644417572,388,job189_scenario0_348,B11,348,388,worker_is_unavailable,
1644417573,389,job206_scenario1_379,B11,379,389,worker_is_unavailable,
1644417573,393,job212_scenario1_392,B14,392,393,worker_is_unavailable,
1644417573,395,job191_scenario1_355,B11,355,395,worker_is_unavailable,
1644417574,397,job202_scenario4_372,B11,372,397,worker_is_unavailable,
1644417575,402,job204_scenario1_374,in27,374,402,worker_is_unavailable,
1644417575,402,job197_scenario0_362,B11,362,402,worker_is_unavailable,
1644417575,402,job207_scenario4_381,B11,381,402,worker_is_unavailable,
1644417578,422,job218_scenario1_403,B14,403,422,worker_is_unavailable,
1644417580,430,job232_scenario4_428,B11,428,430,worker_is_unavailable,
1644417580,431,job211_scenario0_391,B11,391,431,worker_is_unavailable,
1644417580,432,job216_scenario1_400,B11,400,432,worker_is_unavailable,
1644417580,433,job213_scenario0_393,B11,393,433,worker_is_unavailable,
1644417581,441,job222_scenario1_409,B11,409,441,worker_is_unavailable,
1644417583,450,job226_scenario3_419,B11,419,450,worker_is_unavailable,
1644417583,454,job229_scenario2_424,B14,424,454,worker_is_unavailable,
1644417584,455,job239_scenario3_445,B11,445,455,worker_is_unavailable,
1644417584,458,job242_scenario3_453,B11,453,458,worker_is_unavailable,
1644417584,458,job243_scenario4_454,B11,454,458,worker_is_unavailable,
1644417585,460,job233_scenario3_430,B11,430,460,worker_is_unavailable,
1644417585,461,job245_scenario2_457,B14,457,461,worker_is_unavailable,
1644417585,462,job237_scenario4_438,B11,438,462,worker_is_unavailable,
1644417585,463,job228_scenario0_423,B11,423,463,worker_is_unavailable,
1644417585,466,job230_scenario0_426,B11,426,466,worker_is_unavailable,
1644417586,470,job234_scenario3_432,B11,432,470,Zt_prime=0,
1644417587,472,job235_scenario2_435,B14,435,472,Zt_prime=0,
1644417590,490,job266_scenario4_490,B11,490,490,other_job_from_Ati_was_chosen,
1644417590,491,job241_scenario0_451,B11,451,491,worker_is_unavailable,
1644417592,506,job251_scenario2_469,B14,469,506,worker_is_unavailable,
1644417593,507,job250_scenario0_467,B11,467,507,worker_is_unavailable,
1644417593,510,job258_scenario1_477,in27,477,510,worker_is_unavailable,
1644417593,510,job252_scenario0_470,B11,470,510,worker_is_unavailable,
1644417594,512,job275_scenario1_509,B11,509,512,worker_is_unavailable,
1644417594,513,job257_scenario2_476,B14,476,513,worker_is_unavailable,
1644417594,514,job259_scenario1_480,B14,480,514,worker_is_unavailable,
1644417594,514,job271_scenario1_501,B11,501,514,worker_is_unavailable,
1644417594,517,job273_scenario1_506,B11,506,517,worker_is_unavailable,
1644417595,521,job260_scenario0_481,B11,481,521,worker_is_unavailable,
1644417596,524,job261_scenario0_484,B11,484,524,worker_is_unavailable,
1644417596,527,job269_scenario3_494,B11,494,527,worker_is_unavailable,
1644417597,531,job278_scenario1_513,in27,513,531,worker_is_unavailable,
1644417597,531,job267_scenario3_491,B11,491,531,worker_is_unavailable,
1644417597,532,job279_scenario1_514,in27,514,532,worker_is_unavailable,
1644417598,535,job272_scenario4_502,B11,502,535,worker_is_unavailable,
1644417599,540,job286_scenario4_527,B11,527,540,worker_is_unavailable,
1644417601,559,job281_scenario0_519,B11,519,559,worker_is_unavailable,
1644417602,561,job282_scenario2_521,B14,521,561,worker_is_unavailable,
1644417602,563,job284_scenario2_524,B14,524,563,worker_is_unavailable,
1644417603,572,job300_scenario4_561,B11,561,572,worker_is_unavailable,
1644417604,575,job288_scenario1_535,B14,535,575,worker_is_unavailable,
1644417605,579,job305_scenario4_575,B11,575,579,Zt_prime=0,
1644417606,585,job291_scenario1_545,B14,545,585,worker_is_unavailable,
1644417607,590,job293_scenario0_550,B11,550,590,worker_is_unavailable,
1644417607,592,job295_scenario4_553,B11,553,592,worker_is_unavailable,
1644417608,594,job296_scenario0_554,B11,554,594,worker_is_unavailable,
1644417608,595,job297_scenario1_555,in27,555,595,worker_is_unavailable,
1644417608,598,job298_scenario0_558,B11,558,598,worker_is_unavailable,
1644417608,599,job299_scenario4_560,B11,560,599,worker_is_unavailable,
1644417608,601,job304_scenario4_570,B11,570,601,worker_is_unavailable,
1644417611,617,job307_scenario0_577,B11,577,617,worker_is_unavailable,
1644417611,618,job308_scenario1_578,in27,578,618,worker_is_unavailable,
1644417612,620,job330_scenario4_620,B11,620,620,worker_is_unavailable,
1644417612,624,job312_scenario1_584,in27,584,624,worker_is_unavailable,
1644417613,629,job314_scenario0_589,B11,589,629,worker_is_unavailable,
1644417613,629,job327_scenario1_610,B11,610,629,worker_is_unavailable,
1644417613,631,job334_scenario1_626,B14,626,631,worker_is_unavailable,
1644417613,632,job317_scenario2_594,B14,594,632,worker_is_unavailable,
1644417613,632,job316_scenario0_592,B11,592,632,worker_is_unavailable,
1644417615,639,job320_scenario2_599,B14,599,639,worker_is_unavailable,
1644417615,640,job321_scenario2_600,B14,600,640,worker_is_unavailable,
1644417616,644,job323_scenario1_604,in27,604,644,worker_is_unavailable,
1644417616,646,job332_scenario1_622,B11,622,646,worker_is_unavailable,
1644417616,649,job326_scenario0_609,B11,609,649,worker_is_unavailable,
1644417617,652,job328_scenario1_615,B11,615,652,worker_is_unavailable,
1644417617,653,job331_scenario3_621,B11,621,653,worker_is_unavailable,
1644417618,663,job333_scenario0_623,B11,623,663,worker_is_unavailable,
1644417619,672,job336_scenario0_632,B11,632,672,worker_is_unavailable,
1644417621,679,job340_scenario3_642,B11,642,679,worker_is_unavailable,
1644417621,680,job339_scenario0_640,B11,640,680,worker_is_unavailable,
1644417622,683,job341_scenario0_643,B11,643,683,worker_is_unavailable,
1644417622,685,job342_scenario3_645,B11,645,685,worker_is_unavailable,
1644417622,687,job344_scenario3_648,B11,648,687,worker_is_unavailable,
1644417623,690,job345_scenario2_650,B14,650,690,worker_is_unavailable,
1644417623,692,job346_scenario3_652,B11,652,692,worker_is_unavailable,
1644417623,693,job347_scenario0_653,B11,653,693,worker_is_unavailable,
1644417624,698,job348_scenario4_658,B11,658,698,Zt_prime=0,
1644417624,699,job349_scenario1_659,in27,659,699,worker_is_unavailable,
1644417625,701,job351_scenario1_661,in27,661,701,worker_is_unavailable,
1644417625,703,job352_scenario2_663,B14,663,703,worker_is_unavailable,
1644417626,709,job357_scenario4_669,B11,669,709,worker_is_unavailable,
1644417627,713,job359_scenario3_673,B11,673,713,worker_is_unavailable,
1644417627,715,job360_scenario4_675,B11,675,715,worker_is_unavailable,
1644417628,721,job363_scenario0_681,B11,681,721,worker_is_unavailable,
1644417629,727,job364_scenario2_688,B14,688,727,Zt_prime=0,
1644417630,733,job366_scenario1_693,in27,693,733,Zt_prime=0,
1644417632,748,job371_scenario1_708,in27,708,748,worker_is_unavailable,
1644417632,750,job372_scenario1_710,in27,710,750,worker_is_unavailable,
1644417633,757,job374_scenario2_717,B14,717,757,worker_is_unavailable,
1644417634,760,job376_scenario0_720,B11,720,760,worker_is_unavailable,
1644417637,776,job381_scenario3_737,B11,737,776,worker_is_unavailable,
1644417637,779,job382_scenario1_739,B11,739,779,worker_is_unavailable,
1644417638,782,job384_scenario0_742,B11,742,782,worker_is_unavailable,
1644417638,784,job387_scenario2_755,B14,755,784,worker_is_unavailable,
1644417640,794,job386_scenario0_754,in27,754,794,worker_is_unavailable,
1644417640,795,job388_scenario2_761,B14,761,795,worker_is_unavailable,
1644417641,804,job390_scenario1_764,B11,764,804,worker_is_unavailable,
1644417643,813,job394_scenario1_773,B11,773,813,worker_is_unavailable,
1644417645,823,job421_scenario3_823,B11,823,823,worker_is_unavailable,
1644417645,824,job400_scenario2_784,B14,784,824,worker_is_unavailable,
1644417646,831,job424_scenario4_830,B11,830,831,worker_is_unavailable,
1644417646,833,job402_scenario4_793,B11,793,833,worker_is_unavailable,
1644417647,835,job427_scenario2_835,B14,835,835,worker_is_unavailable,
1644417647,836,job404_scenario2_796,B14,796,836,worker_is_unavailable,
1644417648,839,job405_scenario1_799,B11,799,839,Zt_prime=0,
1644417648,840,job406_scenario2_800,B14,800,840,worker_is_unavailable,
1644417648,842,job407_scenario3_802,B11,802,842,Zt_prime=0,
1644417649,844,job409_scenario2_804,B14,804,844,worker_is_unavailable,
1644417649,845,job410_scenario2_805,B14,805,845,worker_is_unavailable,
1644417650,850,job412_scenario2_810,B14,810,850,worker_is_unavailable,
1644417650,851,job413_scenario1_811,B14,811,851,worker_is_unavailable,
1644417650,852,job414_scenario2_812,B14,812,852,worker_is_unavailable,
1644417650,855,job416_scenario2_815,B14,815,855,worker_is_unavailable,
1644417651,859,job419_scenario3_819,B11,819,859,worker_is_unavailable,
1644417651,860,job420_scenario2_820,B14,820,860,worker_is_unavailable,
1644417652,864,job422_scenario1_824,B11,824,864,worker_is_unavailable,
1644417652,868,job423_scenario3_828,B11,828,868,worker_is_unavailable,
1644417653,873,job425_scenario3_833,B11,833,873,worker_is_unavailable,
1644417654,880,job430_scenario1_840,B11,840,880,worker_is_unavailable,
1644417655,884,job433_scenario1_844,B11,844,884,worker_is_unavailable,
1644417655,886,job434_scenario4_846,B11,846,886,worker_is_unavailable,
1644417655,887,job438_scenario3_854,B11,854,887,worker_is_unavailable,
1644417656,891,job436_scenario1_851,B11,851,891,worker_is_unavailable,
1644417656,893,job437_scenario4_853,B11,853,893,worker_is_unavailable,
1644417657,896,job447_scenario3_882,B11,882,896,worker_is_unavailable,
1644417657,901,job439_scenario0_861,B11,861,901,worker_is_unavailable,
1644417659,910,job442_scenario1_870,B14,870,910,worker_is_unavailable,
1644417659,911,job443_scenario0_871,B11,871,911,Zt_prime=0,
1644417660,914,job446_scenario2_874,B14,874,914,worker_is_unavailable,
1644417661,929,job449_scenario1_889,B11,889,929,worker_is_unavailable,
1644417662,930,job450_scenario3_890,B11,890,930,worker_is_unavailable,
1644417662,931,job451_scenario4_891,B11,891,931,worker_is_unavailable,
1644417662,933,job452_scenario3_893,B11,893,933,worker_is_unavailable,
