RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425777,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425777,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644425777,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644425777,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644425777,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644425777,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425777,19,job9_scenario1_19,cn12,19,19,Zt_prime=0,
1644425777,21,job10_scenario2_21,B14,21,21,Zt_prime=0,
1644425777,24,job12_scenario0_24,B14,24,24,worker_is_unavailable,
1644425778,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425778,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425778,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644425778,60,job29_scenario1_60,B54,60,60,worker_is_unavailable,
1644425778,67,job33_scenario4_65,B11,65,67,other_job_from_Ati_was_chosen,
1644425778,68,job32_scenario0_64,B11,64,68,other_job_from_Ati_was_chosen,
1644425778,78,job30_scenario1_62,B54,62,78,worker_is_unavailable,
1644425779,85,job43_scenario4_85,B11,85,85,other_job_from_Ati_was_chosen,
1644425779,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644425779,96,job50_scenario2_96,B14,96,96,worker_is_unavailable,
1644425779,101,job40_scenario2_81,B14,81,101,worker_is_unavailable,
1644425779,101,job46_scenario3_91,B11,91,101,worker_is_unavailable,
1644425779,104,job52_scenario1_103,B54,103,104,Zt_prime=0,
1644425779,105,job53_scenario2_104,B14,104,105,worker_is_unavailable,
1644425779,115,job55_scenario1_115,B54,115,115,worker_is_unavailable,
1644425779,121,job57_scenario1_121,B54,121,121,worker_is_unavailable,
1644425779,127,job59_scenario1_127,B54,127,127,worker_is_unavailable,
1644425779,130,job60_scenario1_128,B54,128,130,worker_is_unavailable,
1644425779,130,job61_scenario1_130,B54,130,130,worker_is_unavailable,
1644425780,143,job65_scenario1_138,B54,138,143,worker_is_unavailable,
1644425780,148,job68_scenario0_148,in27,148,148,Zt_prime=0,
1644425780,155,job72_scenario1_154,B54,154,155,other_job_from_Ati_was_chosen,
1644425780,161,job70_scenario0_150,B14,150,161,worker_is_unavailable,
1644425780,162,job67_scenario2_145,B14,145,162,worker_is_unavailable,
1644425780,162,job76_scenario0_160,cn12,160,162,worker_is_unavailable,
1644425780,171,job85_scenario0_171,B14,171,171,worker_is_unavailable,
