RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423164,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644423164,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644423164,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644423164,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644423165,35,job9_scenario2_23,os4,23,35,Zt_prime=0,
1644423165,40,job15_scenario1_36,B54,36,40,worker_is_unavailable,
1644423165,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644423165,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644423165,60,job26_scenario0_59,os4,59,60,Zt_prime=0,
1644423165,72,job30_scenario0_70,B51,70,72,Zt_prime=0,
1644423166,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644423166,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644423166,84,job37_scenario0_82,os4,82,84,worker_is_unavailable,
1644423166,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644423166,90,job40_scenario0_87,B51,87,90,worker_is_unavailable,
1644423166,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644423166,103,job46_scenario4_97,B14,97,103,Zt_prime=0,
1644423166,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644423166,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644423166,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644423167,117,job50_scenario1_103,B54,103,117,Zt_prime=0,
1644423167,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423167,128,job56_scenario1_113,B54,113,128,worker_is_unavailable,
1644423167,135,job61_scenario4_122,B14,122,135,Zt_prime=0,
1644423167,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644423167,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644423168,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644423169,175,job74_scenario1_154,B54,154,175,worker_is_unavailable,
1644423169,182,job79_scenario1_167,B54,167,182,worker_is_unavailable,
1644423169,184,job78_scenario1_165,B54,165,184,worker_is_unavailable,
1644423170,197,job77_scenario2_159,os4,159,197,Zt_prime=0,
1644423170,198,job83_scenario1_175,B54,175,198,Zt_prime=0,
1644423170,201,job92_scenario3_193,os4,193,201,Zt_prime=0,
1644423170,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644423170,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423170,208,job86_scenario0_179,B51,179,208,worker_is_unavailable,
1644423170,208,job80_scenario2_169,os4,169,208,worker_is_unavailable,
1644423170,213,job81_scenario0_173,B51,173,213,Zt_prime=0,
1644423171,220,job93_scenario1_194,B54,194,220,worker_is_unavailable,
1644423171,224,job110_scenario2_224,os4,224,224,worker_is_unavailable,
1644423171,225,job100_scenario3_203,os4,203,225,worker_is_unavailable,
1644423171,225,job108_scenario3_218,os4,218,225,worker_is_unavailable,
1644423171,233,job114_scenario1_229,B54,229,233,worker_is_unavailable,
1644423171,236,job117_scenario4_235,B14,235,236,worker_is_unavailable,
1644423172,245,job102_scenario3_206,os4,206,245,worker_is_unavailable,
1644423172,257,job112_scenario1_227,B54,227,257,worker_is_unavailable,
1644423173,263,job115_scenario0_230,B51,230,263,worker_is_unavailable,
1644423173,264,job127_scenario2_256,os4,256,264,worker_is_unavailable,
1644423173,265,job116_scenario0_234,B51,234,265,worker_is_unavailable,
1644423173,268,job130_scenario0_268,B51,268,268,worker_is_unavailable,
1644423173,276,job118_scenario4_237,B14,237,276,worker_is_unavailable,
1644423173,281,job121_scenario1_245,B54,245,281,worker_is_unavailable,
1644423174,284,job135_scenario1_278,B54,278,284,worker_is_unavailable,
1644423174,299,job146_scenario0_297,os4,297,299,worker_is_unavailable,
1644423175,322,job137_scenario4_284,B14,284,322,Zt_prime=0,
1644423176,326,job155_scenario1_315,B54,315,326,other_job_from_Ati_was_chosen,
1644423176,327,job138_scenario4_287,B14,287,327,worker_is_unavailable,
1644423176,327,job140_scenario0_291,B51,291,327,worker_is_unavailable,
1644423176,332,job153_scenario4_308,B14,308,332,worker_is_unavailable,
