RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420748,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420748,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420749,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420749,33,job13_scenario4_30,os4,30,33,other_job_from_Ati_was_chosen,
1644420749,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420750,41,job16_scenario1_36,B54,36,41,Zt_prime=0,
1644420750,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420750,52,job24_scenario2_51,in22,51,52,Zt_prime=0,
1644420750,54,job26_scenario2_53,in22,53,54,worker_is_unavailable,
1644420750,56,job21_scenario1_48,B54,48,56,worker_is_unavailable,
1644420751,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420752,81,job34_scenario1_70,B54,70,81,Zt_prime=0,
1644420752,81,job39_scenario0_78,sh10,78,81,Zt_prime=0,
1644420752,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644420752,89,job38_scenario1_77,B54,77,89,worker_is_unavailable,
1644420752,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420753,93,job47_scenario0_91,sh10,91,93,Zt_prime=0,
1644420753,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420754,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420755,114,job58_scenario0_112,sh10,112,114,Zt_prime=0,
1644420756,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420756,116,job61_scenario2_115,in22,115,116,worker_is_unavailable,
1644420757,121,job63_scenario0_119,sh10,119,121,Zt_prime=0,
1644420758,125,job56_scenario1_109,B54,109,125,worker_is_unavailable,
1644420758,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420758,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420759,129,job69_scenario0_127,sh10,127,129,worker_is_unavailable,
1644420759,130,job70_scenario0_128,sh10,128,130,Zt_prime=0,
1644420765,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420767,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644420768,180,job83_scenario1_159,B54,159,180,worker_is_unavailable,
1644420770,191,job95_scenario2_188,in22,188,191,Zt_prime=0,
1644420770,197,job99_scenario3_195,os4,195,197,Zt_prime=0,
1644420771,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644420771,201,job90_scenario1_178,B54,178,201,worker_is_unavailable,
1644420771,202,job103_scenario3_200,os4,200,202,worker_is_unavailable,
1644420771,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420772,209,job93_scenario1_185,B54,185,209,worker_is_unavailable,
1644420773,217,job98_scenario1_192,B54,192,217,worker_is_unavailable,
1644420774,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420775,225,job115_scenario2_222,in22,222,225,Zt_prime=0,
1644420776,230,job105_scenario1_204,B54,204,230,worker_is_unavailable,
1644420777,236,job121_scenario2_233,in22,233,236,Zt_prime=0,
1644420778,242,job124_scenario2_239,in22,239,242,Zt_prime=0,
1644420778,243,job113_scenario1_219,B54,219,243,worker_is_unavailable,
1644420778,243,job114_scenario1_221,B54,221,243,worker_is_unavailable,
1644420779,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420780,249,job131_scenario2_247,in22,247,249,Zt_prime=0,
1644420780,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420781,254,job133_scenario3_251,os4,251,254,Zt_prime=0,
1644420781,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
1644420781,258,job120_scenario1_229,B54,229,258,worker_is_unavailable,
