RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425994,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425994,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644425994,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644425994,10,job4_scenario3_10,in27,10,10,Zt_prime=0,
1644425994,13,job6_scenario1_13,B54,13,13,Zt_prime=0,
1644425994,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425994,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425994,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425994,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425994,48,job21_scenario3_48,in27,48,48,worker_is_unavailable,
1644425995,56,job25_scenario1_55,B54,55,56,Zt_prime=0,
1644425995,57,job20_scenario3_47,in27,47,57,worker_is_unavailable,
1644425995,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425995,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425995,61,job29_scenario1_60,B54,60,61,Zt_prime=0,
1644425995,66,job31_scenario1_63,B54,63,66,worker_is_unavailable,
1644425995,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425995,78,job36_scenario4_71,B11,71,78,worker_is_unavailable,
1644425995,79,job39_scenario3_79,in27,79,79,worker_is_unavailable,
1644425995,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425996,99,job48_scenario2_94,B14,94,99,Zt_prime=0,
1644425996,117,job45_scenario2_90,B14,90,117,Zt_prime=0,
1644425996,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425996,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425996,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644425997,140,job63_scenario1_135,B54,135,140,Zt_prime=0,
1644425997,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425997,160,job76_scenario0_160,in27,160,160,Zt_prime=0,
1644425998,169,job80_scenario2_166,B14,166,169,worker_is_unavailable,
1644425998,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425998,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425998,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425998,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425998,189,job95_scenario3_189,in27,189,189,worker_is_unavailable,
1644425998,190,job94_scenario0_188,in27,188,190,worker_is_unavailable,
1644425998,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425998,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425998,201,job84_scenario0_170,B14,170,201,worker_is_unavailable,
1644425998,202,job92_scenario0_181,B14,181,202,worker_is_unavailable,
1644425999,204,job100_scenario3_196,in27,196,204,worker_is_unavailable,
1644425999,205,job72_scenario1_154,B54,154,205,worker_is_unavailable,
1644425999,207,job90_scenario3_179,in27,179,207,worker_is_unavailable,
1644425999,209,job102_scenario2_199,B14,199,209,worker_is_unavailable,
1644425999,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425999,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644425999,230,job111_scenario1_230,B54,230,230,worker_is_unavailable,
1644426000,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644426000,237,job112_scenario3_232,in27,232,237,Zt_prime=0,
1644426000,242,job110_scenario1_229,B54,229,242,worker_is_unavailable,
1644426000,253,job104_scenario0_202,in27,202,253,worker_is_unavailable,
1644426000,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644426001,275,job115_scenario4_239,B11,239,275,worker_is_unavailable,
1644426001,276,job131_scenario1_275,B54,275,276,worker_is_unavailable,
1644426001,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644426001,277,job122_scenario1_261,B54,261,277,worker_is_unavailable,
1644426001,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644426001,280,job106_scenario1_220,B14,220,280,worker_is_unavailable,
1644426001,281,job130_scenario0_274,B14,274,281,worker_is_unavailable,
1644426002,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644426002,302,job145_scenario1_302,B54,302,302,Zt_prime=0,
1644426002,303,job127_scenario3_270,in27,270,303,worker_is_unavailable,
1644426002,309,job143_scenario1_297,B54,297,309,worker_is_unavailable,
1644426003,310,job129_scenario2_273,B14,273,310,Zt_prime=0,
1644426003,315,job132_scenario0_276,in27,276,315,worker_is_unavailable,
1644426003,322,job124_scenario0_263,in27,263,322,worker_is_unavailable,
1644426003,326,job133_scenario2_278,B14,278,326,Zt_prime=0,
1644426004,341,job162_scenario1_336,B54,336,341,other_job_from_Ati_was_chosen,
1644426004,344,job137_scenario1_284,B54,284,344,worker_is_unavailable,
1644426005,358,job146_scenario3_305,in27,305,358,worker_is_unavailable,
1644426005,361,job168_scenario1_349,B54,349,361,other_job_from_Ati_was_chosen,
1644426006,365,job170_scenario1_351,B54,351,365,worker_is_unavailable,
1644426006,368,job149_scenario1_312,B54,312,368,worker_is_unavailable,
1644426006,370,job175_scenario1_362,B54,362,370,worker_is_unavailable,
1644426006,371,job155_scenario1_328,B54,328,371,worker_is_unavailable,
1644426006,372,job156_scenario0_329,B14,329,372,Zt_prime=0,
1644426007,381,job176_scenario1_363,B54,363,381,worker_is_unavailable,
1644426007,386,job174_scenario0_359,cn12,359,386,worker_is_unavailable,
1644426007,390,job160_scenario0_334,B11,334,390,worker_is_unavailable,
1644426007,395,job186_scenario0_376,cn12,376,395,worker_is_unavailable,
1644426007,398,job164_scenario0_339,cn12,339,398,worker_is_unavailable,
1644426008,402,job193_scenario0_392,cn12,392,402,worker_is_unavailable,
1644426008,403,job173_scenario3_355,in27,355,403,worker_is_unavailable,
1644426008,405,job180_scenario2_367,B14,367,405,Zt_prime=0,
1644426008,406,job191_scenario1_388,B54,388,406,Zt_prime=0,
1644426008,410,job184_scenario2_372,B14,372,410,Zt_prime=0,
1644426009,414,job185_scenario0_374,B11,374,414,worker_is_unavailable,
1644426009,415,job177_scenario0_364,B14,364,415,Zt_prime=0,
1644426009,420,job196_scenario0_395,B14,395,420,worker_is_unavailable,
1644426010,431,job183_scenario1_371,B54,371,431,worker_is_unavailable,
1644426010,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644426010,434,job187_scenario1_379,B54,379,434,worker_is_unavailable,
1644426010,435,job201_scenario0_407,B14,407,435,worker_is_unavailable,
1644426010,440,job216_scenario1_432,B54,432,440,worker_is_unavailable,
1644426010,451,job206_scenario2_412,B14,412,451,worker_is_unavailable,
1644426011,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644426011,456,job197_scenario1_397,B54,397,456,worker_is_unavailable,
1644426011,459,job225_scenario4_445,B11,445,459,worker_is_unavailable,
1644426011,460,job222_scenario0_440,B14,440,460,worker_is_unavailable,
1644426011,461,job200_scenario0_404,B11,404,461,worker_is_unavailable,
1644426011,461,job202_scenario4_408,B11,408,461,worker_is_unavailable,
1644426012,470,job209_scenario0_415,in27,415,470,worker_is_unavailable,
1644426012,474,job229_scenario0_451,B14,451,474,worker_is_unavailable,
1644426012,476,job220_scenario0_438,in27,438,476,worker_is_unavailable,
1644426012,479,job211_scenario2_420,B14,420,479,worker_is_unavailable,
1644426012,484,job218_scenario0_434,in27,434,484,worker_is_unavailable,
1644426012,487,job253_scenario3_487,in27,487,487,worker_is_unavailable,
1644426013,493,job217_scenario1_433,B54,433,493,worker_is_unavailable,
1644426013,494,job245_scenario0_479,B14,479,494,worker_is_unavailable,
1644426013,494,job219_scenario1_435,B54,435,494,worker_is_unavailable,
1644426013,495,job233_scenario2_457,B14,457,495,worker_is_unavailable,
1644426013,498,job221_scenario0_439,in27,439,498,worker_is_unavailable,
1644426013,508,job228_scenario1_449,B54,449,508,Zt_prime=0,
1644426014,513,job261_scenario3_499,in27,499,513,worker_is_unavailable,
1644426014,515,job240_scenario0_468,B14,468,515,worker_is_unavailable,
1644426014,518,job234_scenario1_459,B54,459,518,worker_is_unavailable,
1644426014,518,job242_scenario1_470,B54,470,518,worker_is_unavailable,
1644426014,526,job272_scenario1_516,B54,516,526,other_job_from_Ati_was_chosen,
1644426015,531,job250_scenario1_484,B14,484,531,worker_is_unavailable,
1644426015,531,job256_scenario1_493,B54,493,531,worker_is_unavailable,
1644426016,541,job265_scenario4_504,B11,504,541,worker_is_unavailable,
1644426016,541,job252_scenario1_486,B54,486,541,worker_is_unavailable,
1644426016,541,job255_scenario1_491,B54,491,541,worker_is_unavailable,
1644426016,542,job249_scenario1_483,B54,483,542,Zt_prime=0,
1644426016,544,job251_scenario0_485,B11,485,544,worker_is_unavailable,
1644426016,546,job269_scenario3_512,in27,512,546,worker_is_unavailable,
1644426016,548,job260_scenario1_497,B54,497,548,worker_is_unavailable,
1644426016,549,job257_scenario4_494,B11,494,549,worker_is_unavailable,
1644426016,553,job275_scenario0_520,B11,520,553,worker_is_unavailable,
1644426017,561,job284_scenario3_541,in27,541,561,worker_is_unavailable,
1644426017,561,job263_scenario2_501,B14,501,561,worker_is_unavailable,
1644426017,563,job264_scenario2_503,B14,503,563,worker_is_unavailable,
1644426017,571,job268_scenario1_511,B54,511,571,worker_is_unavailable,
1644426018,578,job274_scenario4_519,B11,519,578,worker_is_unavailable,
1644426018,578,job279_scenario0_530,B11,530,578,worker_is_unavailable,
1644426018,578,job283_scenario1_538,B54,538,578,worker_is_unavailable,
1644426018,582,job287_scenario3_546,in27,546,582,Zt_prime=0,
1644426018,582,job276_scenario1_522,B54,522,582,worker_is_unavailable,
1644426018,583,job280_scenario4_531,B11,531,583,worker_is_unavailable,
1644426018,588,job286_scenario3_545,in27,545,588,Zt_prime=0,
1644426019,593,job282_scenario1_533,B54,533,593,worker_is_unavailable,
1644426019,602,job295_scenario2_568,B14,568,602,worker_is_unavailable,
1644426019,606,job303_scenario2_580,B14,580,606,worker_is_unavailable,
1644426019,607,job288_scenario1_547,B54,547,607,worker_is_unavailable,
1644426020,609,job293_scenario2_560,B14,560,609,worker_is_unavailable,
1644426020,611,job292_scenario1_558,B54,558,611,Zt_prime=0,
1644426020,612,job290_scenario0_552,cn12,552,612,worker_is_unavailable,
1644426020,616,job291_scenario0_556,cn12,556,616,worker_is_unavailable,
1644426020,617,job294_scenario4_562,B11,562,617,worker_is_unavailable,
1644426020,623,job296_scenario2_569,B14,569,623,worker_is_unavailable,
1644426021,629,job305_scenario1_583,B54,583,629,Zt_prime=0,
1644426021,630,job297_scenario1_570,B54,570,630,Zt_prime=0,
1644426021,631,job299_scenario0_572,B14,572,631,worker_is_unavailable,
1644426023,650,job312_scenario2_593,B14,593,650,Zt_prime=0,
1644426023,652,job311_scenario0_592,B14,592,652,Zt_prime=0,
1644426024,654,job314_scenario0_595,B11,595,654,Zt_prime=0,
1644426025,669,job331_scenario2_629,B14,629,669,worker_is_unavailable,
1644426025,669,job320_scenario1_609,B54,609,669,worker_is_unavailable,
1644426025,673,job329_scenario2_625,B14,625,673,worker_is_unavailable,
1644426026,675,job323_scenario1_616,B54,616,675,worker_is_unavailable,
1644426026,676,job328_scenario4_623,B11,623,676,worker_is_unavailable,
1644426026,679,job326_scenario1_620,B54,620,679,worker_is_unavailable,
1644426026,689,job333_scenario0_631,B14,631,689,worker_is_unavailable,
1644426026,697,job336_scenario2_641,B14,641,697,worker_is_unavailable,
1644426026,697,job349_scenario2_666,B14,666,697,worker_is_unavailable,
1644426027,706,job339_scenario3_646,in27,646,706,worker_is_unavailable,
1644426027,708,job340_scenario1_648,B54,648,708,Zt_prime=0,
1644426027,709,job341_scenario3_650,in27,650,709,worker_is_unavailable,
1644426027,712,job343_scenario3_653,in27,653,712,worker_is_unavailable,
1644426027,713,job344_scenario4_656,B11,656,713,worker_is_unavailable,
1644426028,722,job347_scenario1_662,B54,662,722,Zt_prime=0,
1644426028,726,job350_scenario1_667,B54,667,726,worker_is_unavailable,
1644426028,727,job351_scenario3_668,in27,668,727,worker_is_unavailable,
1644426029,735,job354_scenario0_675,B11,675,735,Zt_prime=0,
1644426030,747,job357_scenario1_687,B54,687,747,worker_is_unavailable,
1644426031,752,job361_scenario1_692,B54,692,752,worker_is_unavailable,
1644426032,758,job365_scenario3_698,in27,698,758,worker_is_unavailable,
1644426032,759,job366_scenario0_699,B14,699,759,worker_is_unavailable,
1644426032,764,job369_scenario2_704,B14,704,764,Zt_prime=0,
1644426033,770,job373_scenario1_710,B54,710,770,worker_is_unavailable,
1644426033,771,job374_scenario1_711,B54,711,771,worker_is_unavailable,
1644426033,772,job375_scenario2_712,B14,712,772,worker_is_unavailable,
1644426033,773,job376_scenario2_713,B14,713,773,worker_is_unavailable,
1644426033,776,job378_scenario1_716,B54,716,776,Zt_prime=0,
