RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425436,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425436,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425436,12,job4_scenario3_10,B11,10,12,Zt_prime=0,
1644425436,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425436,20,job8_scenario4_18,os4,18,20,Zt_prime=0,
1644425437,22,job10_scenario2_21,B33,21,22,Zt_prime=0,
1644425437,35,job14_scenario2_35,B33,35,35,Zt_prime=0,
1644425438,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644425438,54,job19_scenario1_45,B54,45,54,worker_is_unavailable,
1644425438,58,job22_scenario1_49,B54,49,58,worker_is_unavailable,
1644425438,61,job28_scenario3_58,B11,58,61,worker_is_unavailable,
1644425438,66,job26_scenario1_56,B54,56,66,worker_is_unavailable,
1644425438,68,job34_scenario1_68,B54,68,68,worker_is_unavailable,
1644425438,69,job33_scenario4_65,os4,65,69,Zt_prime=0,
1644425438,73,job30_scenario1_62,B54,62,73,Zt_prime=0,
1644425439,75,job36_scenario4_71,os4,71,75,Zt_prime=0,
1644425439,85,job42_scenario3_83,B11,83,85,worker_is_unavailable,
1644425439,85,job32_scenario0_64,B51,64,85,Zt_prime=0,
1644425439,85,job41_scenario4_82,os4,82,85,Zt_prime=0,
1644425439,88,job43_scenario4_85,os4,85,88,Zt_prime=0,
1644425439,94,job47_scenario3_92,B11,92,94,worker_is_unavailable,
1644425439,95,job49_scenario1_95,B14,95,95,Zt_prime=0,
1644425440,98,job44_scenario1_89,B54,89,98,worker_is_unavailable,
1644425440,98,job50_scenario2_96,B33,96,98,worker_is_unavailable,
1644425440,102,job51_scenario3_100,B11,100,102,Zt_prime=0,
1644425440,119,job56_scenario2_117,B33,117,119,Zt_prime=0,
1644425441,141,job64_scenario4_136,os4,136,141,worker_is_unavailable,
1644425441,145,job67_scenario2_145,B33,145,145,Zt_prime=0,
1644425442,149,job61_scenario1_130,B54,130,149,worker_is_unavailable,
1644425442,155,job63_scenario1_135,B54,135,155,Zt_prime=0,
1644425442,157,job71_scenario3_152,B11,152,157,Zt_prime=0,
1644425442,157,job74_scenario2_157,B33,157,157,Zt_prime=0,
1644425442,160,job73_scenario3_155,B11,155,160,Zt_prime=0,
1644425442,163,job68_scenario0_148,B54,148,163,worker_is_unavailable,
1644425443,169,job83_scenario2_169,B33,169,169,worker_is_unavailable,
1644425443,170,job75_scenario1_158,B14,158,170,worker_is_unavailable,
1644425443,174,job69_scenario1_149,B54,149,174,Zt_prime=0,
1644425443,180,job91_scenario2_180,B33,180,180,Zt_prime=0,
1644425443,181,job92_scenario0_181,B54,181,181,worker_is_unavailable,
1644425443,181,job88_scenario4_176,os4,176,181,Zt_prime=0,
1644425444,184,job90_scenario3_179,B11,179,184,Zt_prime=0,
1644425444,186,job84_scenario0_170,B51,170,186,worker_is_unavailable,
1644425444,189,job87_scenario2_175,B33,175,189,Zt_prime=0,
1644425444,195,job99_scenario2_195,B33,195,195,Zt_prime=0,
1644425445,199,job102_scenario2_199,B33,199,199,worker_is_unavailable,
1644425445,203,job82_scenario0_168,B51,168,203,worker_is_unavailable,
1644425446,228,job109_scenario2_228,B33,228,228,Zt_prime=0,
1644425446,237,job112_scenario3_232,B11,232,237,Zt_prime=0,
1644425447,244,job115_scenario4_239,os4,239,244,Zt_prime=0,
1644425447,248,job116_scenario3_242,B11,242,248,Zt_prime=0,
1644425447,248,job105_scenario0_211,B51,211,248,worker_is_unavailable,
1644425447,250,job117_scenario2_246,B33,246,250,Zt_prime=0,
1644425447,257,job118_scenario3_251,B11,251,257,Zt_prime=0,
1644425447,260,job110_scenario1_229,B54,229,260,Zt_prime=0,
1644425448,267,job123_scenario4_262,os4,262,267,Zt_prime=0,
1644425448,276,job127_scenario3_270,B11,270,276,Zt_prime=0,
1644425449,277,job129_scenario2_273,B33,273,277,Zt_prime=0,
1644425449,280,job120_scenario1_256,B14,256,280,worker_is_unavailable,
1644425449,283,job134_scenario2_279,B33,279,283,Zt_prime=0,
1644425449,287,job132_scenario0_276,B51,276,287,worker_is_unavailable,
1644425450,306,job138_scenario0_285,B54,285,306,worker_is_unavailable,
1644425450,308,job126_scenario0_268,B51,268,308,Zt_prime=0,
1644425450,309,job128_scenario1_272,B14,272,309,worker_is_unavailable,
1644425451,316,job141_scenario1_290,B14,290,316,worker_is_unavailable,
1644425451,318,job133_scenario2_278,B33,278,318,Zt_prime=0,
1644425451,322,job137_scenario1_284,B54,284,322,worker_is_unavailable,
1644425451,324,job145_scenario1_302,B54,302,324,worker_is_unavailable,
1644425452,331,job157_scenario2_331,B33,331,331,Zt_prime=0,
1644425452,335,job143_scenario1_297,B54,297,335,worker_is_unavailable,
1644425452,342,job151_scenario3_315,B11,315,342,Zt_prime=0,
1644425452,345,job152_scenario3_318,B11,318,345,worker_is_unavailable,
1644425452,345,job154_scenario3_322,B11,322,345,worker_is_unavailable,
1644425453,356,job161_scenario4_335,os4,335,356,Zt_prime=0,
1644425453,360,job165_scenario3_342,B11,342,360,Zt_prime=0,
1644425454,367,job180_scenario2_367,B33,367,367,worker_is_unavailable,
1644425454,368,job169_scenario3_350,B11,350,368,Zt_prime=0,
1644425454,369,job162_scenario1_336,B54,336,369,other_job_from_Ati_was_chosen,
1644425455,373,job173_scenario3_355,B11,355,373,worker_is_unavailable,
1644425455,374,job184_scenario2_372,B33,372,374,worker_is_unavailable,
1644425455,385,job170_scenario1_351,B54,351,385,Zt_prime=0,
1644425456,389,job175_scenario1_362,B54,362,389,worker_is_unavailable,
1644425456,392,job192_scenario1_391,B54,391,392,worker_is_unavailable,
1644425456,400,job177_scenario0_364,B51,364,400,worker_is_unavailable,
1644425457,406,job181_scenario1_368,B14,368,406,worker_is_unavailable,
1644425457,407,job183_scenario1_371,B54,371,407,Zt_prime=0,
1644425457,410,job191_scenario1_388,B14,388,410,worker_is_unavailable,
1644425457,411,job205_scenario2_411,B33,411,411,Zt_prime=0,
1644425458,417,job210_scenario2_417,B33,417,417,Zt_prime=0,
1644425458,418,job190_scenario3_385,B11,385,418,worker_is_unavailable,
1644425458,419,job187_scenario1_379,B54,379,419,worker_is_unavailable,
1644425458,421,job200_scenario0_404,B54,404,421,worker_is_unavailable,
1644425458,422,job189_scenario0_384,B51,384,422,worker_is_unavailable,
1644425458,425,job193_scenario0_392,B51,392,425,worker_is_unavailable,
1644425459,432,job204_scenario3_410,B11,410,432,Zt_prime=0,
1644425459,433,job209_scenario0_415,B51,415,433,worker_is_unavailable,
1644425460,441,job223_scenario2_441,B33,441,441,Zt_prime=0,
1644425460,442,job202_scenario4_408,os4,408,442,Zt_prime=0,
1644425460,444,job201_scenario0_407,B51,407,444,worker_is_unavailable,
1644425461,451,job215_scenario4_430,os4,430,451,Zt_prime=0,
1644425461,452,job230_scenario2_452,B33,452,452,Zt_prime=0,
1644425461,456,job218_scenario0_434,B54,434,456,worker_is_unavailable,
1644425461,457,job231_scenario4_454,os4,454,457,Zt_prime=0,
1644425461,458,job213_scenario1_428,B14,428,458,worker_is_unavailable,
1644425461,460,job235_scenario0_460,B54,460,460,worker_is_unavailable,
1644425462,464,job217_scenario1_433,B54,433,464,worker_is_unavailable,
1644425462,471,job233_scenario2_457,B33,457,471,Zt_prime=0,
1644425463,472,job227_scenario0_448,B54,448,472,worker_is_unavailable,
1644425463,474,job221_scenario0_439,B54,439,474,worker_is_unavailable,
1644425463,474,job220_scenario0_438,B51,438,474,worker_is_unavailable,
1644425463,476,job243_scenario0_472,B51,472,476,worker_is_unavailable,
1644425463,477,job239_scenario1_467,B14,467,477,worker_is_unavailable,
1644425463,478,job242_scenario1_470,B14,470,478,worker_is_unavailable,
1644425464,479,job244_scenario2_473,B33,473,479,other_job_from_Ati_was_chosen,
1644425464,485,job248_scenario4_482,os4,482,485,Zt_prime=0,
1644425464,488,job228_scenario1_449,B54,449,488,worker_is_unavailable,
1644425465,490,job232_scenario1_455,B54,455,490,worker_is_unavailable,
1644425465,491,job253_scenario3_487,B11,487,491,Zt_prime=0,
1644425465,492,job241_scenario0_469,B54,469,492,worker_is_unavailable,
1644425465,493,job256_scenario1_493,B14,493,493,worker_is_unavailable,
1644425465,496,job259_scenario0_496,B54,496,496,Zt_prime=0,
