RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418693,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418694,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418694,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418694,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418694,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418694,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418694,31,job12_scenario1_31,B54,31,31,Zt_prime=0,
1644418694,32,job13_scenario1_32,B54,32,32,Zt_prime=0,
1644418694,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418695,49,job19_scenario2_43,B14,43,49,Zt_prime=0,
1644418695,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418695,56,job24_scenario1_55,B54,55,56,Zt_prime=0,
1644418695,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418695,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644418695,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418695,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418695,77,job33_scenario4_69,B11,69,77,worker_is_unavailable,
1644418696,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418696,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418696,95,job47_scenario0_94,B11,94,95,worker_is_unavailable,
1644418696,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418696,100,job45_scenario1_91,B54,91,100,worker_is_unavailable,
1644418696,104,job26_scenario4_59,B11,59,104,worker_is_unavailable,
1644418696,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418696,109,job55_scenario4_105,B11,105,109,worker_is_unavailable,
1644418696,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418697,121,job43_scenario4_88,B11,88,121,worker_is_unavailable,
1644418697,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418697,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418697,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418697,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418697,142,job68_scenario3_138,in27,138,142,worker_is_unavailable,
1644418697,142,job67_scenario4_135,B11,135,142,worker_is_unavailable,
1644418698,146,job58_scenario3_111,B11,111,146,worker_is_unavailable,
1644418698,167,job90_scenario0_167,B14,167,167,Zt_prime=0,
1644418699,170,job75_scenario4_148,B11,148,170,worker_is_unavailable,
1644418699,171,job74_scenario1_147,B54,147,171,worker_is_unavailable,
1644418699,174,job72_scenario3_144,in27,144,174,Zt_prime=0,
1644418699,177,job84_scenario0_160,B11,160,177,worker_is_unavailable,
1644418699,180,job66_scenario1_133,B54,133,180,worker_is_unavailable,
1644418699,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418699,185,job77_scenario2_151,B14,151,185,worker_is_unavailable,
1644418699,185,job93_scenario1_172,B54,172,185,worker_is_unavailable,
1644418700,190,job97_scenario0_182,cn12,182,190,worker_is_unavailable,
1644418700,194,job99_scenario0_190,B11,190,194,worker_is_unavailable,
1644418700,195,job83_scenario3_159,in27,159,195,worker_is_unavailable,
1644418700,199,job103_scenario0_199,B14,199,199,worker_is_unavailable,
1644418700,202,job95_scenario3_175,in27,175,202,worker_is_unavailable,
1644418700,202,job102_scenario0_198,B11,198,202,worker_is_unavailable,
1644418700,203,job105_scenario0_202,in27,202,203,worker_is_unavailable,
1644418700,206,job104_scenario1_200,B54,200,206,worker_is_unavailable,
1644418700,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418700,207,job80_scenario1_156,B54,156,207,worker_is_unavailable,
1644418701,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418701,230,job107_scenario0_204,cn12,204,230,worker_is_unavailable,
1644418701,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418701,237,job120_scenario1_226,B54,226,237,worker_is_unavailable,
1644418701,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418702,245,job123_scenario2_233,B14,233,245,worker_is_unavailable,
1644418703,260,job134_scenario1_256,B54,256,260,Zt_prime=0,
1644418703,262,job132_scenario0_251,B11,251,262,worker_is_unavailable,
1644418703,264,job130_scenario2_248,B14,248,264,worker_is_unavailable,
1644418703,272,job129_scenario0_247,B14,247,272,worker_is_unavailable,
1644418703,276,job121_scenario4_227,B11,227,276,worker_is_unavailable,
1644418703,278,job136_scenario0_262,B14,262,278,worker_is_unavailable,
1644418703,278,job117_scenario1_219,B54,219,278,Zt_prime=0,
1644418704,297,job150_scenario4_291,B11,291,297,worker_is_unavailable,
1644418705,313,job156_scenario4_303,B11,303,313,worker_is_unavailable,
1644418705,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418706,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418706,328,job161_scenario0_308,B11,308,328,worker_is_unavailable,
1644418706,329,job146_scenario4_280,B11,280,329,worker_is_unavailable,
1644418706,335,job167_scenario2_316,B14,316,335,worker_is_unavailable,
1644418706,343,job158_scenario1_305,B14,305,343,worker_is_unavailable,
1644418706,344,job185_scenario2_343,B14,343,344,worker_is_unavailable,
1644418706,345,job186_scenario0_345,B11,345,345,worker_is_unavailable,
1644418706,345,job163_scenario0_310,cn12,310,345,worker_is_unavailable,
1644418707,349,job168_scenario1_317,B54,317,349,worker_is_unavailable,
1644418707,354,job154_scenario1_299,B54,299,354,worker_is_unavailable,
1644418707,356,job179_scenario1_334,B54,334,356,worker_is_unavailable,
1644418708,370,job200_scenario1_368,B54,368,370,worker_is_unavailable,
1644418708,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418709,377,job184_scenario0_342,B14,342,377,worker_is_unavailable,
1644418709,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418709,381,job181_scenario3_337,in27,337,381,worker_is_unavailable,
1644418710,394,job189_scenario0_348,cn12,348,394,Zt_prime=0,
1644418710,397,job182_scenario2_339,B14,339,397,worker_is_unavailable,
1644418711,408,job195_scenario3_360,in27,360,408,Zt_prime=0,
1644418712,409,job190_scenario1_349,B54,349,409,Zt_prime=0,
1644418712,412,job194_scenario1_359,B54,359,412,worker_is_unavailable,
1644418712,414,job211_scenario0_391,in27,391,414,Zt_prime=0,
1644418712,415,job192_scenario1_356,B54,356,415,worker_is_unavailable,
1644418712,415,job209_scenario1_386,B54,386,415,worker_is_unavailable,
1644418712,423,job225_scenario2_415,B14,415,423,worker_is_unavailable,
1644418713,430,job232_scenario4_428,B11,428,430,other_job_from_Ati_was_chosen,
1644418713,431,job201_scenario1_371,B54,371,431,Zt_prime=0,
1644418713,432,job202_scenario4_372,B11,372,432,worker_is_unavailable,
1644418713,433,job213_scenario0_393,in27,393,433,worker_is_unavailable,
1644418713,433,job228_scenario0_423,B11,423,433,worker_is_unavailable,
1644418713,433,job221_scenario1_407,B54,407,433,worker_is_unavailable,
1644418713,434,job206_scenario1_379,B54,379,434,worker_is_unavailable,
1644418713,435,job212_scenario1_392,B54,392,435,worker_is_unavailable,
1644418714,452,job239_scenario3_445,in27,445,452,worker_is_unavailable,
1644418714,454,job227_scenario3_421,in27,421,454,worker_is_unavailable,
1644418714,458,job226_scenario3_419,in27,419,458,worker_is_unavailable,
1644418714,459,job216_scenario1_400,B54,400,459,Zt_prime=0,
1644418715,461,job236_scenario2_436,B14,436,461,worker_is_unavailable,
1644418715,462,job233_scenario3_430,in27,430,462,worker_is_unavailable,
1644418715,470,job247_scenario1_463,B54,463,470,Zt_prime=0,
1644418715,474,job241_scenario0_451,B14,451,474,worker_is_unavailable,
1644418715,475,job253_scenario3_472,in27,472,475,Zt_prime=0,
1644418715,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644418717,495,job245_scenario2_457,B14,457,495,worker_is_unavailable,
1644418717,500,job244_scenario1_456,B54,456,500,Zt_prime=0,
