RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425500,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425500,5,job2_scenario1_5,B54,5,5,worker_is_unavailable,
1644425500,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425500,12,job5_scenario0_11,sh10,11,12,Zt_prime=0,
1644425500,19,job9_scenario1_19,B54,19,19,other_job_from_Ati_was_chosen,
1644425501,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425501,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425502,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425502,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425502,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425502,57,job22_scenario1_49,B54,49,57,worker_is_unavailable,
1644425502,60,job29_scenario1_60,B54,60,60,worker_is_unavailable,
1644425502,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425503,65,job26_scenario1_56,B54,56,65,worker_is_unavailable,
1644425503,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425503,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425503,81,job39_scenario3_79,os4,79,81,Zt_prime=0,
1644425504,82,job41_scenario4_82,os4,82,82,Zt_prime=0,
1644425504,84,job40_scenario2_81,in22,81,84,Zt_prime=0,
1644425504,85,job43_scenario4_85,os4,85,85,other_job_from_Ati_was_chosen,
1644425504,93,job46_scenario3_91,os4,91,93,Zt_prime=0,
1644425504,94,job47_scenario3_92,os4,92,94,Zt_prime=0,
1644425504,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425505,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
1644425505,115,job54_scenario2_114,in22,114,115,Zt_prime=0,
1644425505,118,job56_scenario2_117,in22,117,118,Zt_prime=0,
1644425507,138,job57_scenario1_121,B54,121,138,worker_is_unavailable,
1644425507,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425507,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425507,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425507,150,job68_scenario0_148,sh10,148,150,Zt_prime=0,
1644425508,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425508,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
