RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425424,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425424,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644425424,12,job4_scenario3_10,B11,10,12,Zt_prime=0,
1644425424,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425425,23,job11_scenario2_23,B33,23,23,worker_is_unavailable,
1644425425,42,job17_scenario2_42,B33,42,42,Zt_prime=0,
1644425425,46,job16_scenario1_38,B54,38,46,worker_is_unavailable,
1644425426,54,job19_scenario1_45,B54,45,54,Zt_prime=0,
1644425426,58,job22_scenario1_49,B54,49,58,Zt_prime=0,
1644425426,60,job27_scenario3_57,B11,57,60,Zt_prime=0,
1644425426,61,job28_scenario3_58,B11,58,61,Zt_prime=0,
1644425426,63,job31_scenario1_63,B14,63,63,Zt_prime=0,
1644425426,66,job26_scenario1_56,B54,56,66,worker_is_unavailable,
1644425426,69,job33_scenario4_65,os4,65,69,Zt_prime=0,
1644425426,73,job30_scenario1_62,B54,62,73,worker_is_unavailable,
1644425427,75,job32_scenario0_64,B54,64,75,worker_is_unavailable,
1644425427,85,job42_scenario3_83,B11,83,85,worker_is_unavailable,
1644425427,88,job43_scenario4_85,os4,85,88,worker_is_unavailable,
1644425427,93,job46_scenario3_91,B11,91,93,Zt_prime=0,
1644425427,95,job49_scenario1_95,B14,95,95,Zt_prime=0,
1644425427,96,job48_scenario2_94,B33,94,96,Zt_prime=0,
1644425427,98,job44_scenario1_89,B54,89,98,worker_is_unavailable,
1644425428,100,job38_scenario0_78,B51,78,100,Zt_prime=0,
1644425428,102,job51_scenario3_100,B11,100,102,Zt_prime=0,
1644425428,117,job45_scenario2_90,B33,90,117,Zt_prime=0,
1644425428,122,job53_scenario2_104,B33,104,122,Zt_prime=0,
1644425429,133,job52_scenario1_103,B54,103,133,worker_is_unavailable,
1644425429,134,job57_scenario1_121,B54,121,134,worker_is_unavailable,
1644425429,141,job64_scenario4_136,os4,136,141,worker_is_unavailable,
1644425429,145,job67_scenario2_145,B33,145,145,Zt_prime=0,
1644425429,147,job60_scenario1_128,B54,128,147,worker_is_unavailable,
1644425429,149,job61_scenario1_130,B54,130,149,worker_is_unavailable,
1644425430,157,job71_scenario3_152,B11,152,157,Zt_prime=0,
1644425430,158,job65_scenario1_138,B54,138,158,worker_is_unavailable,
1644425430,159,job58_scenario1_126,B54,126,159,worker_is_unavailable,
1644425430,162,job66_scenario1_143,B14,143,162,Zt_prime=0,
1644425430,165,job79_scenario1_165,B54,165,165,Zt_prime=0,
1644425430,166,job77_scenario3_161,B11,161,166,Zt_prime=0,
1644425431,169,job83_scenario2_169,B33,169,169,worker_is_unavailable,
1644425431,176,job72_scenario1_154,B54,154,176,worker_is_unavailable,
1644425431,180,job91_scenario2_180,B33,180,180,Zt_prime=0,
1644425431,181,job88_scenario4_176,os4,176,181,Zt_prime=0,
1644425431,184,job90_scenario3_179,B11,179,184,Zt_prime=0,
1644425432,190,job96_scenario1_190,B14,190,190,worker_is_unavailable,
1644425432,194,job95_scenario3_189,B11,189,194,Zt_prime=0,
1644425432,195,job99_scenario2_195,B33,195,195,Zt_prime=0,
1644425432,199,job102_scenario2_199,B33,199,199,worker_is_unavailable,
1644425432,201,job100_scenario3_196,B11,196,201,Zt_prime=0,
1644425433,206,job103_scenario3_201,B11,201,206,Zt_prime=0,
1644425433,207,job85_scenario0_171,B51,171,207,worker_is_unavailable,
1644425433,210,job84_scenario0_170,B51,170,210,worker_is_unavailable,
1644425433,213,job94_scenario0_188,B51,188,213,worker_is_unavailable,
1644425433,228,job109_scenario2_228,B33,228,228,Zt_prime=0,
