RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418674,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418674,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644418674,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418674,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418674,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418674,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418674,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418674,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418674,31,job12_scenario1_31,B54,31,31,Zt_prime=0,
1644418674,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644418675,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418675,40,job18_scenario3_40,in27,40,40,Zt_prime=0,
1644418675,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418675,57,job25_scenario1_56,B54,56,57,worker_is_unavailable,
1644418676,73,job36_scenario1_73,B54,73,73,Zt_prime=0,
1644418676,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418676,76,job27_scenario0_60,in27,60,76,Zt_prime=0,
1644418676,80,job38_scenario1_78,B54,78,80,worker_is_unavailable,
1644418676,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418676,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418676,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418676,100,job45_scenario1_91,B54,91,100,worker_is_unavailable,
1644418677,107,job52_scenario2_102,B14,102,107,Zt_prime=0,
1644418677,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418677,110,job57_scenario2_110,B14,110,110,Zt_prime=0,
1644418677,112,job54_scenario0_104,in27,104,112,worker_is_unavailable,
1644418677,118,job60_scenario3_118,in27,118,118,worker_is_unavailable,
1644418677,121,job43_scenario4_88,B11,88,121,worker_is_unavailable,
1644418677,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418677,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418678,131,job64_scenario2_127,B14,127,131,worker_is_unavailable,
1644418678,131,job47_scenario0_94,cn12,94,131,worker_is_unavailable,
1644418678,133,job65_scenario0_128,B14,128,133,worker_is_unavailable,
1644418678,142,job67_scenario4_135,B11,135,142,worker_is_unavailable,
1644418679,146,job58_scenario3_111,B11,111,146,worker_is_unavailable,
1644418679,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418679,164,job76_scenario1_150,B54,150,164,worker_is_unavailable,
1644418679,165,job78_scenario0_152,in27,152,165,worker_is_unavailable,
1644418679,166,job89_scenario3_166,in27,166,166,worker_is_unavailable,
1644418680,168,job87_scenario1_163,B54,163,168,Zt_prime=0,
1644418680,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418680,171,job74_scenario1_147,B54,147,171,Zt_prime=0,
1644418680,180,job66_scenario1_133,B54,133,180,worker_is_unavailable,
1644418680,182,job91_scenario0_168,in27,168,182,worker_is_unavailable,
1644418680,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418680,185,job93_scenario1_172,B54,172,185,worker_is_unavailable,
1644418681,194,job100_scenario0_194,B14,194,194,worker_is_unavailable,
1644418681,194,job99_scenario0_190,B11,190,194,worker_is_unavailable,
1644418681,200,job103_scenario0_199,B14,199,200,worker_is_unavailable,
1644418681,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418681,207,job80_scenario1_156,B54,156,207,Zt_prime=0,
1644418681,209,job94_scenario0_174,in27,174,209,Zt_prime=0,
1644418682,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418682,213,job106_scenario1_203,B54,203,213,Zt_prime=0,
1644418682,225,job115_scenario1_217,B54,217,225,Zt_prime=0,
1644418682,230,job109_scenario2_206,B14,206,230,worker_is_unavailable,
1644418682,230,job107_scenario0_204,cn12,204,230,worker_is_unavailable,
1644418682,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418683,237,job120_scenario1_226,B54,226,237,worker_is_unavailable,
1644418683,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418683,241,job111_scenario2_208,B14,208,241,worker_is_unavailable,
1644418684,254,job122_scenario0_231,in27,231,254,worker_is_unavailable,
1644418684,259,job125_scenario1_239,B54,239,259,worker_is_unavailable,
1644418684,266,job136_scenario0_262,in27,262,266,worker_is_unavailable,
1644418684,268,job138_scenario2_267,B14,267,268,worker_is_unavailable,
1644418685,276,job121_scenario4_227,B11,227,276,worker_is_unavailable,
1644418685,277,job142_scenario0_273,B14,273,277,worker_is_unavailable,
1644418685,278,job117_scenario1_219,B54,219,278,Zt_prime=0,
1644418685,284,job132_scenario0_251,B14,251,284,worker_is_unavailable,
1644418685,284,job135_scenario2_259,B14,259,284,worker_is_unavailable,
1644418686,301,job145_scenario1_279,B54,279,301,worker_is_unavailable,
1644418686,306,job128_scenario2_246,B14,246,306,Zt_prime=0,
1644418687,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418687,325,job164_scenario3_312,B11,312,325,worker_is_unavailable,
1644418688,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418688,329,job146_scenario4_280,B11,280,329,worker_is_unavailable,
1644418688,334,job143_scenario1_274,B54,274,334,Zt_prime=0,
1644418688,344,job185_scenario2_343,B14,343,344,worker_is_unavailable,
1644418689,345,job163_scenario0_310,cn12,310,345,worker_is_unavailable,
1644418689,355,job152_scenario2_296,B14,296,355,Zt_prime=0,
1644418689,356,job179_scenario1_334,B54,334,356,worker_is_unavailable,
1644418690,363,job173_scenario3_325,B11,325,363,worker_is_unavailable,
1644418690,365,job184_scenario0_342,B11,342,365,worker_is_unavailable,
1644418690,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418690,373,job171_scenario1_322,B54,322,373,worker_is_unavailable,
1644418691,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418691,381,job181_scenario3_337,in27,337,381,worker_is_unavailable,
1644418692,392,job187_scenario3_346,in27,346,392,Zt_prime=0,
1644418692,397,job182_scenario2_339,B14,339,397,worker_is_unavailable,
1644418693,400,job215_scenario3_398,in27,398,400,Zt_prime=0,
1644418693,401,job198_scenario1_365,B54,365,401,worker_is_unavailable,
1644418694,409,job190_scenario1_349,B54,349,409,worker_is_unavailable,
1644418694,410,job218_scenario1_403,B54,403,410,worker_is_unavailable,
1644418694,412,job194_scenario1_359,B54,359,412,worker_is_unavailable,
1644418695,415,job209_scenario1_386,B54,386,415,other_job_from_Ati_was_chosen,
1644418695,418,job204_scenario1_374,B54,374,418,worker_is_unavailable,
1644418695,423,job225_scenario2_415,B14,415,423,worker_is_unavailable,
1644418695,426,job230_scenario0_426,B14,426,426,worker_is_unavailable,
1644418695,427,job214_scenario2_396,B14,396,427,worker_is_unavailable,
1644418695,429,job217_scenario3_402,in27,402,429,worker_is_unavailable,
1644418695,430,job232_scenario4_428,B11,428,430,other_job_from_Ati_was_chosen,
1644418695,432,job234_scenario3_432,in27,432,432,worker_is_unavailable,
1644418695,432,job202_scenario4_372,B11,372,432,worker_is_unavailable,
1644418695,432,job224_scenario1_413,B54,413,432,worker_is_unavailable,
1644418695,433,job213_scenario0_393,in27,393,433,worker_is_unavailable,
1644418695,433,job221_scenario1_407,B54,407,433,worker_is_unavailable,
1644418695,434,job206_scenario1_379,B54,379,434,worker_is_unavailable,
1644418696,454,job227_scenario3_421,in27,421,454,worker_is_unavailable,
1644418696,458,job226_scenario3_419,in27,419,458,worker_is_unavailable,
1644418697,459,job229_scenario2_424,B14,424,459,Zt_prime=0,
1644418697,461,job236_scenario2_436,B14,436,461,Zt_prime=0,
1644418698,473,job246_scenario2_459,B14,459,473,worker_is_unavailable,
1644418698,474,job241_scenario0_451,B14,451,474,worker_is_unavailable,
1644418698,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644418698,477,job231_scenario2_427,B14,427,477,worker_is_unavailable,
1644418698,480,job252_scenario0_470,B14,470,480,worker_is_unavailable,
1644418699,495,job245_scenario2_457,B14,457,495,worker_is_unavailable,
1644418700,503,job242_scenario3_453,in27,453,503,worker_is_unavailable,
1644418700,505,job272_scenario4_502,B11,502,505,Zt_prime=0,
1644418700,506,job265_scenario0_489,in27,489,506,worker_is_unavailable,
1644418701,513,job260_scenario0_481,B14,481,513,worker_is_unavailable,
1644418702,519,job247_scenario1_463,B54,463,519,Zt_prime=0,
1644418702,519,job275_scenario1_509,B54,509,519,Zt_prime=0,
1644418702,525,job280_scenario1_516,B54,516,525,other_job_from_Ati_was_chosen,
1644418703,529,job254_scenario2_473,B14,473,529,worker_is_unavailable,
1644418703,536,job288_scenario1_535,B54,535,536,Zt_prime=0,
1644418703,537,job261_scenario0_484,B11,484,537,worker_is_unavailable,
1644418704,547,job277_scenario2_512,B14,512,547,worker_is_unavailable,
1644418705,561,job271_scenario1_501,B54,501,561,worker_is_unavailable,
1644418706,568,job284_scenario2_524,B14,524,568,worker_is_unavailable,
1644418706,569,job283_scenario1_522,B54,522,569,worker_is_unavailable,
1644418706,572,job286_scenario4_527,B11,527,572,worker_is_unavailable,
1644418706,576,job293_scenario0_550,B11,550,576,worker_is_unavailable,
1644418707,583,job301_scenario2_563,B14,563,583,worker_is_unavailable,
1644418708,597,job294_scenario1_551,B54,551,597,Zt_prime=0,
1644418709,604,job299_scenario4_560,B11,560,604,worker_is_unavailable,
1644418709,611,job303_scenario0_567,cn12,567,611,worker_is_unavailable,
1644418709,614,job302_scenario1_566,B54,566,614,other_job_from_Ati_was_chosen,
1644418712,640,job310_scenario1_580,B54,580,640,worker_is_unavailable,
1644418712,641,job311_scenario1_581,B54,581,641,Zt_prime=0,
1644418713,645,job315_scenario2_591,B14,591,645,Zt_prime=0,
1644418713,652,job316_scenario0_592,B14,592,652,worker_is_unavailable,
1644418713,654,job317_scenario2_594,B14,594,654,worker_is_unavailable,
1644418714,659,job320_scenario2_599,B14,599,659,worker_is_unavailable,
1644418714,660,job321_scenario2_600,B14,600,660,worker_is_unavailable,
1644418714,663,job326_scenario0_609,in27,609,663,worker_is_unavailable,
1644418714,667,job325_scenario2_607,B14,607,667,worker_is_unavailable,
1644418714,670,job327_scenario1_610,B54,610,670,worker_is_unavailable,
1644418715,681,job332_scenario1_622,B54,622,681,worker_is_unavailable,
1644418716,688,job335_scenario4_630,B11,630,688,worker_is_unavailable,
1644418716,693,job343_scenario2_647,B14,647,693,worker_is_unavailable,
1644418716,693,job342_scenario3_645,B11,645,693,worker_is_unavailable,
1644418717,696,job341_scenario0_643,B11,643,696,worker_is_unavailable,
1644418717,698,job346_scenario3_652,B11,652,698,worker_is_unavailable,
1644418717,700,job340_scenario3_642,in27,642,700,worker_is_unavailable,
1644418717,700,job345_scenario2_650,B14,650,700,worker_is_unavailable,
1644418717,704,job344_scenario3_648,in27,648,704,worker_is_unavailable,
1644418718,714,job348_scenario4_658,B11,658,714,worker_is_unavailable,
1644418718,721,job351_scenario1_661,B54,661,721,worker_is_unavailable,
1644418719,725,job355_scenario0_666,B11,666,725,worker_is_unavailable,
1644418719,729,job357_scenario4_669,B11,669,729,worker_is_unavailable,
1644418721,750,job367_scenario2_695,B14,695,750,worker_is_unavailable,
1644418722,768,job371_scenario1_708,B14,708,768,worker_is_unavailable,
1644418723,771,job373_scenario1_711,B54,711,771,worker_is_unavailable,
1644418725,797,job381_scenario3_737,in27,737,797,worker_is_unavailable,
1644418725,799,job382_scenario1_739,B54,739,799,Zt_prime=0,
1644418725,802,job384_scenario0_742,B11,742,802,worker_is_unavailable,
1644418726,815,job396_scenario3_776,in27,776,815,worker_is_unavailable,
1644418726,815,job387_scenario2_755,B14,755,815,worker_is_unavailable,
1644418727,821,job389_scenario3_762,in27,762,821,worker_is_unavailable,
1644418727,822,job419_scenario3_819,in27,819,822,worker_is_unavailable,
1644418728,826,job392_scenario3_770,in27,770,826,Zt_prime=0,
1644418730,841,job399_scenario1_781,B54,781,841,worker_is_unavailable,
1644418731,856,job404_scenario2_796,B14,796,856,worker_is_unavailable,
1644418731,860,job406_scenario2_800,B14,800,860,worker_is_unavailable,
1644418731,862,job413_scenario1_811,B54,811,862,worker_is_unavailable,
1644418731,863,job425_scenario3_833,in27,833,863,worker_is_unavailable,
1644418732,863,job408_scenario2_803,B14,803,863,Zt_prime=0,
1644418732,865,job410_scenario2_805,B14,805,865,worker_is_unavailable,
1644418733,872,job414_scenario2_812,B14,812,872,worker_is_unavailable,
1644418734,875,job427_scenario2_835,B14,835,875,worker_is_unavailable,
1644418734,877,job418_scenario0_817,B11,817,877,worker_is_unavailable,
