RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424885,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424885,5,job2_scenario1_5,B11,5,5,Zt_prime=0,
1644424885,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644424885,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424885,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424886,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644424886,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424886,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644424886,62,job29_scenario1_60,B54,60,62,Zt_prime=0,
1644424886,66,job32_scenario0_64,in27,64,66,worker_is_unavailable,
1644424886,67,job31_scenario1_63,B54,63,67,worker_is_unavailable,
1644424886,71,job34_scenario1_68,B54,68,71,worker_is_unavailable,
1644424887,79,job37_scenario1_77,B54,77,79,Zt_prime=0,
1644424887,83,job42_scenario3_83,B11,83,83,Zt_prime=0,
1644424887,88,job39_scenario3_79,B11,79,88,worker_is_unavailable,
1644424887,95,job49_scenario1_95,B54,95,95,worker_is_unavailable,
1644424887,99,job47_scenario3_92,B11,92,99,worker_is_unavailable,
1644424887,100,job48_scenario2_94,B14,94,100,Zt_prime=0,
1644424888,118,job55_scenario1_115,B54,115,118,Zt_prime=0,
1644424888,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424889,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424889,141,job65_scenario1_138,B54,138,141,worker_is_unavailable,
1644424889,149,job66_scenario1_143,B54,143,149,Zt_prime=0,
1644424889,153,job70_scenario0_150,B11,150,153,worker_is_unavailable,
1644424890,162,job61_scenario1_130,B54,130,162,worker_is_unavailable,
1644424890,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424890,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424890,167,job71_scenario3_152,B11,152,167,worker_is_unavailable,
1644424890,169,job83_scenario2_169,B14,169,169,worker_is_unavailable,
1644424890,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424890,179,job82_scenario0_168,in27,168,179,worker_is_unavailable,
1644424891,181,job92_scenario0_181,in27,181,181,worker_is_unavailable,
1644424891,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424891,183,job85_scenario0_171,cn12,171,183,Zt_prime=0,
1644424891,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424891,193,job98_scenario0_193,B14,193,193,other_job_from_Ati_was_chosen,
1644424892,200,job91_scenario2_180,B14,180,200,Zt_prime=0,
1644424892,204,job102_scenario2_199,B14,199,204,worker_is_unavailable,
1644424893,229,job108_scenario1_227,B54,227,229,worker_is_unavailable,
1644424894,232,job106_scenario1_220,B54,220,232,worker_is_unavailable,
1644424894,243,job110_scenario1_229,B54,229,243,worker_is_unavailable,
1644424895,262,job116_scenario3_242,B11,242,262,worker_is_unavailable,
1644424896,265,job120_scenario1_256,B54,256,265,Zt_prime=0,
1644424896,270,job113_scenario3_233,B11,233,270,worker_is_unavailable,
1644424896,278,job130_scenario0_274,in27,274,278,worker_is_unavailable,
1644424897,282,job135_scenario1_281,B54,281,282,worker_is_unavailable,
1644424897,285,job125_scenario1_266,B54,266,285,worker_is_unavailable,
1644424897,286,job133_scenario2_278,B14,278,286,other_job_from_Ati_was_chosen,
1644424897,287,job121_scenario2_260,B14,260,287,worker_is_unavailable,
1644424897,289,job140_scenario2_289,B14,289,289,worker_is_unavailable,
1644424897,291,job132_scenario0_276,B11,276,291,Zt_prime=0,
1644424899,299,job143_scenario1_297,B54,297,299,other_job_from_Ati_was_chosen,
1644424899,306,job126_scenario0_268,in27,268,306,worker_is_unavailable,
1644424900,309,job136_scenario1_283,B54,283,309,worker_is_unavailable,
1644424900,309,job137_scenario1_284,B54,284,309,worker_is_unavailable,
1644424901,316,job146_scenario3_305,B11,305,316,worker_is_unavailable,
1644424901,317,job147_scenario1_310,B54,310,317,worker_is_unavailable,
1644424904,331,job145_scenario1_302,B54,302,331,worker_is_unavailable,
1644424906,343,job153_scenario3_320,B11,320,343,worker_is_unavailable,
1644424906,343,job161_scenario4_335,B11,335,343,worker_is_unavailable,
1644424906,344,job148_scenario1_311,B54,311,344,Zt_prime=0,
1644424911,364,job158_scenario4_332,B11,332,364,worker_is_unavailable,
1644424911,364,job168_scenario1_349,B54,349,364,worker_is_unavailable,
1644424913,372,job183_scenario1_371,B14,371,372,worker_is_unavailable,
1644424914,374,job175_scenario1_362,B14,362,374,worker_is_unavailable,
1644424914,375,job180_scenario2_367,B14,367,375,worker_is_unavailable,
1644424918,393,job174_scenario0_359,B14,359,393,worker_is_unavailable,
1644424919,396,job176_scenario1_363,B54,363,396,worker_is_unavailable,
1644424919,396,job191_scenario1_388,B54,388,396,worker_is_unavailable,
1644424919,398,job181_scenario1_368,B54,368,398,worker_is_unavailable,
1644424919,399,job179_scenario1_366,B54,366,399,worker_is_unavailable,
1644424920,400,job177_scenario0_364,B11,364,400,Zt_prime=0,
1644424921,405,job186_scenario0_376,cn12,376,405,worker_is_unavailable,
1644424922,408,job195_scenario1_394,B54,394,408,worker_is_unavailable,
1644424922,411,job184_scenario2_372,B14,372,411,worker_is_unavailable,
1644424925,418,job206_scenario2_412,B14,412,418,worker_is_unavailable,
1644424926,423,job212_scenario3_423,B11,423,423,worker_is_unavailable,
1644424926,424,job198_scenario3_398,B11,398,424,worker_is_unavailable,
1644424927,428,job193_scenario0_392,B14,392,428,Zt_prime=0,
1644424928,430,job194_scenario1_393,B54,393,430,worker_is_unavailable,
1644424928,431,job204_scenario3_410,B11,410,431,Zt_prime=0,
1644424928,431,job192_scenario1_391,B54,391,431,worker_is_unavailable,
1644424929,437,job200_scenario0_404,in27,404,437,worker_is_unavailable,
1644424931,442,job201_scenario0_407,cn12,407,442,worker_is_unavailable,
1644424931,445,job221_scenario0_439,in27,439,445,worker_is_unavailable,
1644424933,451,job209_scenario0_415,in27,415,451,worker_is_unavailable,
1644424934,458,job228_scenario1_449,B54,449,458,other_job_from_Ati_was_chosen,
1644424937,467,job223_scenario2_441,B14,441,467,worker_is_unavailable,
1644424937,469,job214_scenario0_429,in27,429,469,worker_is_unavailable,
1644424938,473,job233_scenario2_457,B14,457,473,worker_is_unavailable,
1644424939,474,job220_scenario0_438,in27,438,474,worker_is_unavailable,
1644424939,474,job244_scenario2_473,B14,473,474,worker_is_unavailable,
1644424940,478,job227_scenario0_448,cn12,448,478,worker_is_unavailable,
1644424941,482,job246_scenario0_480,B14,480,482,worker_is_unavailable,
