RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424893,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424894,8,job3_scenario1_8,in27,8,8,Zt_prime=0,
1644424894,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424894,17,job7_scenario4_17,B11,17,17,Zt_prime=0,
1644424894,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644424894,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424895,35,job14_scenario2_35,B14,35,35,worker_is_unavailable,
1644424895,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424895,51,job23_scenario1_51,B14,51,51,Zt_prime=0,
1644424895,55,job25_scenario1_55,B14,55,55,worker_is_unavailable,
1644424896,60,job29_scenario1_60,in27,60,60,worker_is_unavailable,
1644424896,62,job30_scenario1_62,in27,62,62,worker_is_unavailable,
1644424896,65,job28_scenario3_58,B11,58,65,worker_is_unavailable,
1644424896,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424896,68,job34_scenario1_68,B11,68,68,worker_is_unavailable,
1644424896,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424897,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424897,81,job40_scenario2_81,B14,81,81,worker_is_unavailable,
1644424897,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424897,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424898,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424898,95,job49_scenario1_95,in27,95,95,worker_is_unavailable,
1644424898,103,job52_scenario1_103,B11,103,103,worker_is_unavailable,
1644424899,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424900,115,job55_scenario1_115,in27,115,115,worker_is_unavailable,
1644424900,121,job57_scenario1_121,B11,121,121,worker_is_unavailable,
1644424901,127,job59_scenario1_127,B11,127,127,worker_is_unavailable,
1644424902,135,job62_scenario4_133,B11,133,135,worker_is_unavailable,
1644424903,138,job65_scenario1_138,in27,138,138,worker_is_unavailable,
1644424903,138,job60_scenario1_128,B11,128,138,worker_is_unavailable,
1644424903,141,job63_scenario1_135,in27,135,141,worker_is_unavailable,
1644424904,150,job66_scenario1_143,B14,143,150,worker_is_unavailable,
1644424905,155,job73_scenario3_155,B11,155,155,worker_is_unavailable,
1644424905,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424906,167,job79_scenario1_165,B14,165,167,worker_is_unavailable,
1644424906,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424908,177,job89_scenario1_177,B14,177,177,worker_is_unavailable,
1644424910,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424911,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424911,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424912,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424912,202,job93_scenario1_182,B14,182,202,worker_is_unavailable,
1644424913,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424913,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424914,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
1644424914,211,job85_scenario0_171,B11,171,211,worker_is_unavailable,
1644424916,226,job107_scenario1_225,B11,225,226,worker_is_unavailable,
1644424917,228,job94_scenario0_188,B11,188,228,worker_is_unavailable,
1644424917,233,job98_scenario0_193,B11,193,233,worker_is_unavailable,
1644424918,235,job109_scenario2_228,B14,228,235,worker_is_unavailable,
1644424918,236,job101_scenario2_198,B14,198,236,Zt_prime=0,
1644424918,236,job112_scenario3_232,B11,232,236,worker_is_unavailable,
1644424919,242,job104_scenario0_202,B11,202,242,worker_is_unavailable,
1644424919,243,job116_scenario3_242,B11,242,243,worker_is_unavailable,
1644424920,248,job106_scenario1_220,B14,220,248,worker_is_unavailable,
1644424920,249,job110_scenario1_229,in27,229,249,worker_is_unavailable,
1644424921,252,job118_scenario3_251,B11,251,252,worker_is_unavailable,
1644424921,253,job111_scenario1_230,in27,230,253,Zt_prime=0,
1644424922,262,job122_scenario1_261,in27,261,262,Zt_prime=0,
1644424925,281,job133_scenario2_278,B14,278,281,Zt_prime=0,
1644424927,292,job134_scenario2_279,B14,279,292,worker_is_unavailable,
1644424929,303,job124_scenario0_263,B11,263,303,worker_is_unavailable,
1644424929,303,job139_scenario1_286,B11,286,303,worker_is_unavailable,
1644424930,306,job137_scenario1_284,B14,284,306,worker_is_unavailable,
1644424930,308,job126_scenario0_268,B11,268,308,worker_is_unavailable,
