RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423652,7,job2_scenario4_7,B11,7,7,Zt_prime=0,
1644423652,15,job5_scenario0_15,in27,15,15,worker_is_unavailable,
1644423652,21,job8_scenario0_21,B14,21,21,worker_is_unavailable,
1644423652,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423652,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423653,36,job15_scenario1_36,B54,36,36,Zt_prime=0,
1644423653,39,job17_scenario1_39,B54,39,39,worker_is_unavailable,
1644423653,47,job18_scenario1_47,cn12,47,47,worker_is_unavailable,
1644423653,53,job19_scenario1_49,cn12,49,53,worker_is_unavailable,
1644423653,54,job22_scenario0_54,B14,54,54,worker_is_unavailable,
1644423653,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423653,73,job26_scenario0_59,in27,59,73,worker_is_unavailable,
1644423653,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644423653,77,job25_scenario4_58,B11,58,77,worker_is_unavailable,
1644423653,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644423653,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423654,81,job36_scenario3_81,B11,81,81,worker_is_unavailable,
1644423654,82,job37_scenario0_82,in27,82,82,worker_is_unavailable,
1644423654,88,job40_scenario0_87,in27,87,88,worker_is_unavailable,
1644423654,103,job49_scenario0_101,B11,101,103,other_job_from_Ati_was_chosen,
1644423654,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423654,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423654,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423654,113,job55_scenario2_111,B14,111,113,Zt_prime=0,
1644423654,114,job56_scenario1_113,B54,113,114,worker_is_unavailable,
1644423654,118,job58_scenario3_116,B11,116,118,worker_is_unavailable,
1644423655,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423655,125,job62_scenario3_123,B11,123,125,worker_is_unavailable,
1644423655,129,job60_scenario2_120,B14,120,129,worker_is_unavailable,
1644423655,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
1644423655,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423655,147,job65_scenario4_130,B11,130,147,worker_is_unavailable,
1644423655,147,job66_scenario0_131,B11,131,147,worker_is_unavailable,
