RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425991,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425991,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425991,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644425991,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425991,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425991,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425991,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425992,48,job21_scenario3_48,in27,48,48,worker_is_unavailable,
1644425992,57,job26_scenario1_56,B54,56,57,worker_is_unavailable,
1644425992,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425992,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425992,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425992,68,job31_scenario1_63,B54,63,68,worker_is_unavailable,
1644425992,70,job34_scenario1_68,B54,68,70,worker_is_unavailable,
1644425992,91,job46_scenario3_91,in27,91,91,worker_is_unavailable,
1644425993,116,job55_scenario1_115,B54,115,116,worker_is_unavailable,
1644425993,117,job45_scenario2_90,B14,90,117,worker_is_unavailable,
1644425993,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425993,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425993,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425994,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425994,136,job64_scenario4_136,B11,136,136,Zt_prime=0,
1644425994,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425994,161,job77_scenario3_161,in27,161,161,worker_is_unavailable,
1644425994,164,job71_scenario3_152,in27,152,164,worker_is_unavailable,
1644425995,165,job69_scenario1_149,B54,149,165,Zt_prime=0,
1644425995,169,job82_scenario0_168,in27,168,169,worker_is_unavailable,
1644425995,169,job80_scenario2_166,B14,166,169,worker_is_unavailable,
1644425995,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425995,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425995,181,job92_scenario0_181,cn12,181,181,worker_is_unavailable,
1644425995,190,job94_scenario0_188,in27,188,190,worker_is_unavailable,
1644425995,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425995,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425996,206,job78_scenario4_164,B11,164,206,worker_is_unavailable,
1644425996,208,job97_scenario3_192,B11,192,208,worker_is_unavailable,
1644425996,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425996,211,job98_scenario0_193,B11,193,211,worker_is_unavailable,
