RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418050,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418051,12,job3_scenario1_9,B54,9,12,Zt_prime=0,
1644418051,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644418051,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418051,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418051,27,job11_scenario0_26,B51,26,27,worker_is_unavailable,
1644418052,37,job17_scenario2_37,B33,37,37,Zt_prime=0,
1644418052,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418052,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418052,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418053,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418053,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418053,65,job29_scenario2_65,B33,65,65,Zt_prime=0,
1644418053,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418053,68,job27_scenario0_60,B51,60,68,Zt_prime=0,
1644418053,68,job32_scenario2_68,B33,68,68,Zt_prime=0,
1644418053,70,job28_scenario1_61,B54,61,70,worker_is_unavailable,
1644418053,73,job34_scenario3_70,B11,70,73,Zt_prime=0,
1644418053,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418054,83,job39_scenario0_80,B51,80,83,worker_is_unavailable,
1644418054,84,job40_scenario3_82,B11,82,84,Zt_prime=0,
1644418054,89,job31_scenario0_67,B51,67,89,worker_is_unavailable,
1644418054,91,job38_scenario1_78,B54,78,91,worker_is_unavailable,
1644418054,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418055,108,job55_scenario4_105,os4,105,108,Zt_prime=0,
1644418055,116,job59_scenario0_113,B54,113,116,worker_is_unavailable,
1644418055,117,job54_scenario0_104,B54,104,117,worker_is_unavailable,
1644418055,119,job53_scenario1_103,B54,103,119,worker_is_unavailable,
1644418055,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644418056,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418056,127,job64_scenario2_127,B33,127,127,Zt_prime=0,
1644418056,131,job65_scenario0_128,B51,128,131,worker_is_unavailable,
1644418056,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418056,134,job47_scenario0_94,B54,94,134,worker_is_unavailable,
1644418056,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418056,140,job67_scenario4_135,os4,135,140,Zt_prime=0,
1644418056,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418056,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418057,146,job73_scenario1_146,B54,146,146,worker_is_unavailable,
1644418057,151,job77_scenario2_151,B33,151,151,Zt_prime=0,
1644418058,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644418058,171,job89_scenario3_166,B11,166,171,Zt_prime=0,
1644418058,175,job85_scenario1_161,B14,161,175,Zt_prime=0,
1644418058,176,job92_scenario3_171,B11,171,176,Zt_prime=0,
1644418058,178,job80_scenario1_156,B54,156,178,worker_is_unavailable,
1644418058,180,job95_scenario3_175,B11,175,180,Zt_prime=0,
1644418059,191,job88_scenario1_165,B54,165,191,worker_is_unavailable,
1644418059,191,job78_scenario0_152,B51,152,191,worker_is_unavailable,
1644418059,199,job86_scenario1_162,B54,162,199,worker_is_unavailable,
1644418060,203,job91_scenario0_168,B51,168,203,Zt_prime=0,
1644418060,204,job107_scenario0_204,B54,204,204,worker_is_unavailable,
1644418060,207,job110_scenario2_207,B33,207,207,worker_is_unavailable,
1644418060,208,job111_scenario2_208,B33,208,208,Zt_prime=0,
1644418060,212,job113_scenario0_212,B54,212,212,worker_is_unavailable,
1644418060,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418060,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418060,215,job100_scenario0_194,B51,194,215,worker_is_unavailable,
1644418061,219,job117_scenario1_219,B14,219,219,worker_is_unavailable,
1644418061,228,job120_scenario1_226,B54,226,228,worker_is_unavailable,
1644418061,233,job108_scenario1_205,B54,205,233,worker_is_unavailable,
1644418062,238,job105_scenario0_202,B51,202,238,worker_is_unavailable,
1644418062,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644418062,250,job128_scenario2_246,B33,246,250,Zt_prime=0,
1644418063,271,job138_scenario2_267,B33,267,271,Zt_prime=0,
1644418064,280,job134_scenario1_256,B14,256,280,Zt_prime=0,
1644418064,283,job136_scenario0_262,B51,262,283,worker_is_unavailable,
1644418064,285,job146_scenario4_280,os4,280,285,Zt_prime=0,
1644418065,292,job147_scenario0_284,B51,284,292,worker_is_unavailable,
1644418065,294,job148_scenario3_288,B11,288,294,Zt_prime=0,
1644418065,296,job150_scenario4_291,os4,291,296,Zt_prime=0,
1644418065,296,job152_scenario2_296,B33,296,296,Zt_prime=0,
1644418065,301,job154_scenario1_299,B54,299,301,worker_is_unavailable,
1644418066,306,job141_scenario1_271,B14,271,306,worker_is_unavailable,
1644418066,316,job149_scenario1_290,B14,290,316,worker_is_unavailable,
1644418066,317,job168_scenario1_317,B14,317,317,worker_is_unavailable,
1644418066,318,job144_scenario2_278,B33,278,318,Zt_prime=0,
1644418066,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644418067,321,job156_scenario4_303,os4,303,321,Zt_prime=0,
1644418067,332,job157_scenario2_304,B33,304,332,worker_is_unavailable,
1644418068,333,job151_scenario2_293,B33,293,333,worker_is_unavailable,
1644418068,335,job180_scenario2_335,B33,335,335,Zt_prime=0,
1644418068,337,job162_scenario3_309,B11,309,337,worker_is_unavailable,
1644418068,337,job163_scenario0_310,B51,310,337,worker_is_unavailable,
1644418068,338,job171_scenario1_322,B14,322,338,worker_is_unavailable,
1644418068,338,job166_scenario4_314,os4,314,338,Zt_prime=0,
1644418068,339,job165_scenario4_313,os4,313,339,Zt_prime=0,
1644418069,344,job179_scenario1_334,B14,334,344,Zt_prime=0,
1644418069,347,job160_scenario2_307,B33,307,347,Zt_prime=0,
1644418069,348,job189_scenario0_348,B54,348,348,worker_is_unavailable,
1644418069,352,job173_scenario3_325,B11,325,352,Zt_prime=0,
1644418070,355,job181_scenario3_337,B11,337,355,Zt_prime=0,
1644418070,358,job172_scenario2_324,B33,324,358,worker_is_unavailable,
1644418070,359,job194_scenario1_359,B14,359,359,worker_is_unavailable,
1644418071,365,job188_scenario3_347,B11,347,365,worker_is_unavailable,
1644418072,388,job193_scenario1_357,B14,357,388,worker_is_unavailable,
1644418072,388,job190_scenario1_349,B54,349,388,worker_is_unavailable,
1644418072,389,job191_scenario1_355,B54,355,389,worker_is_unavailable,
1644418073,399,job203_scenario4_373,os4,373,399,Zt_prime=0,
1644418073,400,job198_scenario1_365,B54,365,400,worker_is_unavailable,
1644418073,400,job202_scenario4_372,os4,372,400,Zt_prime=0,
1644418073,401,job208_scenario3_383,B11,383,401,Zt_prime=0,
1644418073,401,job199_scenario1_367,B54,367,401,worker_is_unavailable,
1644418074,406,job200_scenario1_368,B14,368,406,worker_is_unavailable,
1644418074,409,job220_scenario0_406,B54,406,409,worker_is_unavailable,
1644418074,413,job224_scenario1_413,B14,413,413,worker_is_unavailable,
1644418074,415,job216_scenario1_400,B54,400,415,worker_is_unavailable,
1644418074,416,job215_scenario3_398,B11,398,416,Zt_prime=0,
1644418074,416,job222_scenario1_409,B54,409,416,worker_is_unavailable,
1644418074,419,job206_scenario1_379,B54,379,419,worker_is_unavailable,
1644418075,424,job218_scenario1_403,B54,403,424,worker_is_unavailable,
1644418075,426,job212_scenario1_392,B54,392,426,worker_is_unavailable,
1644418075,435,job235_scenario2_435,B33,435,435,Zt_prime=0,
1644418076,441,job237_scenario4_438,os4,438,441,worker_is_unavailable,
1644418076,446,job223_scenario1_411,B54,411,446,Zt_prime=0,
1644418077,449,job239_scenario3_445,B11,445,449,worker_is_unavailable,
1644418077,452,job241_scenario0_451,B51,451,452,Zt_prime=0,
1644418077,456,job227_scenario3_421,B11,421,456,Zt_prime=0,
1644418078,463,job230_scenario0_426,B51,426,463,worker_is_unavailable,
1644418079,466,job231_scenario2_427,B33,427,466,Zt_prime=0,
1644418079,468,job248_scenario3_464,B11,464,468,Zt_prime=0,
1644418080,471,job245_scenario2_457,B33,457,471,Zt_prime=0,
1644418080,476,job253_scenario3_472,B11,472,476,Zt_prime=0,
1644418080,479,job254_scenario2_473,B33,473,479,other_job_from_Ati_was_chosen,
1644418081,487,job240_scenario2_449,B33,449,487,worker_is_unavailable,
1644418082,491,job244_scenario1_456,B54,456,491,worker_is_unavailable,
1644418082,495,job267_scenario3_491,B11,491,495,Zt_prime=0,
1644418083,497,job269_scenario3_494,B11,494,497,Zt_prime=0,
1644418083,501,job252_scenario0_470,B51,470,501,worker_is_unavailable,
1644418084,505,job251_scenario2_469,B33,469,505,Zt_prime=0,
1644418086,528,job264_scenario2_488,B33,488,528,Zt_prime=0,
1644418086,529,job265_scenario0_489,B51,489,529,worker_is_unavailable,
1644418088,539,job270_scenario1_499,B54,499,539,Zt_prime=0,
1644418088,540,job278_scenario1_513,B14,513,540,worker_is_unavailable,
1644418088,547,job283_scenario1_522,B54,522,547,worker_is_unavailable,
1644418088,548,job284_scenario2_524,B33,524,548,other_job_from_Ati_was_chosen,
1644418089,550,job293_scenario0_550,B54,550,550,worker_is_unavailable,
1644418089,552,job277_scenario2_512,B33,512,552,Zt_prime=0,
1644418089,554,job279_scenario1_514,B54,514,554,worker_is_unavailable,
1644418089,559,job295_scenario4_553,os4,553,559,Zt_prime=0,
1644418090,567,job300_scenario4_561,os4,561,567,worker_is_unavailable,
1644418091,579,job309_scenario2_579,B33,579,579,worker_is_unavailable,
1644418091,580,job306_scenario3_576,B11,576,580,Zt_prime=0,
1644418092,580,job305_scenario4_575,os4,575,580,Zt_prime=0,
1644418092,591,job302_scenario1_566,B54,566,591,Zt_prime=0,
1644418093,595,job315_scenario2_591,B33,591,595,worker_is_unavailable,
1644418093,597,job316_scenario0_592,B51,592,597,worker_is_unavailable,
1644418093,598,job311_scenario1_581,B14,581,598,Zt_prime=0,
1644418093,598,job298_scenario0_558,B54,558,598,worker_is_unavailable,
1644418094,607,job325_scenario2_607,B33,607,607,Zt_prime=0,
1644418094,609,job307_scenario0_577,B51,577,609,worker_is_unavailable,
1644418094,610,job313_scenario1_586,B54,586,610,worker_is_unavailable,
1644418095,615,job328_scenario1_615,B14,615,615,worker_is_unavailable,
1644418095,622,job332_scenario1_622,B14,622,622,other_job_from_Ati_was_chosen,
1644418097,637,job319_scenario2_597,B33,597,637,Zt_prime=0,
1644418097,637,job321_scenario2_600,B33,600,637,other_job_from_Ati_was_chosen,
1644418097,641,job333_scenario0_623,B51,623,641,worker_is_unavailable,
1644418097,642,job323_scenario1_604,B54,604,642,worker_is_unavailable,
1644418097,643,job322_scenario0_603,B51,603,643,worker_is_unavailable,
1644418097,646,job340_scenario3_642,B11,642,646,Zt_prime=0,
1644418098,656,job346_scenario3_652,B11,652,656,worker_is_unavailable,
1644418099,663,job348_scenario4_658,os4,658,663,Zt_prime=0,
1644418100,674,job357_scenario4_669,os4,669,674,Zt_prime=0,
1644418100,677,job359_scenario3_673,B11,673,677,Zt_prime=0,
1644418100,677,job361_scenario2_677,B33,677,677,Zt_prime=0,
1644418101,680,job343_scenario2_647,B33,647,680,worker_is_unavailable,
1644418101,688,job353_scenario1_664,B54,664,688,worker_is_unavailable,
1644418101,688,job352_scenario2_663,B33,663,688,other_job_from_Ati_was_chosen,
1644418102,696,job364_scenario2_688,B33,688,696,other_job_from_Ati_was_chosen,
1644418102,696,job367_scenario2_695,B33,695,696,other_job_from_Ati_was_chosen,
1644418103,700,job350_scenario2_660,B33,660,700,Zt_prime=0,
1644418105,714,job363_scenario0_681,B54,681,714,worker_is_unavailable,
1644418105,719,job374_scenario2_717,B33,717,719,Zt_prime=0,
1644418108,748,job373_scenario1_711,B54,711,748,Zt_prime=0,
1644418109,765,job391_scenario2_765,B33,765,765,Zt_prime=0,
1644418110,774,job379_scenario2_734,B33,734,774,Zt_prime=0,
1644418110,775,job388_scenario2_761,B33,761,775,other_job_from_Ati_was_chosen,
1644418110,776,job393_scenario3_771,B11,771,776,worker_is_unavailable,
1644418111,779,job382_scenario1_739,B54,739,779,worker_is_unavailable,
1644418111,781,job396_scenario3_776,B11,776,781,Zt_prime=0,
1644418111,781,job384_scenario0_742,B51,742,781,worker_is_unavailable,
1644418113,797,job404_scenario2_796,B33,796,797,other_job_from_Ati_was_chosen,
