RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418107,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418108,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418108,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418109,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418109,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418109,42,job18_scenario3_40,os4,40,42,Zt_prime=0,
1644418110,58,job23_scenario1_54,B54,54,58,worker_is_unavailable,
1644418110,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418110,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418111,69,job30_scenario4_66,os4,66,69,Zt_prime=0,
1644418111,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418111,73,job34_scenario3_70,os4,70,73,worker_is_unavailable,
1644418112,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644418112,88,job43_scenario4_88,os4,88,88,worker_is_unavailable,
1644418112,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418112,96,job46_scenario2_93,in22,93,96,Zt_prime=0,
1644418113,98,job48_scenario2_95,in22,95,98,Zt_prime=0,
1644418113,99,job41_scenario1_86,B54,86,99,worker_is_unavailable,
1644418113,102,job44_scenario1_89,B54,89,102,Zt_prime=0,
1644418113,105,job55_scenario4_105,os4,105,105,Zt_prime=0,
1644418113,106,job54_scenario0_104,sh10,104,106,worker_is_unavailable,
1644418113,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418114,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418114,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418115,125,job62_scenario0_123,sh10,123,125,Zt_prime=0,
1644418115,138,job67_scenario4_135,os4,135,138,Zt_prime=0,
1644418116,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418116,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418116,152,job66_scenario1_133,B54,133,152,Zt_prime=0,
1644418116,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418117,160,job74_scenario1_147,B54,147,160,worker_is_unavailable,
1644418117,162,job84_scenario0_160,sh10,160,162,Zt_prime=0,
1644418118,168,job89_scenario3_166,os4,166,168,Zt_prime=0,
1644418118,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418118,178,job86_scenario1_162,B54,162,178,worker_is_unavailable,
1644418119,184,job87_scenario1_163,B54,163,184,worker_is_unavailable,
1644418119,187,job98_scenario0_185,sh10,185,187,worker_is_unavailable,
1644418119,188,job93_scenario1_172,B54,172,188,worker_is_unavailable,
1644418120,196,job100_scenario0_194,sh10,194,196,Zt_prime=0,
1644418120,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418120,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418121,206,job107_scenario0_204,sh10,204,206,Zt_prime=0,
1644418121,210,job110_scenario2_207,in22,207,210,worker_is_unavailable,
1644418121,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418121,214,job113_scenario0_212,sh10,212,214,Zt_prime=0,
1644418123,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418123,236,job123_scenario2_233,in22,233,236,Zt_prime=0,
1644418124,242,job126_scenario3_240,os4,240,242,Zt_prime=0,
1644418125,245,job115_scenario1_217,B54,217,245,worker_is_unavailable,
1644418125,245,job127_scenario2_242,in22,242,245,Zt_prime=0,
1644418125,247,job117_scenario1_219,B54,219,247,worker_is_unavailable,
1644418125,248,job118_scenario1_220,B54,220,248,worker_is_unavailable,
1644418126,249,job128_scenario2_246,in22,246,249,Zt_prime=0,
1644418126,250,job130_scenario2_248,in22,248,250,Zt_prime=0,
1644418126,251,job131_scenario0_249,sh10,249,251,worker_is_unavailable,
1644418126,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418126,255,job120_scenario1_226,B54,226,255,worker_is_unavailable,
1644418127,261,job135_scenario2_259,in22,259,261,worker_is_unavailable,
1644418128,264,job136_scenario0_262,sh10,262,264,Zt_prime=0,
1644418128,269,job125_scenario1_239,B54,239,269,worker_is_unavailable,
1644418129,272,job140_scenario3_269,os4,269,272,Zt_prime=0,
1644418132,291,job150_scenario4_291,os4,291,291,other_job_from_Ati_was_chosen,
1644418133,298,job152_scenario2_296,in22,296,298,worker_is_unavailable,
1644418134,301,job153_scenario3_298,os4,298,301,Zt_prime=0,
1644418134,302,job139_scenario1_268,B54,268,302,worker_is_unavailable,
1644418135,306,job157_scenario2_304,in22,304,306,Zt_prime=0,
1644418135,307,job145_scenario1_279,B54,279,307,worker_is_unavailable,
1644418136,309,job159_scenario3_306,os4,306,309,worker_is_unavailable,
1644418136,312,job163_scenario0_310,sh10,310,312,worker_is_unavailable,
1644418136,313,job165_scenario4_313,os4,313,313,worker_is_unavailable,
1644418136,314,job166_scenario4_314,os4,314,314,worker_is_unavailable,
1644418137,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418137,322,job169_scenario0_320,sh10,320,322,Zt_prime=0,
1644418138,323,job170_scenario2_321,in22,321,323,Zt_prime=0,
1644418138,326,job171_scenario1_322,B14,322,326,Zt_prime=0,
1644418138,326,job172_scenario2_324,in22,324,326,Zt_prime=0,
1644418139,329,job174_scenario2_327,in22,327,329,Zt_prime=0,
1644418139,330,job149_scenario1_290,B54,290,330,Zt_prime=0,
1644418140,337,job177_scenario1_332,B14,332,337,Zt_prime=0,
1644418140,338,job180_scenario2_335,in22,335,338,Zt_prime=0,
1644418141,339,job179_scenario1_334,B14,334,339,worker_is_unavailable,
1644418141,339,job155_scenario1_301,B54,301,339,worker_is_unavailable,
1644418142,344,job184_scenario0_342,sh10,342,344,Zt_prime=0,
1644418142,346,job185_scenario2_343,in22,343,346,worker_is_unavailable,
1644418143,349,job188_scenario3_347,os4,347,349,worker_is_unavailable,
1644418143,350,job189_scenario0_348,sh10,348,350,worker_is_unavailable,
1644418145,364,job196_scenario2_361,in22,361,364,Zt_prime=0,
1644418147,373,job203_scenario4_373,os4,373,373,worker_is_unavailable,
1644418147,376,job201_scenario1_371,B54,371,376,worker_is_unavailable,
1644418148,381,job207_scenario4_381,os4,381,381,Zt_prime=0,
1644418148,382,job205_scenario1_377,B54,377,382,worker_is_unavailable,
1644418148,385,job208_scenario3_383,os4,383,385,Zt_prime=0,
1644418150,395,job213_scenario0_393,sh10,393,395,worker_is_unavailable,
1644418150,396,job212_scenario1_392,B54,392,396,other_job_from_Ati_was_chosen,
1644418150,401,job200_scenario1_368,B54,368,401,worker_is_unavailable,
1644418150,402,job199_scenario1_367,B54,367,402,worker_is_unavailable,
1644418150,402,job214_scenario2_396,in22,396,402,Zt_prime=0,
1644418151,406,job206_scenario1_379,B54,379,406,worker_is_unavailable,
1644418151,406,job219_scenario4_404,os4,404,406,worker_is_unavailable,
1644418152,421,job225_scenario2_415,in22,415,421,Zt_prime=0,
1644418152,423,job216_scenario1_400,B54,400,423,Zt_prime=0,
1644418153,430,job230_scenario0_426,sh10,426,430,worker_is_unavailable,
1644418153,430,job229_scenario2_424,in22,424,430,Zt_prime=0,
1644418153,431,job221_scenario1_407,B54,407,431,Zt_prime=0,
1644418154,434,job233_scenario3_430,os4,430,434,other_job_from_Ati_was_chosen,
1644418154,436,job223_scenario1_411,B54,411,436,worker_is_unavailable,
1644418154,438,job224_scenario1_413,B54,413,438,worker_is_unavailable,
1644418154,438,job234_scenario3_432,os4,432,438,worker_is_unavailable,
1644418154,441,job235_scenario2_435,in22,435,441,Zt_prime=0,
1644418155,444,job238_scenario2_439,in22,439,444,worker_is_unavailable,
1644418156,455,job240_scenario2_449,in22,449,455,Zt_prime=0,
1644418156,460,job243_scenario4_454,os4,454,460,worker_is_unavailable,
1644418156,462,job245_scenario2_457,in22,457,462,Zt_prime=0,
1644418157,465,job246_scenario2_459,in22,459,465,Zt_prime=0,
1644418157,471,job250_scenario0_467,sh10,467,471,worker_is_unavailable,
1644418157,474,job252_scenario0_470,sh10,470,474,Zt_prime=0,
1644418158,475,job251_scenario2_469,in22,469,475,Zt_prime=0,
1644418158,479,job254_scenario2_473,in22,473,479,Zt_prime=0,
1644418158,481,job256_scenario4_475,os4,475,481,worker_is_unavailable,
1644418158,482,job257_scenario2_476,in22,476,482,Zt_prime=0,
1644418159,487,job261_scenario0_484,sh10,484,487,worker_is_unavailable,
1644418159,493,job265_scenario0_489,sh10,489,493,Zt_prime=0,
1644418159,494,job264_scenario2_488,in22,488,494,worker_is_unavailable,
1644418160,496,job267_scenario3_491,os4,491,496,other_job_from_Ati_was_chosen,
1644418160,500,job269_scenario3_494,os4,494,500,worker_is_unavailable,
1644418161,510,job258_scenario1_477,B54,477,510,worker_is_unavailable,
1644418161,513,job276_scenario0_511,sh10,511,513,Zt_prime=0,
1644418161,515,job277_scenario2_512,in22,512,515,worker_is_unavailable,
1644418163,535,job270_scenario1_499,B54,499,535,Zt_prime=0,
1644418164,546,job275_scenario1_509,B54,509,546,worker_is_unavailable,
1644418165,550,job278_scenario1_513,B54,513,550,Zt_prime=0,
1644418165,552,job293_scenario0_550,sh10,550,552,worker_is_unavailable,
1644418165,554,job280_scenario1_516,B54,516,554,worker_is_unavailable,
1644418166,557,job295_scenario4_553,os4,553,557,Zt_prime=0,
1644418166,560,job298_scenario0_558,sh10,558,560,Zt_prime=0,
1644418167,564,job299_scenario4_560,os4,560,564,Zt_prime=0,
1644418167,565,job285_scenario1_526,B54,526,565,worker_is_unavailable,
1644418168,569,job303_scenario0_567,sh10,567,569,Zt_prime=0,
1644418168,574,job304_scenario4_570,os4,570,574,Zt_prime=0,
1644418169,579,job305_scenario4_575,os4,575,579,worker_is_unavailable,
1644418170,582,job309_scenario2_579,in22,579,582,Zt_prime=0,
1644418171,591,job294_scenario1_551,B54,551,591,Zt_prime=0,
1644418171,594,job316_scenario0_592,sh10,592,594,worker_is_unavailable,
1644418171,594,job315_scenario2_591,in22,591,594,Zt_prime=0,
1644418172,597,job317_scenario2_594,in22,594,597,Zt_prime=0,
1644418172,602,job320_scenario2_599,in22,599,602,worker_is_unavailable,
1644418172,603,job321_scenario2_600,in22,600,603,worker_is_unavailable,
1644418173,611,job326_scenario0_609,sh10,609,611,worker_is_unavailable,
1644418174,620,job310_scenario1_580,B54,580,620,worker_is_unavailable,
1644418174,624,job312_scenario1_584,B54,584,624,Zt_prime=0,
1644418174,624,job330_scenario4_620,os4,620,624,worker_is_unavailable,
1644418176,634,job336_scenario0_632,sh10,632,634,Zt_prime=0,
1644418176,636,job337_scenario2_633,in22,633,636,Zt_prime=0,
1644418178,647,job342_scenario3_645,os4,645,647,worker_is_unavailable,
1644418178,650,job327_scenario1_610,B54,610,650,worker_is_unavailable,
1644418178,650,job344_scenario3_648,os4,648,650,Zt_prime=0,
1644418178,650,job343_scenario2_647,in22,647,650,Zt_prime=0,
1644418178,653,job345_scenario2_650,in22,650,653,Zt_prime=0,
1644418179,654,job346_scenario3_652,os4,652,654,Zt_prime=0,
1644418180,659,job329_scenario1_619,B54,619,659,worker_is_unavailable,
1644418181,662,job348_scenario4_658,os4,658,662,Zt_prime=0,
1644418181,663,job350_scenario2_660,in22,660,663,Zt_prime=0,
1644418181,666,job334_scenario1_626,B54,626,666,worker_is_unavailable,
1644418182,666,job352_scenario2_663,in22,663,666,Zt_prime=0,
1644418183,673,job358_scenario2_670,in22,670,673,worker_is_unavailable,
1644418184,675,job359_scenario3_673,os4,673,675,worker_is_unavailable,
1644418186,683,job363_scenario0_681,sh10,681,683,Zt_prime=0,
1644418188,695,job365_scenario2_692,in22,692,695,Zt_prime=0,
1644418189,698,job367_scenario2_695,in22,695,698,Zt_prime=0,
1644418190,704,job353_scenario1_664,B54,664,704,worker_is_unavailable,
1644418194,724,job375_scenario3_719,os4,719,724,Zt_prime=0,
1644418198,736,job380_scenario0_735,sh10,735,736,Zt_prime=0,
1644418198,737,job379_scenario2_734,in22,734,737,Zt_prime=0,
1644418199,741,job381_scenario3_737,os4,737,741,Zt_prime=0,
1644418199,744,job384_scenario0_742,sh10,742,744,Zt_prime=0,
1644418200,748,job372_scenario1_710,B54,710,748,other_job_from_Ati_was_chosen,
1644418202,756,job386_scenario0_754,sh10,754,756,Zt_prime=0,
1644418203,758,job387_scenario2_755,in22,755,758,Zt_prime=0,
1644418205,768,job391_scenario2_765,in22,765,768,worker_is_unavailable,
1644418206,776,job393_scenario3_771,os4,771,776,worker_is_unavailable,
1644418207,780,job398_scenario1_780,B54,780,780,worker_is_unavailable,
1644418208,784,job394_scenario1_773,B54,773,784,worker_is_unavailable,
1644418211,797,job403_scenario2_794,in22,794,797,Zt_prime=0,
1644418211,798,job402_scenario4_793,os4,793,798,worker_is_unavailable,
1644418211,799,job404_scenario2_796,in22,796,799,Zt_prime=0,
1644418212,800,job405_scenario1_799,B54,799,800,other_job_from_Ati_was_chosen,
1644418214,807,job408_scenario2_803,in22,803,807,worker_is_unavailable,
1644418214,809,job410_scenario2_805,in22,805,809,Zt_prime=0,
1644418215,812,job413_scenario1_811,B54,811,812,worker_is_unavailable,
1644418216,816,job414_scenario2_812,in22,812,816,worker_is_unavailable,
1644418216,818,job415_scenario2_814,in22,814,818,worker_is_unavailable,
1644418217,819,job416_scenario2_815,in22,815,819,Zt_prime=0,
1644418217,822,job419_scenario3_819,os4,819,822,worker_is_unavailable,
1644418218,824,job420_scenario2_820,in22,820,824,Zt_prime=0,
1644418219,831,job423_scenario3_828,os4,828,831,worker_is_unavailable,
1644418219,832,job424_scenario4_830,os4,830,832,worker_is_unavailable,
1644418220,836,job425_scenario3_833,os4,833,836,Zt_prime=0,
1644418221,838,job426_scenario2_834,in22,834,838,Zt_prime=0,
1644418222,842,job429_scenario2_838,in22,838,842,Zt_prime=0,
1644418224,848,job434_scenario4_846,os4,846,848,Zt_prime=0,
1644418225,852,job436_scenario1_851,B54,851,852,Zt_prime=0,
1644418225,854,job435_scenario2_850,in22,850,854,Zt_prime=0,
1644418226,857,job438_scenario3_854,os4,854,857,worker_is_unavailable,
1644418229,873,job443_scenario0_871,sh10,871,873,Zt_prime=0,
1644418230,875,job445_scenario0_873,sh10,873,875,Zt_prime=0,
1644418230,875,job446_scenario2_874,in22,874,875,Zt_prime=0,
1644418232,885,job447_scenario3_882,os4,882,885,Zt_prime=0,
1644418234,895,job451_scenario4_891,os4,891,895,worker_is_unavailable,
1644418234,896,job452_scenario3_893,os4,893,896,worker_is_unavailable,
1644418235,900,job455_scenario1_896,B54,896,900,worker_is_unavailable,
1644418239,913,job461_scenario1_909,B54,909,913,worker_is_unavailable,
1644418239,916,job465_scenario0_914,sh10,914,916,worker_is_unavailable,
1644418239,917,job464_scenario1_913,B54,913,917,worker_is_unavailable,
1644418239,918,job466_scenario0_916,sh10,916,918,worker_is_unavailable,
1644418240,921,job468_scenario0_919,sh10,919,921,Zt_prime=0,
1644418241,928,job470_scenario2_927,in22,927,928,worker_is_unavailable,
1644418242,931,job471_scenario3_928,os4,928,931,Zt_prime=0,
1644418243,935,job474_scenario0_933,sh10,933,935,worker_is_unavailable,
1644418243,936,job475_scenario0_934,sh10,934,936,worker_is_unavailable,
1644418244,939,job476_scenario2_938,in22,938,939,Zt_prime=0,
1644418245,943,job478_scenario0_941,sh10,941,943,Zt_prime=0,
1644418247,951,job482_scenario0_949,sh10,949,951,worker_is_unavailable,
1644418248,953,job483_scenario0_951,sh10,951,953,Zt_prime=0,
1644418248,954,job485_scenario2_953,in22,953,954,worker_is_unavailable,
1644418249,959,job488_scenario2_958,in22,958,959,Zt_prime=0,
1644418252,969,job491_scenario2_968,in22,968,969,Zt_prime=0,
1644418254,983,job495_scenario1_979,B54,979,983,worker_is_unavailable,
1644418254,984,job497_scenario3_981,os4,981,984,other_job_from_Ati_was_chosen,
1644418255,986,job498_scenario1_982,B54,982,986,worker_is_unavailable,
1644418255,988,job499_scenario3_985,os4,985,988,worker_is_unavailable,
1644418256,993,job500_scenario3_990,os4,990,993,Zt_prime=0,
1644418258,1003,job503_scenario2_1002,in22,1002,1003,Zt_prime=0,
1644418260,1011,job506_scenario0_1009,sh10,1009,1011,Zt_prime=0,
1644418261,1013,job507_scenario2_1012,in22,1012,1013,Zt_prime=0,
1644418262,1018,job509_scenario0_1016,sh10,1016,1018,worker_is_unavailable,
1644418264,1025,job511_scenario0_1023,sh10,1023,1025,Zt_prime=0,
1644418264,1027,job513_scenario2_1026,in22,1026,1027,Zt_prime=0,
1644418266,1034,job515_scenario4_1030,os4,1030,1034,worker_is_unavailable,
1644418266,1034,job516_scenario0_1032,sh10,1032,1034,Zt_prime=0,
1644418266,1036,job518_scenario0_1034,sh10,1034,1036,worker_is_unavailable,
1644418267,1037,job519_scenario0_1035,sh10,1035,1037,worker_is_unavailable,
1644418268,1047,job521_scenario1_1043,B54,1043,1047,worker_is_unavailable,
1644418270,1056,job523_scenario1_1052,B54,1052,1056,Zt_prime=0,
1644418270,1056,job525_scenario2_1055,in22,1055,1056,Zt_prime=0,
1644418271,1058,job526_scenario0_1056,sh10,1056,1058,worker_is_unavailable,
1644418272,1061,job528_scenario0_1059,sh10,1059,1061,Zt_prime=0,
1644418278,1089,job538_scenario1_1085,B54,1085,1089,worker_is_unavailable,
1644418278,1094,job540_scenario1_1090,B54,1090,1094,worker_is_unavailable,
1644418279,1100,job544_scenario0_1098,sh10,1098,1100,worker_is_unavailable,
1644418280,1101,job543_scenario1_1097,B54,1097,1101,Zt_prime=0,
1644418280,1101,job545_scenario0_1099,sh10,1099,1101,worker_is_unavailable,
1644418280,1102,job546_scenario0_1100,sh10,1100,1102,worker_is_unavailable,
1644418280,1104,job547_scenario3_1101,os4,1101,1104,Zt_prime=0,
1644418283,1116,job552_scenario1_1115,B54,1115,1116,worker_is_unavailable,
1644418285,1128,job555_scenario2_1126,in22,1126,1128,Zt_prime=0,
1644418286,1134,job557_scenario2_1132,in22,1132,1134,Zt_prime=0,
1644418286,1137,job558_scenario4_1134,os4,1134,1137,Zt_prime=0,
1644418287,1137,job559_scenario2_1135,in22,1135,1137,Zt_prime=0,
1644418287,1138,job560_scenario1_1137,B54,1137,1138,Zt_prime=0,
1644418289,1150,job563_scenario3_1148,os4,1148,1150,worker_is_unavailable,
1644418290,1155,job564_scenario0_1154,sh10,1154,1155,Zt_prime=0,
1644418293,1170,job569_scenario4_1167,os4,1167,1170,Zt_prime=0,
1644418294,1173,job571_scenario0_1172,sh10,1172,1173,Zt_prime=0,
1644418295,1178,job572_scenario3_1176,os4,1176,1178,Zt_prime=0,
1644418296,1181,job574_scenario2_1179,in22,1179,1181,Zt_prime=0,
1644418299,1194,job581_scenario3_1192,os4,1192,1194,worker_is_unavailable,
1644418299,1195,job582_scenario2_1193,in22,1193,1195,Zt_prime=0,
1644418300,1197,job583_scenario2_1195,in22,1195,1197,Zt_prime=0,
1644418301,1202,job585_scenario1_1201,B54,1201,1202,Zt_prime=0,
