RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423859,8,job3_scenario2_8,B14,8,8,Zt_prime=0,
1644423859,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644423859,21,job8_scenario0_21,B14,21,21,worker_is_unavailable,
1644423859,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423859,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423859,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423859,35,job14_scenario1_35,B54,35,35,Zt_prime=0,
1644423859,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644423859,39,job17_scenario1_39,B54,39,39,worker_is_unavailable,
1644423860,59,job26_scenario0_59,B11,59,59,worker_is_unavailable,
1644423860,63,job22_scenario0_54,B14,54,63,worker_is_unavailable,
1644423860,65,job24_scenario1_57,B14,57,65,worker_is_unavailable,
1644423860,71,job31_scenario2_71,B14,71,71,worker_is_unavailable,
1644423860,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423860,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423860,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423860,97,job45_scenario1_96,B54,96,97,worker_is_unavailable,
1644423861,101,job25_scenario4_58,B11,58,101,worker_is_unavailable,
1644423861,110,job54_scenario3_109,in27,109,110,worker_is_unavailable,
1644423861,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423861,120,job56_scenario1_113,B54,113,120,worker_is_unavailable,
1644423861,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423861,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423861,128,job55_scenario2_111,B14,111,128,Zt_prime=0,
1644423861,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423861,132,job43_scenario0_94,B14,94,132,worker_is_unavailable,
1644423862,145,job48_scenario3_99,in27,99,145,worker_is_unavailable,
1644423862,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423862,151,job52_scenario1_107,B54,107,151,worker_is_unavailable,
1644423862,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644423862,157,job75_scenario3_157,in27,157,157,worker_is_unavailable,
1644423862,164,job71_scenario1_150,B54,150,164,Zt_prime=0,
1644423862,177,job84_scenario1_177,B54,177,177,worker_is_unavailable,
1644423863,178,job82_scenario2_174,B14,174,178,Zt_prime=0,
1644423863,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423863,179,job86_scenario0_179,B11,179,179,worker_is_unavailable,
1644423863,183,job62_scenario3_123,B11,123,183,worker_is_unavailable,
1644423863,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423864,202,job99_scenario2_202,B14,202,202,other_job_from_Ati_was_chosen,
1644423864,206,job77_scenario2_159,B14,159,206,worker_is_unavailable,
1644423864,215,job105_scenario1_212,B54,212,215,worker_is_unavailable,
1644423864,216,job106_scenario1_216,B54,216,216,worker_is_unavailable,
1644423864,226,job109_scenario1_220,B54,220,226,worker_is_unavailable,
1644423864,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423865,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423865,234,job90_scenario3_190,in27,190,234,worker_is_unavailable,
1644423865,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423865,242,job114_scenario1_229,B54,229,242,Zt_prime=0,
1644423866,255,job100_scenario3_203,in27,203,255,Zt_prime=0,
1644423866,262,job123_scenario0_251,B11,251,262,worker_is_unavailable,
1644423866,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423866,269,job129_scenario3_264,in27,264,269,Zt_prime=0,
1644423866,269,job125_scenario1_253,B54,253,269,Zt_prime=0,
1644423867,279,job135_scenario1_278,B54,278,279,Zt_prime=0,
1644423867,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423867,295,job140_scenario0_291,in27,291,295,worker_is_unavailable,
1644423867,295,job144_scenario1_295,B54,295,295,Zt_prime=0,
1644423868,307,job152_scenario1_307,B54,307,307,Zt_prime=0,
1644423868,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423868,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423868,318,job137_scenario4_284,B11,284,318,worker_is_unavailable,
1644423868,318,job131_scenario1_271,B54,271,318,worker_is_unavailable,
1644423868,319,job154_scenario1_313,B54,313,319,worker_is_unavailable,
1644423869,333,job146_scenario0_297,B14,297,333,Zt_prime=0,
1644423869,335,job133_scenario2_275,B14,275,335,Zt_prime=0,
1644423870,350,job158_scenario0_319,in27,319,350,worker_is_unavailable,
1644423870,359,job174_scenario1_350,B54,350,359,worker_is_unavailable,
1644423870,364,job185_scenario4_364,B11,364,364,worker_is_unavailable,
1644423871,367,job187_scenario1_366,B54,366,367,worker_is_unavailable,
1644423871,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423871,374,job173_scenario0_349,B14,349,374,worker_is_unavailable,
1644423871,375,job164_scenario1_329,B54,329,375,worker_is_unavailable,
1644423871,378,job172_scenario3_347,in27,347,378,worker_is_unavailable,
1644423872,382,job165_scenario1_331,B54,331,382,Zt_prime=0,
1644423872,385,job183_scenario1_360,B54,360,385,Zt_prime=0,
1644423872,389,job166_scenario2_333,B14,333,389,worker_is_unavailable,
