RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425286,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425287,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425287,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425287,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425287,29,job11_scenario2_23,os4,23,29,worker_is_unavailable,
1644425287,39,job16_scenario1_38,B54,38,39,other_job_from_Ati_was_chosen,
1644425288,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425288,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425288,63,job31_scenario1_63,B54,63,63,other_job_from_Ati_was_chosen,
1644425288,63,job27_scenario3_57,os4,57,63,worker_is_unavailable,
1644425288,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425289,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644425289,81,job40_scenario2_81,os4,81,81,worker_is_unavailable,
1644425289,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425289,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425289,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425289,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425290,108,job49_scenario1_95,B54,95,108,Zt_prime=0,
1644425291,136,job50_scenario2_96,os4,96,136,Zt_prime=0,
1644425291,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425291,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425291,147,job64_scenario4_136,B14,136,147,worker_is_unavailable,
1644425291,148,job61_scenario1_130,B54,130,148,Zt_prime=0,
1644425291,153,job63_scenario1_135,B54,135,153,worker_is_unavailable,
1644425292,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425292,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425292,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425292,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425293,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425293,189,job85_scenario0_171,B51,171,189,worker_is_unavailable,
1644425293,191,job94_scenario0_188,B51,188,191,worker_is_unavailable,
1644425293,197,job86_scenario1_174,B54,174,197,Zt_prime=0,
1644425293,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425293,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644425293,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644425293,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425293,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425294,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644425294,205,job98_scenario0_193,os4,193,205,Zt_prime=0,
1644425294,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425295,233,job110_scenario1_229,B54,229,233,worker_is_unavailable,
1644425295,249,job106_scenario1_220,B54,220,249,Zt_prime=0,
1644425296,257,job108_scenario1_227,B54,227,257,worker_is_unavailable,
1644425296,265,job118_scenario3_251,os4,251,265,Zt_prime=0,
1644425296,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425297,274,job122_scenario1_261,B54,261,274,worker_is_unavailable,
1644425297,274,job130_scenario0_274,os4,274,274,worker_is_unavailable,
1644425297,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644425297,285,job121_scenario2_260,os4,260,285,worker_is_unavailable,
