RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420720,1,job0_scenario3_0,os4,0,1,Zt_prime=0,
1644420721,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644420721,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420721,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420721,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420722,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420722,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420722,42,job17_scenario1_42,B54,42,42,worker_is_unavailable,
1644420722,45,job18_scenario2_44,in22,44,45,Zt_prime=0,
1644420722,48,job20_scenario2_47,in22,47,48,Zt_prime=0,
1644420722,52,job22_scenario4_49,os4,49,52,Zt_prime=0,
1644420722,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420722,54,job26_scenario2_53,in22,53,54,Zt_prime=0,
1644420723,56,job21_scenario1_48,B54,48,56,worker_is_unavailable,
1644420723,58,job27_scenario1_54,B54,54,58,worker_is_unavailable,
1644420723,66,job30_scenario4_63,os4,63,66,Zt_prime=0,
1644420723,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420724,81,job39_scenario0_78,sh10,78,81,Zt_prime=0,
1644420724,83,job35_scenario1_72,B54,72,83,worker_is_unavailable,
1644420724,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644420724,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420724,93,job47_scenario0_91,sh10,91,93,Zt_prime=0,
1644420725,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420725,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420725,113,job57_scenario3_110,os4,110,113,Zt_prime=0,
1644420725,114,job58_scenario0_112,sh10,112,114,Zt_prime=0,
1644420725,114,job59_scenario2_113,in22,113,114,worker_is_unavailable,
1644420725,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420725,116,job61_scenario2_115,in22,115,116,Zt_prime=0,
1644420726,120,job62_scenario0_118,sh10,118,120,Zt_prime=0,
