RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420720,1,job0_scenario3_0,os4,0,1,Zt_prime=0,
1644420720,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644420721,12,job4_scenario0_11,sh10,11,12,Zt_prime=0,
1644420721,14,job5_scenario0_13,sh10,13,14,Zt_prime=0,
1644420721,19,job7_scenario2_17,in22,17,19,Zt_prime=0,
1644420721,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420721,24,job11_scenario1_23,B54,23,24,Zt_prime=0,
1644420721,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420721,33,job13_scenario4_30,os4,30,33,Zt_prime=0,
1644420722,40,job15_scenario4_35,os4,35,40,Zt_prime=0,
1644420722,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420722,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420722,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420722,54,job26_scenario2_53,in22,53,54,Zt_prime=0,
1644420722,57,job28_scenario2_56,in22,56,57,Zt_prime=0,
1644420723,69,job32_scenario3_66,os4,66,69,Zt_prime=0,
1644420723,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420723,81,job39_scenario0_78,sh10,78,81,Zt_prime=0,
1644420723,81,job40_scenario0_79,sh10,79,81,Zt_prime=0,
1644420724,90,job46_scenario4_90,os4,90,90,Zt_prime=0,
1644420724,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420724,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420724,105,job53_scenario4_105,os4,105,105,Zt_prime=0,
1644420725,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420725,114,job59_scenario2_113,in22,113,114,worker_is_unavailable,
1644420725,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420725,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420725,120,job62_scenario0_118,sh10,118,120,Zt_prime=0,
1644420725,121,job54_scenario1_106,B54,106,121,Zt_prime=0,
1644420725,123,job64_scenario3_120,os4,120,123,Zt_prime=0,
1644420726,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420726,129,job69_scenario0_127,sh10,127,129,worker_is_unavailable,
1644420726,139,job74_scenario0_137,sh10,137,139,Zt_prime=0,
1644420727,142,job76_scenario2_141,in22,141,142,Zt_prime=0,
1644420728,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420729,177,job81_scenario1_157,B54,157,177,Zt_prime=0,
1644420729,180,job83_scenario1_159,B54,159,180,worker_is_unavailable,
1644420729,185,job91_scenario2_182,in22,182,185,Zt_prime=0,
1644420730,191,job95_scenario2_188,in22,188,191,Zt_prime=0,
1644420730,198,job88_scenario1_175,B54,175,198,worker_is_unavailable,
