RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420751,12,job4_scenario0_11,sh10,11,12,Zt_prime=0,
1644420752,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420752,19,job7_scenario2_17,in22,17,19,Zt_prime=0,
1644420752,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420752,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420752,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420752,33,job13_scenario4_30,os4,30,33,Zt_prime=0,
1644420754,48,job19_scenario0_46,sh10,46,48,Zt_prime=0,
1644420754,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420754,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420754,52,job22_scenario4_49,os4,49,52,Zt_prime=0,
1644420754,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420755,54,job26_scenario2_53,in22,53,54,Zt_prime=0,
1644420755,57,job28_scenario2_56,in22,56,57,Zt_prime=0,
1644420757,65,job31_scenario2_64,in22,64,65,Zt_prime=0,
1644420757,66,job30_scenario4_63,os4,63,66,Zt_prime=0,
1644420757,69,job32_scenario3_66,os4,66,69,Zt_prime=0,
1644420759,78,job37_scenario1_74,B54,74,78,worker_is_unavailable,
1644420760,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420760,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420762,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420764,101,job49_scenario3_99,os4,99,101,Zt_prime=0,
1644420765,105,job53_scenario4_105,os4,105,105,worker_is_unavailable,
1644420765,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420766,113,job57_scenario3_110,os4,110,113,Zt_prime=0,
1644420766,114,job59_scenario2_113,in22,113,114,worker_is_unavailable,
1644420766,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420766,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420766,116,job61_scenario2_115,in22,115,116,Zt_prime=0,
1644420767,120,job62_scenario0_118,sh10,118,120,Zt_prime=0,
1644420767,121,job54_scenario1_106,B54,106,121,Zt_prime=0,
1644420767,121,job63_scenario0_119,sh10,119,121,Zt_prime=0,
1644420768,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420768,125,job67_scenario2_124,in22,124,125,Zt_prime=0,
1644420768,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420769,129,job69_scenario0_127,sh10,127,129,worker_is_unavailable,
1644420770,136,job73_scenario0_134,sh10,134,136,Zt_prime=0,
1644420772,150,job79_scenario0_148,sh10,148,150,Zt_prime=0,
1644420773,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420774,169,job85_scenario2_166,in22,166,169,Zt_prime=0,
1644420776,175,job87_scenario2_172,in22,172,175,Zt_prime=0,
1644420776,177,job81_scenario1_157,B54,157,177,Zt_prime=0,
1644420777,180,job83_scenario1_159,B54,159,180,worker_is_unavailable,
1644420778,188,job94_scenario3_186,os4,186,188,Zt_prime=0,
1644420778,191,job95_scenario2_188,in22,188,191,Zt_prime=0,
1644420779,193,job97_scenario3_191,os4,191,193,Zt_prime=0,
1644420780,198,job88_scenario1_175,B54,175,198,Zt_prime=0,
1644420780,200,job89_scenario1_177,B54,177,200,Zt_prime=0,
1644420781,203,job102_scenario4_198,os4,198,203,worker_is_unavailable,
1644420781,208,job92_scenario1_184,B54,184,208,Zt_prime=0,
1644420781,209,job106_scenario3_207,os4,207,209,Zt_prime=0,
1644420782,213,job109_scenario3_211,os4,211,213,Zt_prime=0,
1644420783,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420783,217,job98_scenario1_192,B54,192,217,worker_is_unavailable,
1644420783,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420784,225,job115_scenario2_222,in22,222,225,Zt_prime=0,
1644420785,228,job117_scenario0_226,sh10,226,228,Zt_prime=0,
1644420785,230,job105_scenario1_204,B54,204,230,worker_is_unavailable,
1644420785,230,job118_scenario2_227,in22,227,230,Zt_prime=0,
1644420786,236,job122_scenario0_234,sh10,234,236,Zt_prime=0,
1644420788,242,job124_scenario2_239,in22,239,242,Zt_prime=0,
1644420788,245,job128_scenario0_243,sh10,243,245,Zt_prime=0,
1644420788,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420789,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420790,254,job133_scenario3_251,os4,251,254,Zt_prime=0,
1644420791,258,job137_scenario2_256,in22,256,258,Zt_prime=0,
1644420792,263,job141_scenario2_261,in22,261,263,worker_is_unavailable,
1644420793,270,job144_scenario3_267,os4,267,270,worker_is_unavailable,
1644420793,270,job145_scenario4_270,os4,270,270,worker_is_unavailable,
1644420795,276,job147_scenario3_273,os4,273,276,worker_is_unavailable,
1644420796,280,job152_scenario0_278,sh10,278,280,Zt_prime=0,
1644420797,287,job136_scenario1_255,B54,255,287,worker_is_unavailable,
1644420798,293,job161_scenario0_291,sh10,291,293,Zt_prime=0,
1644420798,294,job162_scenario0_292,sh10,292,294,Zt_prime=0,
1644420800,302,job169_scenario4_302,os4,302,302,other_job_from_Ati_was_chosen,
1644420801,309,job148_scenario1_274,B54,274,309,worker_is_unavailable,
1644420802,312,job151_scenario1_277,B54,277,312,worker_is_unavailable,
1644420802,312,job172_scenario2_310,in22,310,312,worker_is_unavailable,
1644420802,315,job154_scenario1_280,B54,280,315,Zt_prime=0,
1644420802,317,job175_scenario3_314,os4,314,317,worker_is_unavailable,
1644420802,318,job155_scenario1_282,B54,282,318,Zt_prime=0,
1644420802,318,job177_scenario2_316,in22,316,318,worker_is_unavailable,
1644420803,321,job179_scenario2_319,in22,319,321,Zt_prime=0,
1644420804,325,job182_scenario2_323,in22,323,325,Zt_prime=0,
1644420805,330,job183_scenario1_324,B14,324,330,Zt_prime=0,
1644420805,335,job168_scenario1_301,B54,301,335,worker_is_unavailable,
1644420807,341,job189_scenario2_338,in22,338,341,worker_is_unavailable,
1644420807,344,job191_scenario0_342,sh10,342,344,Zt_prime=0,
1644420808,345,job192_scenario0_343,sh10,343,345,Zt_prime=0,
1644420808,350,job173_scenario1_311,B54,311,350,worker_is_unavailable,
1644420810,356,job197_scenario1_351,B14,351,356,worker_is_unavailable,
1644420810,358,job199_scenario2_355,in22,355,358,Zt_prime=0,
1644420810,359,job201_scenario0_357,sh10,357,359,Zt_prime=0,
1644420812,368,job206_scenario4_368,os4,368,368,Zt_prime=0,
1644420812,369,job185_scenario1_329,B54,329,369,worker_is_unavailable,
1644420813,372,job207_scenario2_369,in22,369,372,Zt_prime=0,
1644420814,377,job210_scenario0_375,sh10,375,377,worker_is_unavailable,
1644420814,380,job211_scenario1_376,B54,376,380,other_job_from_Ati_was_chosen,
1644420815,383,job214_scenario3_381,os4,381,383,Zt_prime=0,
1644420815,385,job215_scenario2_382,in22,382,385,Zt_prime=0,
1644420816,392,job218_scenario1_388,B54,388,392,worker_is_unavailable,
1644420817,393,job198_scenario1_353,B54,353,393,worker_is_unavailable,
1644420817,396,job200_scenario1_356,B54,356,396,worker_is_unavailable,
1644420819,405,job209_scenario1_374,B54,374,405,worker_is_unavailable,
1644420820,413,job225_scenario3_409,os4,409,413,worker_is_unavailable,
1644420821,416,job227_scenario4_414,os4,414,416,other_job_from_Ati_was_chosen,
1644420822,427,job233_scenario4_421,os4,421,427,worker_is_unavailable,
