RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424896,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424896,8,job3_scenario1_8,in27,8,8,Zt_prime=0,
1644424896,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424897,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424897,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644424897,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424898,42,job17_scenario2_42,B14,42,42,worker_is_unavailable,
1644424898,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424898,45,job19_scenario1_45,B14,45,45,worker_is_unavailable,
1644424899,48,job14_scenario2_35,B14,35,48,Zt_prime=0,
1644424899,51,job23_scenario1_51,B11,51,51,other_job_from_Ati_was_chosen,
1644424900,56,job26_scenario1_56,in27,56,56,worker_is_unavailable,
1644424900,57,job27_scenario3_57,B11,57,57,worker_is_unavailable,
1644424900,62,job30_scenario1_62,B14,62,62,Zt_prime=0,
1644424901,64,job29_scenario1_60,in27,60,64,worker_is_unavailable,
1644424901,64,job12_scenario0_24,B11,24,64,worker_is_unavailable,
1644424901,65,job28_scenario3_58,B11,58,65,worker_is_unavailable,
1644424901,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424902,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424903,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424903,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424904,89,job44_scenario1_89,B11,89,89,worker_is_unavailable,
1644424905,94,job40_scenario2_81,B14,81,94,worker_is_unavailable,
1644424905,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424906,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424908,118,job38_scenario0_78,B11,78,118,Zt_prime=0,
1644424908,122,job57_scenario1_121,in27,121,122,worker_is_unavailable,
1644424909,126,job58_scenario1_126,B14,126,126,worker_is_unavailable,
1644424910,130,job61_scenario1_130,in27,130,130,worker_is_unavailable,
1644424911,138,job65_scenario1_138,B14,138,138,Zt_prime=0,
1644424912,141,job64_scenario4_136,B11,136,141,worker_is_unavailable,
1644424913,146,job63_scenario1_135,B11,135,146,worker_is_unavailable,
1644424914,152,job71_scenario3_152,B11,152,152,worker_is_unavailable,
1644424914,154,job72_scenario1_154,B11,154,154,worker_is_unavailable,
1644424914,155,job73_scenario3_155,B11,155,155,worker_is_unavailable,
1644424915,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424916,165,job78_scenario4_164,B11,164,165,Zt_prime=0,
1644424916,168,job77_scenario3_161,B11,161,168,worker_is_unavailable,
1644424918,177,job89_scenario1_177,B14,177,177,worker_is_unavailable,
1644424918,177,job88_scenario4_176,B11,176,177,worker_is_unavailable,
1644424918,178,job86_scenario1_174,B11,174,178,worker_is_unavailable,
1644424920,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424921,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424921,194,job96_scenario1_190,in27,190,194,worker_is_unavailable,
1644424921,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424922,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424923,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424924,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424924,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
1644424924,211,job85_scenario0_171,B11,171,211,worker_is_unavailable,
1644424924,215,job100_scenario3_196,B11,196,215,Zt_prime=0,
1644424925,221,job92_scenario0_181,B11,181,221,Zt_prime=0,
1644424926,227,job108_scenario1_227,in27,227,227,other_job_from_Ati_was_chosen,
1644424927,231,job111_scenario1_230,in27,230,231,worker_is_unavailable,
1644424927,233,job98_scenario0_193,B11,193,233,worker_is_unavailable,
1644424928,236,job101_scenario2_198,B14,198,236,worker_is_unavailable,
1644424928,236,job112_scenario3_232,B11,232,236,worker_is_unavailable,
1644424928,238,job114_scenario1_236,B14,236,238,worker_is_unavailable,
1644424929,242,job104_scenario0_202,B11,202,242,worker_is_unavailable,
1644424929,243,job116_scenario3_242,B11,242,243,worker_is_unavailable,
1644424930,247,job113_scenario3_233,B11,233,247,worker_is_unavailable,
1644424930,249,job115_scenario4_239,B11,239,249,worker_is_unavailable,
1644424930,251,job105_scenario0_211,B11,211,251,worker_is_unavailable,
1644424930,252,job118_scenario3_251,B11,251,252,worker_is_unavailable,
1644424931,257,job120_scenario1_256,in27,256,257,worker_is_unavailable,
1644424933,265,job107_scenario1_225,B11,225,265,worker_is_unavailable,
1644424936,286,job137_scenario1_284,B14,284,286,worker_is_unavailable,
1644424937,292,job134_scenario2_279,B14,279,292,worker_is_unavailable,
1644424938,296,job128_scenario1_272,in27,272,296,worker_is_unavailable,
1644424939,303,job145_scenario1_302,B14,302,303,worker_is_unavailable,
1644424939,303,job124_scenario0_263,B11,263,303,worker_is_unavailable,
1644424939,303,job139_scenario1_286,B11,286,303,worker_is_unavailable,
1644424939,306,job143_scenario1_297,in27,297,306,worker_is_unavailable,
1644424940,308,job126_scenario0_268,B11,268,308,worker_is_unavailable,
1644424940,313,job146_scenario3_305,B11,305,313,worker_is_unavailable,
1644424940,314,job147_scenario1_310,B14,310,314,worker_is_unavailable,
1644424940,314,job130_scenario0_274,B11,274,314,worker_is_unavailable,
1644424941,314,job144_scenario3_299,B11,299,314,worker_is_unavailable,
1644424941,315,job135_scenario1_281,B11,281,315,worker_is_unavailable,
1644424941,316,job132_scenario0_276,B11,276,316,worker_is_unavailable,
1644424942,325,job138_scenario0_285,B11,285,325,Zt_prime=0,
1644424943,329,job150_scenario1_314,in27,314,329,worker_is_unavailable,
1644424944,335,job158_scenario4_332,B11,332,335,other_job_from_Ati_was_chosen,
1644424944,336,job152_scenario3_318,B11,318,336,worker_is_unavailable,
1644424945,344,job154_scenario3_322,B11,322,344,worker_is_unavailable,
1644424946,350,job155_scenario1_328,B11,328,350,worker_is_unavailable,
1644424947,354,job153_scenario3_320,B11,320,354,worker_is_unavailable,
1644424947,355,job151_scenario3_315,B11,315,355,worker_is_unavailable,
1644424947,357,job165_scenario3_342,B11,342,357,worker_is_unavailable,
1644424947,357,job167_scenario4_346,B11,346,357,worker_is_unavailable,
1644424949,368,job163_scenario1_338,B14,338,368,Zt_prime=0,
1644424949,369,job156_scenario0_329,B11,329,369,worker_is_unavailable,
1644424950,375,job161_scenario4_335,B11,335,375,worker_is_unavailable,
1644424951,376,job162_scenario1_336,in27,336,376,worker_is_unavailable,
1644424951,379,job164_scenario0_339,B11,339,379,worker_is_unavailable,
1644424952,385,job166_scenario0_345,B11,345,385,worker_is_unavailable,
1644424952,386,job176_scenario1_363,B14,363,386,worker_is_unavailable,
1644424953,387,job171_scenario3_352,B11,352,387,worker_is_unavailable,
1644424954,394,job172_scenario0_354,B11,354,394,worker_is_unavailable,
1644424954,397,job183_scenario1_371,in27,371,397,worker_is_unavailable,
1644424955,399,job174_scenario0_359,B11,359,399,worker_is_unavailable,
1644424955,400,job195_scenario1_394,in27,394,400,worker_is_unavailable,
1644424955,401,job191_scenario1_388,in27,388,401,worker_is_unavailable,
1644424955,404,job177_scenario0_364,B11,364,404,worker_is_unavailable,
1644424956,405,job199_scenario1_402,B11,402,405,worker_is_unavailable,
1644424956,406,job179_scenario1_366,B11,366,406,worker_is_unavailable,
1644424956,407,job188_scenario4_382,B11,382,407,worker_is_unavailable,
1644424957,414,job197_scenario1_397,B14,397,414,worker_is_unavailable,
1644424957,414,job206_scenario2_412,B14,412,414,worker_is_unavailable,
1644424957,415,job202_scenario4_408,B11,408,415,worker_is_unavailable,
1644424958,416,job207_scenario1_413,in27,413,416,worker_is_unavailable,
1644424958,416,job186_scenario0_376,B11,376,416,worker_is_unavailable,
1644424958,419,job192_scenario1_391,B11,391,419,worker_is_unavailable,
1644424959,423,job190_scenario3_385,B11,385,423,worker_is_unavailable,
1644424959,423,job204_scenario3_410,B11,410,423,worker_is_unavailable,
1644424959,424,job189_scenario0_384,B11,384,424,worker_is_unavailable,
1644424959,424,job198_scenario3_398,B11,398,424,worker_is_unavailable,
1644424959,430,job212_scenario3_423,B11,423,430,worker_is_unavailable,
1644424960,432,job193_scenario0_392,B11,392,432,worker_is_unavailable,
1644424960,433,job194_scenario1_393,B11,393,433,worker_is_unavailable,
1644424960,435,job196_scenario0_395,B11,395,435,worker_is_unavailable,
1644424961,444,job200_scenario0_404,B11,404,444,worker_is_unavailable,
1644424962,445,job208_scenario3_414,B11,414,445,worker_is_unavailable,
1644424962,445,job219_scenario1_435,B11,435,445,worker_is_unavailable,
1644424962,447,job201_scenario0_407,B11,407,447,worker_is_unavailable,
1644424965,461,job233_scenario2_457,B14,457,461,worker_is_unavailable,
1644424965,464,job213_scenario1_428,in27,428,464,worker_is_unavailable,
1644424966,468,job224_scenario2_443,B14,443,468,worker_is_unavailable,
1644424967,473,job217_scenario1_433,in27,433,473,worker_is_unavailable,
1644424967,474,job218_scenario0_434,B11,434,474,worker_is_unavailable,
1644424967,474,job225_scenario4_445,B11,445,474,worker_is_unavailable,
1644424968,479,job221_scenario0_439,B11,439,479,worker_is_unavailable,
1644424968,480,job222_scenario0_440,B11,440,480,worker_is_unavailable,
1644424969,486,job232_scenario1_455,B11,455,486,worker_is_unavailable,
1644424969,488,job227_scenario0_448,B11,448,488,worker_is_unavailable,
1644424970,491,job229_scenario0_451,B11,451,491,worker_is_unavailable,
1644424970,492,job238_scenario3_465,B11,465,492,worker_is_unavailable,
1644424970,496,job244_scenario2_473,B14,473,496,worker_is_unavailable,
1644424971,499,job234_scenario1_459,in27,459,499,worker_is_unavailable,
1644424972,502,job250_scenario1_484,in27,484,502,worker_is_unavailable,
1644424972,504,job247_scenario1_481,B11,481,504,worker_is_unavailable,
1644424972,507,job239_scenario1_467,in27,467,507,worker_is_unavailable,
1644424972,508,job240_scenario0_468,B11,468,508,worker_is_unavailable,
1644424972,509,job242_scenario1_470,in27,470,509,worker_is_unavailable,
1644424972,509,job241_scenario0_469,B11,469,509,worker_is_unavailable,
1644424973,512,job243_scenario0_472,B11,472,512,worker_is_unavailable,
1644424973,516,job252_scenario1_486,B11,486,516,worker_is_unavailable,
1644424974,519,job245_scenario0_479,B11,479,519,worker_is_unavailable,
1644424974,520,job246_scenario0_480,B11,480,520,worker_is_unavailable,
1644424974,520,job248_scenario4_482,B11,482,520,worker_is_unavailable,
1644424975,527,job253_scenario3_487,B11,487,527,worker_is_unavailable,
1644424975,529,job256_scenario1_493,B14,493,529,worker_is_unavailable,
1644424976,533,job257_scenario4_494,B11,494,533,worker_is_unavailable,
1644424977,535,job258_scenario0_495,B11,495,535,worker_is_unavailable,
1644424977,535,job266_scenario3_507,B11,507,535,worker_is_unavailable,
1644424977,536,job259_scenario0_496,B11,496,536,worker_is_unavailable,
1644424977,536,job274_scenario4_519,B11,519,536,worker_is_unavailable,
1644424977,539,job261_scenario3_499,B11,499,539,worker_is_unavailable,
1644424977,540,job262_scenario1_500,in27,500,540,worker_is_unavailable,
1644424977,540,job271_scenario1_515,B11,515,540,worker_is_unavailable,
1644424978,542,job265_scenario4_504,B11,504,542,worker_is_unavailable,
1644424978,543,job264_scenario2_503,B14,503,543,Zt_prime=0,
1644424978,545,job286_scenario3_545,B11,545,545,worker_is_unavailable,
1644424979,552,job269_scenario3_512,B11,512,552,worker_is_unavailable,
1644424980,557,job273_scenario1_518,in27,518,557,worker_is_unavailable,
1644424980,557,job284_scenario3_541,B11,541,557,worker_is_unavailable,
1644424981,560,job275_scenario0_520,B11,520,560,worker_is_unavailable,
1644424981,562,job278_scenario4_526,B11,526,562,worker_is_unavailable,
1644424981,565,job277_scenario1_525,in27,525,565,worker_is_unavailable,
1644424982,570,job279_scenario0_530,B11,530,570,worker_is_unavailable,
1644424982,571,job280_scenario4_531,B11,531,571,worker_is_unavailable,
1644424983,573,job282_scenario1_533,in27,533,573,worker_is_unavailable,
1644424983,575,job293_scenario2_560,B14,560,575,worker_is_unavailable,
1644424983,576,job283_scenario1_538,B14,538,576,worker_is_unavailable,
1644424984,580,job285_scenario1_542,in27,542,580,worker_is_unavailable,
1644424986,596,job291_scenario0_556,B11,556,596,worker_is_unavailable,
1644424986,596,job315_scenario1_596,B11,596,596,worker_is_unavailable,
1644424987,602,job294_scenario4_562,B11,562,602,worker_is_unavailable,
1644424988,608,job295_scenario2_568,B14,568,608,worker_is_unavailable,
1644424988,609,job296_scenario2_569,B14,569,609,worker_is_unavailable,
1644424988,609,job304_scenario3_581,B11,581,609,worker_is_unavailable,
1644424989,611,job298_scenario0_571,B11,571,611,worker_is_unavailable,
1644424989,612,job299_scenario0_572,B11,572,612,worker_is_unavailable,
1644424989,613,job300_scenario0_573,B11,573,613,worker_is_unavailable,
1644424990,618,job303_scenario2_580,B14,580,618,worker_is_unavailable,
1644424991,623,job305_scenario1_583,B11,583,623,worker_is_unavailable,
1644424991,624,job306_scenario0_584,B11,584,624,worker_is_unavailable,
1644424991,625,job308_scenario2_587,B14,587,625,Zt_prime=0,
1644424993,632,job316_scenario1_597,B11,597,632,other_job_from_Ati_was_chosen,
1644424993,635,job314_scenario0_595,B11,595,635,worker_is_unavailable,
1644424994,641,job320_scenario1_609,B14,609,641,worker_is_unavailable,
1644424994,643,job318_scenario4_603,B11,603,643,worker_is_unavailable,
1644424994,643,job328_scenario4_623,B11,623,643,worker_is_unavailable,
1644424995,645,job321_scenario3_613,B11,613,645,worker_is_unavailable,
1644424995,646,job339_scenario3_646,B11,646,646,worker_is_unavailable,
1644424995,648,job319_scenario2_608,B14,608,648,worker_is_unavailable,
1644424997,659,job325_scenario0_619,B11,619,659,worker_is_unavailable,
1644424998,665,job329_scenario2_625,B14,625,665,worker_is_unavailable,
1644424998,666,job340_scenario1_648,B11,648,666,Zt_prime=0,
1644424998,668,job330_scenario0_628,B11,628,668,worker_is_unavailable,
1644424998,668,job344_scenario4_656,B11,656,668,worker_is_unavailable,
1644425000,679,job335_scenario1_639,in27,639,679,Zt_prime=0,
1644425001,681,job336_scenario2_641,B14,641,681,Zt_prime=0,
1644425002,690,job341_scenario3_650,B11,650,690,worker_is_unavailable,
1644425002,692,job342_scenario1_652,B14,652,692,worker_is_unavailable,
1644425004,702,job351_scenario3_668,B11,668,702,worker_is_unavailable,
1644425004,704,job348_scenario1_664,in27,664,704,worker_is_unavailable,
1644425005,707,job350_scenario1_667,B11,667,707,Zt_prime=0,
1644425005,708,job352_scenario2_669,B14,669,708,worker_is_unavailable,
1644425006,715,job354_scenario0_675,B11,675,715,worker_is_unavailable,
1644425007,723,job356_scenario1_683,in27,683,723,worker_is_unavailable,
1644425007,725,job359_scenario4_690,B11,690,725,worker_is_unavailable,
1644425008,727,job357_scenario1_687,in27,687,727,worker_is_unavailable,
1644425008,731,job360_scenario1_691,in27,691,731,worker_is_unavailable,
1644425008,732,job361_scenario1_692,B14,692,732,worker_is_unavailable,
1644425008,734,job362_scenario1_695,B14,695,734,worker_is_unavailable,
1644425010,739,job366_scenario0_699,B11,699,739,Zt_prime=0,
1644425011,742,job368_scenario0_702,B11,702,742,worker_is_unavailable,
1644425012,749,job372_scenario1_709,in27,709,749,worker_is_unavailable,
