RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420659,3,job0_scenario3_0,B11,0,3,Zt_prime=0,
1644420659,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644420659,17,job5_scenario0_13,B51,13,17,worker_is_unavailable,
1644420660,27,job10_scenario1_21,B54,21,27,worker_is_unavailable,
1644420660,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420660,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420660,44,job16_scenario1_36,B54,36,44,Zt_prime=0,
1644420660,50,job17_scenario1_42,B54,42,50,Zt_prime=0,
1644420661,52,job25_scenario2_52,B33,52,52,Zt_prime=0,
1644420661,53,job26_scenario2_53,B33,53,53,Zt_prime=0,
1644420661,59,job23_scenario1_50,B54,50,59,worker_is_unavailable,
1644420661,67,job30_scenario4_63,os4,63,67,Zt_prime=0,
1644420661,72,job33_scenario4_68,os4,68,72,Zt_prime=0,
1644420662,82,job34_scenario1_70,B54,70,82,worker_is_unavailable,
1644420662,85,job43_scenario1_85,B14,85,85,worker_is_unavailable,
1644420662,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420662,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420663,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420663,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420663,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420663,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420663,112,job57_scenario3_110,B11,110,112,Zt_prime=0,
1644420663,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420663,115,job59_scenario2_113,B33,113,115,Zt_prime=0,
1644420663,117,job61_scenario2_115,B33,115,117,Zt_prime=0,
1644420664,120,job47_scenario0_91,B51,91,120,worker_is_unavailable,
1644420664,122,job44_scenario2_87,B33,87,122,Zt_prime=0,
1644420664,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420664,124,job67_scenario2_124,B33,124,124,worker_is_unavailable,
1644420664,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420664,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420664,131,job70_scenario0_128,B51,128,131,worker_is_unavailable,
1644420665,142,job77_scenario1_142,B14,142,142,worker_is_unavailable,
1644420665,156,job68_scenario0_125,B51,125,156,worker_is_unavailable,
1644420666,162,job69_scenario0_127,B51,127,162,worker_is_unavailable,
1644420666,163,job79_scenario0_148,B54,148,163,worker_is_unavailable,
1644420666,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420666,172,job87_scenario2_172,B33,172,172,Zt_prime=0,
1644420666,174,job74_scenario0_137,B51,137,174,worker_is_unavailable,
1644420667,185,job93_scenario1_185,B14,185,185,Zt_prime=0,
1644420667,188,job95_scenario2_188,B33,188,188,Zt_prime=0,
1644420668,202,job101_scenario3_197,B11,197,202,worker_is_unavailable,
1644420668,203,job90_scenario1_178,B54,178,203,worker_is_unavailable,
1644420668,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420668,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420669,208,job107_scenario2_208,B33,208,208,Zt_prime=0,
1644420669,216,job109_scenario3_211,B11,211,216,worker_is_unavailable,
1644420669,219,job113_scenario1_219,B14,219,219,Zt_prime=0,
1644420669,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420670,227,job118_scenario2_227,B33,227,227,worker_is_unavailable,
1644420670,228,job104_scenario1_203,B54,203,228,worker_is_unavailable,
1644420670,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420670,241,job111_scenario0_216,B51,216,241,worker_is_unavailable,
1644420670,243,job124_scenario2_239,B33,239,243,Zt_prime=0,
1644420671,251,job131_scenario2_247,B33,247,251,Zt_prime=0,
1644420671,252,job130_scenario3_246,B11,246,252,Zt_prime=0,
1644420671,252,job120_scenario1_229,B54,229,252,worker_is_unavailable,
1644420671,254,job112_scenario0_217,B51,217,254,worker_is_unavailable,
1644420671,255,job136_scenario1_255,B14,255,255,Zt_prime=0,
1644420672,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420672,261,job138_scenario2_257,B33,257,261,worker_is_unavailable,
1644420672,264,job139_scenario3_258,B11,258,264,Zt_prime=0,
1644420672,264,job140_scenario2_260,B33,260,264,Zt_prime=0,
1644420672,268,job142_scenario3_262,B11,262,268,Zt_prime=0,
1644420673,271,job143_scenario3_265,B11,265,271,Zt_prime=0,
1644420673,276,job146_scenario4_271,os4,271,276,worker_is_unavailable,
1644420673,280,job149_scenario4_275,os4,275,280,Zt_prime=0,
1644420674,289,job135_scenario0_254,B51,254,289,worker_is_unavailable,
1644420674,291,job157_scenario3_285,B11,285,291,Zt_prime=0,
1644420674,300,job159_scenario1_288,B14,288,300,worker_is_unavailable,
1644420675,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420675,314,job165_scenario1_298,B14,298,314,Zt_prime=0,
1644420675,315,job153_scenario1_279,B14,279,315,Zt_prime=0,
1644420675,315,job176_scenario2_315,B33,315,315,Zt_prime=0,
1644420675,316,job177_scenario2_316,B33,316,316,Zt_prime=0,
1644420675,318,job154_scenario1_280,B54,280,318,worker_is_unavailable,
1644420676,319,job179_scenario2_319,B33,319,319,worker_is_unavailable,
1644420676,320,job168_scenario1_301,B14,301,320,Zt_prime=0,
1644420676,320,job155_scenario1_282,B54,282,320,worker_is_unavailable,
1644420676,322,job156_scenario1_284,B54,284,322,worker_is_unavailable,
1644420676,324,job182_scenario2_323,B33,323,324,Zt_prime=0,
1644420676,329,job185_scenario1_329,B54,329,329,worker_is_unavailable,
1644420676,330,job162_scenario0_292,B51,292,330,worker_is_unavailable,
1644420677,331,job181_scenario2_322,B33,322,331,Zt_prime=0,
1644420677,338,job189_scenario2_338,B33,338,338,Zt_prime=0,
1644420677,343,job180_scenario3_320,B11,320,343,other_job_from_Ati_was_chosen,
1644420678,350,job178_scenario1_318,B54,318,350,Zt_prime=0,
1644420678,350,job172_scenario2_310,B33,310,350,Zt_prime=0,
1644420678,356,job200_scenario1_356,B14,356,356,Zt_prime=0,
1644420679,363,job201_scenario0_357,B51,357,363,worker_is_unavailable,
1644420679,371,job188_scenario1_335,B54,335,371,worker_is_unavailable,
1644420680,372,job191_scenario0_342,B51,342,372,worker_is_unavailable,
1644420680,382,job215_scenario2_382,B33,382,382,Zt_prime=0,
1644420680,383,job209_scenario1_374,B54,374,383,worker_is_unavailable,
1644420680,384,job196_scenario1_350,B54,350,384,worker_is_unavailable,
1644420680,385,job193_scenario0_345,B51,345,385,Zt_prime=0,
1644420681,393,job202_scenario1_360,B54,360,393,worker_is_unavailable,
1644420681,399,job204_scenario1_364,B54,364,399,worker_is_unavailable,
1644420681,399,job213_scenario4_380,os4,380,399,Zt_prime=0,
1644420681,400,job206_scenario4_368,os4,368,400,Zt_prime=0,
1644420682,406,job223_scenario2_404,B33,404,406,Zt_prime=0,
1644420682,407,job214_scenario3_381,B11,381,407,worker_is_unavailable,
1644420682,410,job218_scenario1_388,B14,388,410,Zt_prime=0,
1644420683,415,job221_scenario1_400,B54,400,415,worker_is_unavailable,
1644420683,420,job232_scenario0_420,B54,420,420,worker_is_unavailable,
1644420683,422,job228_scenario1_415,B54,415,422,worker_is_unavailable,
1644420683,429,job219_scenario4_395,os4,395,429,Zt_prime=0,
1644420683,435,job222_scenario4_401,os4,401,435,Zt_prime=0,
1644420684,436,job240_scenario2_436,B33,436,436,Zt_prime=0,
1644420684,437,job225_scenario3_409,B11,409,437,Zt_prime=0,
1644420685,451,job233_scenario4_421,os4,421,451,worker_is_unavailable,
1644420685,452,job230_scenario1_417,B54,417,452,Zt_prime=0,
1644420687,463,job234_scenario1_423,B14,423,463,worker_is_unavailable,
1644420687,466,job236_scenario1_430,B54,430,466,Zt_prime=0,
1644420687,472,job237_scenario1_432,B14,432,472,worker_is_unavailable,
1644420687,474,job242_scenario0_439,B54,439,474,worker_is_unavailable,
1644420688,481,job260_scenario4_476,os4,476,481,Zt_prime=0,
1644420688,483,job262_scenario3_479,B11,479,483,Zt_prime=0,
1644420688,483,job248_scenario1_449,B54,449,483,worker_is_unavailable,
1644420689,487,job247_scenario1_448,B54,448,487,worker_is_unavailable,
1644420689,491,job255_scenario0_462,B51,462,491,worker_is_unavailable,
1644420690,504,job263_scenario1_481,B54,481,504,worker_is_unavailable,
1644420690,510,job277_scenario3_507,B11,507,510,Zt_prime=0,
1644420691,516,job261_scenario0_478,B54,478,516,worker_is_unavailable,
1644420692,523,job281_scenario4_519,os4,519,523,Zt_prime=0,
1644420692,525,job266_scenario1_486,B54,486,525,worker_is_unavailable,
1644420692,528,job286_scenario3_528,B11,528,528,Zt_prime=0,
1644420692,530,job271_scenario2_494,B33,494,530,worker_is_unavailable,
1644420692,531,job275_scenario2_504,B33,504,531,worker_is_unavailable,
1644420693,537,job276_scenario0_505,B54,505,537,worker_is_unavailable,
1644420693,538,job273_scenario1_498,B54,498,538,worker_is_unavailable,
1644420694,547,job290_scenario1_540,B14,540,547,worker_is_unavailable,
1644420694,547,job283_scenario1_522,B54,522,547,Zt_prime=0,
1644420694,547,job291_scenario0_541,B54,541,547,Zt_prime=0,
1644420694,552,job279_scenario2_512,B33,512,552,Zt_prime=0,
1644420696,559,job301_scenario2_559,B33,559,559,Zt_prime=0,
1644420696,560,job284_scenario0_523,B51,523,560,worker_is_unavailable,
1644420696,561,job300_scenario3_557,B11,557,561,worker_is_unavailable,
1644420696,567,job306_scenario2_567,B33,567,567,Zt_prime=0,
1644420696,569,job304_scenario3_565,B11,565,569,worker_is_unavailable,
1644420696,569,job307_scenario0_569,B51,569,569,worker_is_unavailable,
1644420698,585,job298_scenario1_554,B14,554,585,worker_is_unavailable,
1644420698,591,job305_scenario1_566,B54,566,591,worker_is_unavailable,
1644420698,600,job323_scenario1_600,B14,600,600,worker_is_unavailable,
1644420699,605,job324_scenario3_601,B11,601,605,worker_is_unavailable,
1644420700,611,job309_scenario0_571,B51,571,611,Zt_prime=0,
1644420700,613,job316_scenario1_589,B54,589,613,worker_is_unavailable,
1644420700,615,job330_scenario3_611,B11,611,615,Zt_prime=0,
1644420700,615,job317_scenario1_590,B54,590,615,worker_is_unavailable,
1644420701,622,job314_scenario1_582,B54,582,622,worker_is_unavailable,
1644420702,630,job339_scenario1_629,B14,629,630,worker_is_unavailable,
1644420702,632,job329_scenario0_610,B51,610,632,worker_is_unavailable,
1644420702,636,job340_scenario3_632,B11,632,636,Zt_prime=0,
1644420702,636,job325_scenario0_602,B51,602,636,worker_is_unavailable,
1644420703,646,job347_scenario0_646,B54,646,646,worker_is_unavailable,
1644420703,647,job346_scenario4_642,os4,642,647,worker_is_unavailable,
1644420703,648,job328_scenario1_608,B54,608,648,worker_is_unavailable,
1644420704,659,job342_scenario2_636,B33,636,659,other_job_from_Ati_was_chosen,
1644420704,659,job344_scenario2_640,B33,640,659,other_job_from_Ati_was_chosen,
1644420704,663,job336_scenario0_625,B54,625,663,Zt_prime=0,
1644420704,667,job349_scenario0_652,B51,652,667,worker_is_unavailable,
1644420705,671,job357_scenario3_666,B11,666,671,worker_is_unavailable,
1644420705,676,job360_scenario1_674,B14,674,676,Zt_prime=0,
1644420705,679,job343_scenario2_639,B33,639,679,worker_is_unavailable,
1644420706,687,job348_scenario1_648,B54,648,687,Zt_prime=0,
1644420707,690,job353_scenario1_657,B54,657,690,worker_is_unavailable,
1644420708,694,job350_scenario1_654,B54,654,694,Zt_prime=0,
1644420708,698,job370_scenario2_689,B33,689,698,worker_is_unavailable,
1644420709,704,job376_scenario3_700,B11,700,704,Zt_prime=0,
1644420709,705,job359_scenario1_670,B54,670,705,worker_is_unavailable,
1644420709,706,job379_scenario1_706,B14,706,706,Zt_prime=0,
1644420710,715,job381_scenario3_710,B11,710,715,Zt_prime=0,
1644420710,722,job380_scenario2_709,B33,709,722,Zt_prime=0,
1644420710,724,job367_scenario0_684,B51,684,724,worker_is_unavailable,
1644420710,725,job371_scenario0_690,B51,690,725,worker_is_unavailable,
1644420711,730,job391_scenario3_725,B11,725,730,Zt_prime=0,
1644420712,743,job377_scenario0_703,B51,703,743,worker_is_unavailable,
1644420713,758,job385_scenario1_718,B54,718,758,worker_is_unavailable,
1644420713,760,job387_scenario0_720,B51,720,760,worker_is_unavailable,
1644420713,763,job389_scenario0_723,B51,723,763,worker_is_unavailable,
1644420714,766,job392_scenario1_730,B54,730,766,Zt_prime=0,
1644420714,768,job403_scenario2_768,B33,768,768,Zt_prime=0,
1644420716,790,job398_scenario0_750,B51,750,790,worker_is_unavailable,
1644420716,790,job404_scenario2_773,B33,773,790,Zt_prime=0,
1644420716,793,job412_scenario3_788,B11,788,793,Zt_prime=0,
1644420717,794,job413_scenario3_789,B11,789,794,Zt_prime=0,
1644420717,795,job406_scenario1_775,B54,775,795,worker_is_unavailable,
1644420717,801,job410_scenario2_785,B33,785,801,Zt_prime=0,
1644420717,802,job420_scenario2_802,B33,802,802,worker_is_unavailable,
1644420718,808,job421_scenario3_803,B11,803,808,Zt_prime=0,
1644420719,816,job407_scenario1_776,B54,776,816,worker_is_unavailable,
1644420719,817,job425_scenario3_812,B11,812,817,worker_is_unavailable,
1644420720,825,job429_scenario2_825,B33,825,825,Zt_prime=0,
1644420721,830,job430_scenario2_830,B33,830,830,Zt_prime=0,
1644420721,831,job415_scenario0_794,B51,794,831,Zt_prime=0,
1644420722,833,job431_scenario4_831,os4,831,833,Zt_prime=0,
1644420722,835,job416_scenario0_798,B54,798,835,Zt_prime=0,
1644420723,844,job435_scenario3_842,B11,842,844,Zt_prime=0,
1644420724,853,job440_scenario1_853,B54,853,853,worker_is_unavailable,
1644420725,865,job448_scenario2_865,B33,865,865,Zt_prime=0,
1644420726,869,job449_scenario4_867,os4,867,869,Zt_prime=0,
1644420727,874,job452_scenario2_874,B33,874,874,Zt_prime=0,
1644420727,875,job451_scenario3_872,B11,872,875,worker_is_unavailable,
1644420727,885,job436_scenario1_845,B54,845,885,worker_is_unavailable,
1644420729,894,job443_scenario1_856,B54,856,894,other_job_from_Ati_was_chosen,
1644420729,895,job460_scenario4_892,os4,892,895,Zt_prime=0,
1644420729,897,job445_scenario1_862,B54,862,897,worker_is_unavailable,
1644420730,902,job446_scenario1_863,B54,863,902,worker_is_unavailable,
1644420730,904,job447_scenario0_864,B54,864,904,worker_is_unavailable,
1644420730,905,job464_scenario3_902,B11,902,905,Zt_prime=0,
1644420730,915,job467_scenario3_912,B11,912,915,Zt_prime=0,
1644420731,916,job470_scenario2_916,B33,916,916,worker_is_unavailable,
1644420731,917,job468_scenario4_914,os4,914,917,Zt_prime=0,
1644420732,920,job471_scenario4_917,os4,917,920,Zt_prime=0,
1644420732,922,job475_scenario2_922,B33,922,922,worker_is_unavailable,
1644420733,926,job478_scenario2_926,B33,926,926,Zt_prime=0,
1644420733,927,job456_scenario0_887,B51,887,927,worker_is_unavailable,
1644420734,932,job482_scenario2_932,B33,932,932,Zt_prime=0,
1644420734,940,job484_scenario4_937,os4,937,940,Zt_prime=0,
1644420734,941,job463_scenario0_901,B54,901,941,Zt_prime=0,
1644420735,943,job485_scenario4_940,os4,940,943,Zt_prime=0,
1644420735,945,job465_scenario1_905,B54,905,945,Zt_prime=0,
1644420736,958,job490_scenario2_958,B33,958,958,Zt_prime=0,
1644420737,965,job481_scenario0_930,B51,930,965,worker_is_unavailable,
1644420737,974,job486_scenario1_943,B54,943,974,other_job_from_Ati_was_chosen,
1644420737,975,job494_scenario2_975,B33,975,975,Zt_prime=0,
1644420738,980,job497_scenario2_980,B33,980,980,worker_is_unavailable,
1644420738,981,job495_scenario4_978,os4,978,981,Zt_prime=0,
1644420740,993,job489_scenario0_957,B51,957,993,worker_is_unavailable,
1644420740,1000,job491_scenario1_961,B54,961,1000,worker_is_unavailable,
1644420740,1001,job504_scenario4_998,os4,998,1001,Zt_prime=0,
1644420741,1002,job492_scenario1_966,B54,966,1002,worker_is_unavailable,
1644420743,1021,job514_scenario3_1018,B11,1018,1021,Zt_prime=0,
1644420744,1023,job516_scenario3_1020,B11,1020,1023,Zt_prime=0,
1644420744,1031,job508_scenario1_1003,B54,1003,1031,worker_is_unavailable,
1644420745,1036,job502_scenario0_996,B51,996,1036,worker_is_unavailable,
1644420745,1038,job521_scenario3_1035,B11,1035,1038,Zt_prime=0,
1644420746,1046,job524_scenario3_1043,B11,1043,1046,Zt_prime=0,
1644420746,1047,job527_scenario2_1047,B33,1047,1047,Zt_prime=0,
1644420747,1055,job515_scenario1_1019,B54,1019,1055,worker_is_unavailable,
1644420748,1057,job530_scenario2_1057,B33,1057,1057,Zt_prime=0,
1644420748,1060,job517_scenario0_1021,B51,1021,1060,worker_is_unavailable,
1644420749,1067,job531_scenario1_1062,B54,1062,1067,worker_is_unavailable,
1644420749,1070,job520_scenario0_1033,B54,1033,1070,worker_is_unavailable,
1644420752,1084,job526_scenario0_1046,B51,1046,1084,worker_is_unavailable,
1644420753,1089,job539_scenario4_1086,os4,1086,1089,worker_is_unavailable,
1644420757,1117,job555_scenario2_1117,B33,1117,1117,Zt_prime=0,
1644420758,1123,job537_scenario0_1083,B51,1083,1123,worker_is_unavailable,
1644420759,1124,job557_scenario3_1121,B11,1121,1124,Zt_prime=0,
1644420761,1130,job561_scenario1_1128,B54,1128,1130,Zt_prime=0,
1644420762,1133,job543_scenario0_1093,B54,1093,1133,worker_is_unavailable,
1644420762,1133,job545_scenario0_1097,B54,1097,1133,worker_is_unavailable,
1644420762,1134,job553_scenario1_1114,B54,1114,1134,worker_is_unavailable,
1644420762,1134,job565_scenario2_1134,B33,1134,1134,Zt_prime=0,
1644420763,1138,job546_scenario0_1098,B51,1098,1138,worker_is_unavailable,
1644420764,1142,job548_scenario0_1102,B51,1102,1142,worker_is_unavailable,
1644420765,1146,job568_scenario2_1146,B33,1146,1146,Zt_prime=0,
1644420767,1156,job575_scenario3_1153,B11,1153,1156,worker_is_unavailable,
1644420768,1156,job556_scenario1_1118,B54,1118,1156,Zt_prime=0,
1644420768,1159,job563_scenario1_1130,B54,1130,1159,worker_is_unavailable,
1644420769,1162,job578_scenario2_1162,B33,1162,1162,Zt_prime=0,
1644420770,1164,job564_scenario1_1131,B54,1131,1164,worker_is_unavailable,
1644420770,1165,job581_scenario2_1165,B33,1165,1165,Zt_prime=0,
1644420771,1166,job582_scenario2_1166,B33,1166,1166,Zt_prime=0,
1644420771,1169,job562_scenario1_1129,B54,1129,1169,Zt_prime=0,
1644420772,1171,job585_scenario2_1171,B33,1171,1171,Zt_prime=0,
1644420776,1183,job572_scenario0_1150,B51,1150,1183,other_job_from_Ati_was_chosen,
1644420776,1184,job590_scenario2_1184,B33,1184,1184,Zt_prime=0,
1644420777,1186,job592_scenario2_1186,B33,1186,1186,Zt_prime=0,
1644420778,1188,job570_scenario0_1148,B51,1148,1188,worker_is_unavailable,
1644420778,1192,job574_scenario0_1152,B51,1152,1192,worker_is_unavailable,
1644420779,1194,job596_scenario2_1194,B33,1194,1194,Zt_prime=0,
1644420781,1200,job599_scenario3_1197,B11,1197,1200,worker_is_unavailable,
1644420781,1200,job580_scenario0_1164,B54,1164,1200,worker_is_unavailable,
