RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423163,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644423163,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644423163,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644423163,20,job7_scenario1_17,B54,17,20,Zt_prime=0,
1644423163,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644423163,40,job15_scenario1_36,B54,36,40,Zt_prime=0,
1644423163,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644423164,54,job18_scenario1_47,B54,47,54,Zt_prime=0,
1644423164,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644423164,61,job23_scenario0_56,os4,56,61,worker_is_unavailable,
1644423164,64,job25_scenario4_58,B14,58,64,Zt_prime=0,
1644423164,64,job28_scenario2_64,os4,64,64,worker_is_unavailable,
1644423164,68,job27_scenario3_61,os4,61,68,worker_is_unavailable,
1644423164,80,job32_scenario4_74,B14,74,80,Zt_prime=0,
1644423164,82,job34_scenario3_79,os4,79,82,Zt_prime=0,
1644423164,83,job38_scenario2_83,os4,83,83,other_job_from_Ati_was_chosen,
1644423164,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644423165,95,job43_scenario0_94,B51,94,95,worker_is_unavailable,
1644423165,98,job37_scenario0_82,B51,82,98,Zt_prime=0,
1644423165,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644423165,101,job47_scenario0_98,os4,98,101,other_job_from_Ati_was_chosen,
1644423165,103,job42_scenario1_90,B54,90,103,worker_is_unavailable,
1644423165,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644423165,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423165,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423166,135,job61_scenario4_122,B14,122,135,Zt_prime=0,
1644423166,135,job63_scenario4_124,B14,124,135,Zt_prime=0,
1644423166,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644423166,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644423166,152,job68_scenario4_141,B14,141,152,Zt_prime=0,
1644423167,160,job73_scenario4_153,B14,153,160,worker_is_unavailable,
1644423167,175,job74_scenario1_154,B54,154,175,worker_is_unavailable,
1644423167,185,job85_scenario4_178,B14,178,185,Zt_prime=0,
1644423168,197,job90_scenario3_190,os4,190,197,other_job_from_Ati_was_chosen,
1644423168,201,job84_scenario1_177,B54,177,201,worker_is_unavailable,
1644423168,202,job99_scenario2_202,os4,202,202,worker_is_unavailable,
1644423168,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644423168,205,job96_scenario4_198,B14,198,205,Zt_prime=0,
1644423168,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423168,207,job98_scenario3_200,os4,200,207,worker_is_unavailable,
