RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418683,4,5,job1_scenario1_4,B54,4,6,4,
1644418683,7,8,job2_scenario2_7,B14,7,5,3,
1644418683,15,16,job5_scenario0_15,cn12,15,55,4,
1644418683,18,19,job6_scenario1_18,B54,18,6,3,
1644418683,24,25,job10_scenario4_24,B11,24,7,2,
1644418684,31,32,job12_scenario1_31,B54,31,5,2,
1644418684,33,34,job14_scenario2_33,B14,33,6,2,
1644418684,34,35,job15_scenario4_34,B11,34,3,1,
1644418684,40,41,job18_scenario3_40,in27,40,4,3,
1644418684,43,44,job19_scenario2_43,B14,43,2,2,
1644418684,50,51,job21_scenario1_49,B54,49,5,3,
1644418684,56,57,job24_scenario1_55,B54,55,6,3,
1644418684,62,63,job28_scenario1_61,B54,61,5,3,
1644418685,68,69,job32_scenario2_68,B14,68,5,3,
1644418685,69,70,job20_scenario3_47,B11,47,6,2,
1644418685,70,71,job34_scenario3_70,in27,70,3,1,
1644418685,73,74,job36_scenario1_73,B54,73,5,1,
1644418685,80,81,job39_scenario0_80,B14,80,17,4,
1644418685,80,81,job38_scenario1_78,B54,78,5,3,
1644418685,82,83,job40_scenario3_82,in27,82,8,2,
1644418685,85,86,job33_scenario4_69,B11,69,4,1,
1644418685,89,90,job44_scenario1_89,B54,89,3,1,
1644418685,93,94,job41_scenario1_86,B54,86,7,3,
1644418685,95,96,job47_scenario0_94,B11,94,22,2,
1644418686,107,108,job52_scenario2_102,B14,102,5,3,
1644418686,108,109,job56_scenario1_108,B54,108,8,2,
1644418686,112,113,job54_scenario0_104,in27,104,26,1,
1644418686,117,118,job53_scenario1_103,B54,103,6,2,
1644418686,119,120,job61_scenario0_119,B14,119,17,2,
1644418686,119,120,job30_scenario4_66,B11,66,9,1,
1644418686,124,125,job62_scenario0_123,cn12,123,52,1,
1644418687,136,137,job42_scenario0_87,B11,87,22,1,
1644418687,139,140,job69_scenario3_139,in27,139,9,2,
1644418687,141,142,job70_scenario1_141,B54,141,3,1,
1644418687,147,148,job73_scenario1_146,B54,146,4,1,
1644418687,151,152,job76_scenario1_150,B54,150,5,2,
