RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425982,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425982,10,job4_scenario3_10,in27,10,10,Zt_prime=0,
1644425982,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644425982,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425982,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425982,34,job13_scenario1_34,B54,34,34,Zt_prime=0,
1644425982,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425983,48,job21_scenario3_48,in27,48,48,worker_is_unavailable,
1644425983,57,job26_scenario1_56,B54,56,57,worker_is_unavailable,
1644425983,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425983,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425983,68,job31_scenario1_63,B54,63,68,worker_is_unavailable,
1644425983,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644425983,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425983,70,job34_scenario1_68,B54,68,70,worker_is_unavailable,
1644425983,78,job36_scenario4_71,B11,71,78,worker_is_unavailable,
1644425983,78,job37_scenario1_77,B54,77,78,worker_is_unavailable,
1644425983,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425983,83,job38_scenario0_78,B11,78,83,worker_is_unavailable,
1644425983,91,job46_scenario3_91,in27,91,91,worker_is_unavailable,
1644425984,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425984,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425984,133,job59_scenario1_127,B54,127,133,worker_is_unavailable,
1644425985,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425985,157,job61_scenario1_130,B54,130,157,worker_is_unavailable,
1644425985,158,job57_scenario1_121,B54,121,158,worker_is_unavailable,
1644425985,164,job71_scenario3_152,in27,152,164,worker_is_unavailable,
1644425986,169,job82_scenario0_168,in27,168,169,worker_is_unavailable,
1644425986,175,job87_scenario2_175,B14,175,175,Zt_prime=0,
1644425986,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425986,177,job77_scenario3_161,in27,161,177,worker_is_unavailable,
1644425986,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425986,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425986,181,job80_scenario2_166,B14,166,181,worker_is_unavailable,
1644425986,185,job85_scenario0_171,cn12,171,185,worker_is_unavailable,
1644425986,189,job94_scenario0_188,cn12,188,189,worker_is_unavailable,
1644425986,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425987,202,job92_scenario0_181,B14,181,202,worker_is_unavailable,
1644425987,204,job100_scenario3_196,in27,196,204,worker_is_unavailable,
1644425987,205,job96_scenario1_190,B54,190,205,worker_is_unavailable,
1644425987,207,job90_scenario3_179,in27,179,207,worker_is_unavailable,
1644425987,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425987,225,job103_scenario3_201,B11,201,225,worker_is_unavailable,
1644425987,225,job84_scenario0_170,cn12,170,225,worker_is_unavailable,
1644425987,227,job108_scenario1_227,B54,227,227,worker_is_unavailable,
1644425987,230,job111_scenario1_230,B54,230,230,worker_is_unavailable,
1644425988,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644425988,242,job110_scenario1_229,B54,229,242,worker_is_unavailable,
1644425988,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644425989,275,job115_scenario4_239,B11,239,275,Zt_prime=0,
1644425989,278,job109_scenario2_228,B14,228,278,Zt_prime=0,
1644425989,279,job134_scenario2_279,B14,279,279,other_job_from_Ati_was_chosen,
1644425989,283,job136_scenario1_283,B54,283,283,Zt_prime=0,
1644425990,287,job126_scenario0_268,in27,268,287,other_job_from_Ati_was_chosen,
1644425990,288,job130_scenario0_274,in27,274,288,worker_is_unavailable,
1644425990,292,job128_scenario1_272,B54,272,292,Zt_prime=0,
1644425990,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644425990,305,job131_scenario1_275,B54,275,305,worker_is_unavailable,
1644425991,311,job140_scenario2_289,B14,289,311,worker_is_unavailable,
1644425991,328,job135_scenario1_281,B54,281,328,worker_is_unavailable,
1644425991,329,job149_scenario1_312,B54,312,329,worker_is_unavailable,
1644425992,344,job137_scenario1_284,B54,284,344,worker_is_unavailable,
1644425992,350,job169_scenario3_350,in27,350,350,worker_is_unavailable,
1644425993,356,job166_scenario0_345,in27,345,356,worker_is_unavailable,
1644425993,356,job152_scenario3_318,B11,318,356,worker_is_unavailable,
1644425993,358,job146_scenario3_305,in27,305,358,worker_is_unavailable,
1644425993,364,job151_scenario3_315,B11,315,364,worker_is_unavailable,
1644425993,365,job170_scenario1_351,B54,351,365,worker_is_unavailable,
1644425993,367,job171_scenario3_352,in27,352,367,worker_is_unavailable,
1644425994,380,job153_scenario3_320,in27,320,380,worker_is_unavailable,
1644425994,381,job176_scenario1_363,B54,363,381,worker_is_unavailable,
1644425994,387,job159_scenario0_333,B11,333,387,worker_is_unavailable,
1644425994,389,job161_scenario4_335,B11,335,389,Zt_prime=0,
1644425995,398,job164_scenario0_339,cn12,339,398,worker_is_unavailable,
1644425995,404,job173_scenario3_355,B11,355,404,worker_is_unavailable,
1644425995,405,job174_scenario0_359,B14,359,405,worker_is_unavailable,
1644425995,405,job180_scenario2_367,B14,367,405,worker_is_unavailable,
1644425995,409,job168_scenario1_349,B54,349,409,worker_is_unavailable,
1644425996,418,job210_scenario2_417,B14,417,418,worker_is_unavailable,
1644425997,427,job186_scenario0_376,B14,376,427,worker_is_unavailable,
1644425997,430,job182_scenario2_370,B14,370,430,worker_is_unavailable,
1644425997,431,job184_scenario2_372,B14,372,431,worker_is_unavailable,
1644425997,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644425997,434,job187_scenario1_379,B54,379,434,worker_is_unavailable,
1644425997,436,job193_scenario0_392,in27,392,436,worker_is_unavailable,
1644425997,441,job190_scenario3_385,in27,385,441,worker_is_unavailable,
1644425997,443,job214_scenario0_429,B14,429,443,Zt_prime=0,
1644425998,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644425998,456,job197_scenario1_397,B54,397,456,worker_is_unavailable,
1644425998,458,job208_scenario3_414,B11,414,458,worker_is_unavailable,
1644425998,459,job225_scenario4_445,B11,445,459,worker_is_unavailable,
1644425998,460,job204_scenario3_410,in27,410,460,worker_is_unavailable,
1644425998,460,job200_scenario0_404,cn12,404,460,worker_is_unavailable,
1644425998,461,job202_scenario4_408,B11,408,461,worker_is_unavailable,
1644425999,466,job209_scenario0_415,B11,415,466,worker_is_unavailable,
1644425999,474,job229_scenario0_451,B14,451,474,worker_is_unavailable,
1644425999,479,job211_scenario2_420,B14,420,479,worker_is_unavailable,
1644426000,485,job216_scenario1_432,B54,432,485,Zt_prime=0,
1644426000,489,job218_scenario0_434,in27,434,489,worker_is_unavailable,
1644426000,490,job237_scenario2_464,B14,464,490,worker_is_unavailable,
1644426001,493,job217_scenario1_433,B54,433,493,worker_is_unavailable,
1644426001,494,job245_scenario0_479,B14,479,494,worker_is_unavailable,
1644426001,494,job219_scenario1_435,B54,435,494,worker_is_unavailable,
1644426001,495,job233_scenario2_457,B14,457,495,worker_is_unavailable,
1644426001,496,job221_scenario0_439,cn12,439,496,worker_is_unavailable,
1644426001,499,job240_scenario0_468,cn12,468,499,worker_is_unavailable,
1644426001,501,job224_scenario2_443,B14,443,501,worker_is_unavailable,
1644426001,511,job236_scenario3_461,in27,461,511,worker_is_unavailable,
1644426002,513,job261_scenario3_499,in27,499,513,worker_is_unavailable,
1644426002,514,job232_scenario1_455,B54,455,514,worker_is_unavailable,
1644426002,519,job243_scenario0_472,B11,472,519,worker_is_unavailable,
1644426002,526,job272_scenario1_516,B54,516,526,worker_is_unavailable,
1644426003,531,job250_scenario1_484,B14,484,531,worker_is_unavailable,
1644426003,531,job256_scenario1_493,B54,493,531,worker_is_unavailable,
1644426003,540,job247_scenario1_481,B54,481,540,Zt_prime=0,
1644426004,541,job265_scenario4_504,B11,504,541,worker_is_unavailable,
1644426004,541,job252_scenario1_486,B54,486,541,Zt_prime=0,
1644426004,544,job251_scenario0_485,B11,485,544,worker_is_unavailable,
1644426004,545,job270_scenario1_514,B54,514,545,worker_is_unavailable,
1644426004,546,job262_scenario1_500,B54,500,546,worker_is_unavailable,
1644426004,548,job260_scenario1_497,B54,497,548,Zt_prime=0,
1644426004,549,job257_scenario4_494,B11,494,549,worker_is_unavailable,
1644426004,553,job275_scenario0_520,B11,520,553,worker_is_unavailable,
1644426005,561,job284_scenario3_541,in27,541,561,worker_is_unavailable,
1644426005,561,job263_scenario2_501,B14,501,561,worker_is_unavailable,
1644426005,562,job290_scenario0_552,cn12,552,562,worker_is_unavailable,
1644426005,563,job264_scenario2_503,B14,503,563,worker_is_unavailable,
1644426005,563,job292_scenario1_558,B54,558,563,Zt_prime=0,
1644426006,571,job268_scenario1_511,B54,511,571,worker_is_unavailable,
1644426006,575,job281_scenario1_532,B54,532,575,other_job_from_Ati_was_chosen,
1644426006,577,job273_scenario1_518,B54,518,577,worker_is_unavailable,
1644426006,578,job274_scenario4_519,B11,519,578,worker_is_unavailable,
1644426006,578,job283_scenario1_538,B54,538,578,worker_is_unavailable,
1644426006,582,job287_scenario3_546,in27,546,582,worker_is_unavailable,
1644426006,583,job280_scenario4_531,B11,531,583,worker_is_unavailable,
1644426006,585,job277_scenario1_525,B54,525,585,worker_is_unavailable,
1644426006,588,job286_scenario3_545,in27,545,588,worker_is_unavailable,
1644426007,599,job299_scenario0_572,cn12,572,599,worker_is_unavailable,
1644426008,606,job303_scenario2_580,B14,580,606,Zt_prime=0,
1644426008,609,job293_scenario2_560,B14,560,609,worker_is_unavailable,
1644426008,616,job291_scenario0_556,B11,556,616,worker_is_unavailable,
1644426008,617,job294_scenario4_562,B11,562,617,worker_is_unavailable,
1644426009,625,job329_scenario2_625,B14,625,625,worker_is_unavailable,
1644426009,629,job312_scenario2_593,B14,593,629,worker_is_unavailable,
1644426010,629,job305_scenario1_583,B54,583,629,Zt_prime=0,
