RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423848,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423848,7,job2_scenario4_7,B11,7,7,Zt_prime=0,
1644423848,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644423848,16,job6_scenario0_16,cn12,16,16,Zt_prime=0,
1644423848,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423848,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423848,35,job14_scenario1_35,B54,35,35,Zt_prime=0,
1644423848,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644423848,39,job17_scenario1_39,B54,39,39,worker_is_unavailable,
1644423848,50,job20_scenario1_50,B54,50,50,other_job_from_Ati_was_chosen,
1644423849,59,job26_scenario0_59,B11,59,59,worker_is_unavailable,
1644423849,63,job27_scenario3_61,in27,61,63,worker_is_unavailable,
1644423849,65,job24_scenario1_57,B14,57,65,worker_is_unavailable,
1644423849,67,job29_scenario1_67,B54,67,67,Zt_prime=0,
1644423849,70,job30_scenario0_70,cn12,70,70,worker_is_unavailable,
1644423849,71,job31_scenario2_71,B14,71,71,worker_is_unavailable,
1644423849,79,job34_scenario3_79,in27,79,79,worker_is_unavailable,
1644423849,81,job36_scenario3_81,in27,81,81,worker_is_unavailable,
1644423849,82,job37_scenario0_82,in27,82,82,worker_is_unavailable,
1644423849,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423849,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423849,103,job49_scenario0_101,in27,101,103,worker_is_unavailable,
1644423850,110,job54_scenario3_109,in27,109,110,worker_is_unavailable,
1644423850,110,job52_scenario1_107,B54,107,110,worker_is_unavailable,
1644423850,113,job53_scenario0_108,B11,108,113,worker_is_unavailable,
1644423850,117,job57_scenario2_114,B14,114,117,worker_is_unavailable,
1644423850,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423850,120,job60_scenario2_120,B14,120,120,worker_is_unavailable,
1644423850,134,job56_scenario1_113,B54,113,134,Zt_prime=0,
1644423850,145,job48_scenario3_99,in27,99,145,worker_is_unavailable,
1644423851,157,job75_scenario3_157,in27,157,157,worker_is_unavailable,
1644423851,175,job81_scenario0_173,in27,173,175,worker_is_unavailable,
1644423852,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423852,180,job67_scenario1_133,B54,133,180,worker_is_unavailable,
1644423852,183,job62_scenario3_123,B11,123,183,worker_is_unavailable,
1644423852,186,job68_scenario4_141,B11,141,186,worker_is_unavailable,
1644423852,186,job89_scenario0_185,B11,185,186,worker_is_unavailable,
1644423852,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423852,197,job80_scenario2_169,B14,169,197,worker_is_unavailable,
1644423852,203,job91_scenario4_192,B11,192,203,worker_is_unavailable,
1644423853,211,job101_scenario1_204,B54,204,211,Zt_prime=0,
1644423853,216,job106_scenario1_216,B54,216,216,worker_is_unavailable,
1644423853,219,job99_scenario2_202,B14,202,219,worker_is_unavailable,
1644423854,225,job107_scenario1_217,B54,217,225,Zt_prime=0,
1644423854,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423854,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423854,234,job90_scenario3_190,in27,190,234,worker_is_unavailable,
1644423854,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423854,245,job121_scenario1_245,B54,245,245,worker_is_unavailable,
1644423855,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423855,270,job116_scenario0_234,in27,234,270,worker_is_unavailable,
1644423855,271,job115_scenario0_230,B14,230,271,worker_is_unavailable,
1644423856,281,job133_scenario2_275,B14,275,281,worker_is_unavailable,
1644423856,283,job136_scenario1_283,B54,283,283,worker_is_unavailable,
1644423856,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423856,294,job143_scenario2_294,B14,294,294,worker_is_unavailable,
1644423856,297,job145_scenario1_296,B54,296,297,worker_is_unavailable,
1644423857,306,job122_scenario2_246,B14,246,306,worker_is_unavailable,
1644423857,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423857,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423857,318,job131_scenario1_271,B54,271,318,worker_is_unavailable,
1644423858,336,job146_scenario0_297,cn12,297,336,worker_is_unavailable,
1644423858,340,job170_scenario2_340,B14,340,340,worker_is_unavailable,
1644423858,342,job159_scenario1_321,B54,321,342,worker_is_unavailable,
1644423858,345,job141_scenario2_292,B14,292,345,worker_is_unavailable,
1644423858,347,job151_scenario3_306,in27,306,347,worker_is_unavailable,
1644423859,359,job149_scenario3_302,in27,302,359,worker_is_unavailable,
1644423859,362,job172_scenario3_347,in27,347,362,worker_is_unavailable,
1644423859,362,job173_scenario0_349,B11,349,362,worker_is_unavailable,
1644423859,364,job185_scenario4_364,B11,364,364,worker_is_unavailable,
1644423859,364,job161_scenario1_324,B54,324,364,worker_is_unavailable,
1644423859,364,job174_scenario1_350,B54,350,364,worker_is_unavailable,
1644423859,367,job187_scenario1_366,B54,366,367,worker_is_unavailable,
1644423859,372,job167_scenario3_334,in27,334,372,worker_is_unavailable,
1644423859,373,job162_scenario2_325,B14,325,373,Zt_prime=0,
1644423859,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423860,375,job164_scenario1_329,B54,329,375,worker_is_unavailable,
1644423861,390,job190_scenario3_370,B11,370,390,worker_is_unavailable,
1644423861,397,job180_scenario4_357,B11,357,397,worker_is_unavailable,
1644423862,405,job188_scenario2_367,B14,367,405,worker_is_unavailable,
1644423862,406,job199_scenario1_388,B54,388,406,worker_is_unavailable,
1644423862,420,job197_scenario3_386,B11,386,420,worker_is_unavailable,
1644423863,424,job189_scenario0_368,B14,368,424,worker_is_unavailable,
1644423863,429,job191_scenario4_371,B11,371,429,worker_is_unavailable,
1644423863,439,job223_scenario2_434,B14,434,439,worker_is_unavailable,
1644423863,440,job222_scenario1_432,B54,432,440,Zt_prime=0,
1644423864,445,job212_scenario3_415,in27,415,445,worker_is_unavailable,
1644423864,445,job205_scenario1_401,B54,401,445,worker_is_unavailable,
1644423864,448,job218_scenario2_426,B14,426,448,worker_is_unavailable,
1644423864,450,job200_scenario1_390,B54,390,450,worker_is_unavailable,
1644423864,451,job209_scenario1_408,B54,408,451,worker_is_unavailable,
1644423864,452,job202_scenario1_392,B54,392,452,worker_is_unavailable,
1644423864,453,job214_scenario3_417,in27,417,453,worker_is_unavailable,
1644423864,455,job208_scenario2_407,B14,407,455,worker_is_unavailable,
1644423864,461,job225_scenario3_438,in27,438,461,worker_is_unavailable,
1644423865,468,job213_scenario0_416,B14,416,468,Zt_prime=0,
1644423865,473,job220_scenario0_430,B11,430,473,Zt_prime=0,
1644423866,477,job215_scenario1_422,B54,422,477,worker_is_unavailable,
1644423866,482,job216_scenario1_423,B54,423,482,worker_is_unavailable,
1644423866,485,job239_scenario1_474,B54,474,485,worker_is_unavailable,
1644423867,494,job224_scenario1_435,B54,435,494,worker_is_unavailable,
1644423867,512,job237_scenario2_470,B14,470,512,worker_is_unavailable,
1644423868,514,job228_scenario1_455,B54,455,514,worker_is_unavailable,
1644423868,515,job242_scenario0_479,in27,479,515,worker_is_unavailable,
1644423868,517,job230_scenario4_458,B11,458,517,worker_is_unavailable,
1644423868,521,job234_scenario1_465,B54,465,521,worker_is_unavailable,
1644423869,525,job264_scenario1_516,B54,516,525,Zt_prime=0,
