RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425425,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425425,7,job2_scenario1_5,B54,5,7,worker_is_unavailable,
1644425425,11,job3_scenario1_8,B54,8,11,Zt_prime=0,
1644425425,12,job4_scenario3_10,B11,10,12,Zt_prime=0,
1644425425,19,job9_scenario1_19,B54,19,19,worker_is_unavailable,
1644425425,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425426,23,job11_scenario2_23,B33,23,23,worker_is_unavailable,
1644425426,35,job14_scenario2_35,B33,35,35,Zt_prime=0,
1644425426,46,job16_scenario1_38,B54,38,46,Zt_prime=0,
1644425427,54,job19_scenario1_45,B54,45,54,worker_is_unavailable,
1644425427,58,job22_scenario1_49,B54,49,58,worker_is_unavailable,
1644425427,61,job28_scenario3_58,B11,58,61,worker_is_unavailable,
1644425427,65,job25_scenario1_55,B54,55,65,Zt_prime=0,
1644425427,69,job33_scenario4_65,os4,65,69,Zt_prime=0,
1644425427,73,job30_scenario1_62,B54,62,73,worker_is_unavailable,
1644425428,83,job40_scenario2_81,B33,81,83,Zt_prime=0,
1644425428,85,job42_scenario3_83,B11,83,85,worker_is_unavailable,
1644425428,88,job43_scenario4_85,os4,85,88,worker_is_unavailable,
1644425428,93,job46_scenario3_91,B11,91,93,Zt_prime=0,
1644425428,94,job47_scenario3_92,B11,92,94,Zt_prime=0,
1644425428,96,job48_scenario2_94,B33,94,96,Zt_prime=0,
1644425429,117,job45_scenario2_90,B33,90,117,Zt_prime=0,
1644425429,119,job56_scenario2_117,B33,117,119,Zt_prime=0,
1644425429,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644425430,128,job60_scenario1_128,B14,128,128,Zt_prime=0,
1644425430,141,job64_scenario4_136,os4,136,141,worker_is_unavailable,
1644425431,145,job67_scenario2_145,B33,145,145,Zt_prime=0,
1644425431,157,job74_scenario2_157,B33,157,157,Zt_prime=0,
1644425431,160,job73_scenario3_155,B11,155,160,Zt_prime=0,
1644425431,161,job58_scenario1_126,B54,126,161,worker_is_unavailable,
1644425431,162,job66_scenario1_143,B14,143,162,Zt_prime=0,
1644425432,166,job77_scenario3_161,B11,161,166,Zt_prime=0,
1644425432,167,job76_scenario0_160,B54,160,167,worker_is_unavailable,
1644425432,169,job83_scenario2_169,B33,169,169,worker_is_unavailable,
1644425432,173,job81_scenario3_167,B11,167,173,Zt_prime=0,
1644425432,180,job91_scenario2_180,B33,180,180,Zt_prime=0,
1644425432,181,job89_scenario1_177,B14,177,181,Zt_prime=0,
1644425433,186,job72_scenario1_154,B54,154,186,other_job_from_Ati_was_chosen,
1644425433,186,job84_scenario0_170,B51,170,186,worker_is_unavailable,
1644425433,189,job69_scenario1_149,B54,149,189,worker_is_unavailable,
1644425433,197,job97_scenario3_192,B11,192,197,Zt_prime=0,
1644425433,198,job86_scenario1_174,B54,174,198,worker_is_unavailable,
1644425433,198,job101_scenario2_198,B33,198,198,worker_is_unavailable,
1644425433,199,job102_scenario2_199,B33,199,199,worker_is_unavailable,
1644425434,200,job96_scenario1_190,B54,190,200,worker_is_unavailable,
1644425434,203,job82_scenario0_168,B51,168,203,worker_is_unavailable,
1644425434,215,job98_scenario0_193,B51,193,215,worker_is_unavailable,
1644425435,238,job113_scenario3_233,B11,233,238,worker_is_unavailable,
1644425435,244,job115_scenario4_239,os4,239,244,Zt_prime=0,
1644425436,248,job116_scenario3_242,B11,242,248,Zt_prime=0,
1644425436,248,job105_scenario0_211,B51,211,248,worker_is_unavailable,
1644425436,250,job106_scenario1_220,B54,220,250,worker_is_unavailable,
