RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418412,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418412,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418412,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418412,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418412,24,job10_scenario4_24,B11,24,24,Zt_prime=0,
1644418412,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644418413,31,job12_scenario1_31,cn12,31,31,worker_is_unavailable,
1644418413,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418413,37,job17_scenario2_37,B14,37,37,other_job_from_Ati_was_chosen,
1644418413,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644418413,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644418413,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418413,72,job26_scenario4_59,B11,59,72,worker_is_unavailable,
1644418413,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418413,78,job30_scenario4_66,B11,66,78,Zt_prime=0,
1644418413,78,job38_scenario1_78,cn12,78,78,worker_is_unavailable,
1644418413,80,job39_scenario0_80,cn12,80,80,worker_is_unavailable,
1644418413,83,job35_scenario0_72,cn12,72,83,worker_is_unavailable,
1644418414,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418414,97,job40_scenario3_82,B11,82,97,Zt_prime=0,
1644418414,101,job51_scenario0_101,cn12,101,101,worker_is_unavailable,
1644418414,102,job45_scenario1_91,cn12,91,102,worker_is_unavailable,
1644418414,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418414,119,job61_scenario0_119,in27,119,119,Zt_prime=0,
1644418414,120,job57_scenario2_110,B14,110,120,worker_is_unavailable,
1644418415,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418415,138,job62_scenario0_123,in27,123,138,Zt_prime=0,
1644418415,142,job66_scenario1_133,B54,133,142,worker_is_unavailable,
1644418415,144,job63_scenario1_124,B54,124,144,Zt_prime=0,
1644418415,146,job72_scenario3_144,B11,144,146,worker_is_unavailable,
1644418415,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418415,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418415,153,job67_scenario4_135,B11,135,153,worker_is_unavailable,
1644418415,153,job71_scenario1_142,B54,142,153,worker_is_unavailable,
1644418415,159,job79_scenario1_154,B54,154,159,worker_is_unavailable,
1644418415,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644418416,165,job76_scenario1_150,B54,150,165,other_job_from_Ati_was_chosen,
1644418416,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418416,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418416,171,job84_scenario0_160,in27,160,171,worker_is_unavailable,
1644418416,172,job88_scenario1_165,B54,165,172,other_job_from_Ati_was_chosen,
