RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418436,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418437,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418437,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644418437,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418437,18,job6_scenario1_18,B54,18,18,Zt_prime=0,
1644418437,19,job7_scenario1_19,B54,19,19,Zt_prime=0,
1644418438,31,job12_scenario1_31,B54,31,31,Zt_prime=0,
1644418438,32,job13_scenario1_32,B54,32,32,Zt_prime=0,
1644418438,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418438,49,job21_scenario1_49,B54,49,49,Zt_prime=0,
1644418439,55,job24_scenario1_55,B54,55,55,worker_is_unavailable,
1644418439,67,job31_scenario0_67,in27,67,67,worker_is_unavailable,
1644418439,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418439,73,job25_scenario1_56,B54,56,73,other_job_from_Ati_was_chosen,
1644418439,73,job36_scenario1_73,B54,73,73,other_job_from_Ati_was_chosen,
1644418439,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418439,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418439,79,job38_scenario1_78,B54,78,79,worker_is_unavailable,
1644418439,83,job39_scenario0_80,in27,80,83,worker_is_unavailable,
1644418439,83,job35_scenario0_72,cn12,72,83,worker_is_unavailable,
1644418440,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418440,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418440,94,job47_scenario0_94,in27,94,94,worker_is_unavailable,
1644418440,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418440,103,job52_scenario2_102,B14,102,103,Zt_prime=0,
1644418440,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418441,118,job60_scenario3_118,B11,118,118,other_job_from_Ati_was_chosen,
1644418441,123,job62_scenario0_123,B14,123,123,worker_is_unavailable,
1644418441,124,job59_scenario0_113,cn12,113,124,worker_is_unavailable,
1644418441,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418441,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418441,142,job66_scenario1_133,B54,133,142,worker_is_unavailable,
1644418441,146,job72_scenario3_144,B11,144,146,worker_is_unavailable,
1644418441,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418442,151,job77_scenario2_151,B14,151,151,Zt_prime=0,
1644418442,153,job67_scenario4_135,B11,135,153,worker_is_unavailable,
1644418442,158,job82_scenario1_158,B54,158,158,Zt_prime=0,
1644418442,159,job79_scenario1_154,B54,154,159,other_job_from_Ati_was_chosen,
1644418442,160,job84_scenario0_160,cn12,160,160,worker_is_unavailable,
1644418442,161,job85_scenario1_161,B54,161,161,worker_is_unavailable,
1644418442,162,job86_scenario1_162,B54,162,162,worker_is_unavailable,
1644418442,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644418442,165,job76_scenario1_150,B54,150,165,worker_is_unavailable,
1644418442,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418442,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418442,172,job88_scenario1_165,B54,165,172,other_job_from_Ati_was_chosen,
1644418443,181,job95_scenario3_175,B11,175,181,worker_is_unavailable,
1644418443,184,job97_scenario0_182,B14,182,184,worker_is_unavailable,
1644418443,189,job98_scenario0_185,in27,185,189,worker_is_unavailable,
1644418444,210,job100_scenario0_194,in27,194,210,worker_is_unavailable,
1644418444,217,job114_scenario0_213,cn12,213,217,worker_is_unavailable,
1644418444,219,job103_scenario0_199,in27,199,219,worker_is_unavailable,
1644418444,219,job117_scenario1_219,cn12,219,219,worker_is_unavailable,
1644418444,220,job118_scenario1_220,B54,220,220,other_job_from_Ati_was_chosen,
