RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423382,5,job1_scenario4_5,os4,5,5,Zt_prime=0,
1644423382,9,job3_scenario2_8,in22,8,9,Zt_prime=0,
1644423382,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423383,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423383,26,job10_scenario2_24,in22,24,26,worker_is_unavailable,
1644423383,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423384,41,job15_scenario1_36,B54,36,41,worker_is_unavailable,
1644423384,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423385,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423385,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423385,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423385,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423386,72,job31_scenario2_71,in22,71,72,Zt_prime=0,
1644423386,78,job29_scenario1_67,B54,67,78,Zt_prime=0,
1644423386,80,job33_scenario2_77,in22,77,80,Zt_prime=0,
1644423386,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423386,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423387,92,job41_scenario2_89,in22,89,92,worker_is_unavailable,
1644423387,96,job43_scenario0_94,sh10,94,96,Zt_prime=0,
1644423387,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423388,103,job49_scenario0_101,sh10,101,103,Zt_prime=0,
1644423388,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423388,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423388,112,job54_scenario3_109,os4,109,112,Zt_prime=0,
1644423388,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423389,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423389,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423389,125,job61_scenario4_122,os4,122,125,Zt_prime=0,
1644423389,126,job62_scenario3_123,os4,123,126,Zt_prime=0,
1644423389,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423389,133,job66_scenario0_131,sh10,131,133,Zt_prime=0,
1644423389,135,job59_scenario1_118,B54,118,135,Zt_prime=0,
