RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418431,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418431,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418431,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418431,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418431,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644418431,31,job12_scenario1_31,cn12,31,31,worker_is_unavailable,
1644418432,35,job16_scenario1_35,cn12,35,35,worker_is_unavailable,
1644418432,37,job17_scenario2_37,B14,37,37,other_job_from_Ati_was_chosen,
1644418432,43,job19_scenario2_43,B14,43,43,Zt_prime=0,
1644418432,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418432,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644418433,67,job20_scenario3_47,B11,47,67,Zt_prime=0,
1644418433,72,job35_scenario0_72,in27,72,72,worker_is_unavailable,
1644418433,72,job26_scenario4_59,B11,59,72,worker_is_unavailable,
1644418433,73,job36_scenario1_73,B54,73,73,Zt_prime=0,
1644418433,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418433,79,job38_scenario1_78,B54,78,79,worker_is_unavailable,
1644418433,80,job28_scenario1_61,cn12,61,80,worker_is_unavailable,
1644418433,80,job39_scenario0_80,cn12,80,80,worker_is_unavailable,
1644418434,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644418434,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418434,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418434,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418434,103,job51_scenario0_101,B11,101,103,Zt_prime=0,
1644418434,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418435,120,job57_scenario2_110,B14,110,120,worker_is_unavailable,
1644418435,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418435,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418435,129,job65_scenario0_128,B14,128,129,worker_is_unavailable,
1644418435,133,job59_scenario0_113,in27,113,133,worker_is_unavailable,
1644418435,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418436,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418436,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
