RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420139,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420140,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420141,21,job10_scenario1_21,in27,21,21,worker_is_unavailable,
1644420141,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420141,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420141,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420143,48,job21_scenario1_48,in27,48,48,worker_is_unavailable,
1644420144,50,job23_scenario1_50,B14,50,50,worker_is_unavailable,
1644420144,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420144,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420144,51,job22_scenario4_49,B11,49,51,worker_is_unavailable,
1644420144,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420144,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644420146,64,job31_scenario2_64,B14,64,64,Zt_prime=0,
1644420146,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420146,68,job33_scenario4_68,B11,68,68,worker_is_unavailable,
1644420146,71,job34_scenario1_70,in27,70,71,Zt_prime=0,
1644420149,85,job43_scenario1_85,B14,85,85,worker_is_unavailable,
1644420151,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420151,101,job51_scenario1_101,in27,101,101,worker_is_unavailable,
1644420152,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420153,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420153,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420153,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420153,113,job36_scenario0_73,B11,73,113,Zt_prime=0,
1644420154,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420154,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420154,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420155,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420159,144,job55_scenario2_108,B14,108,144,worker_is_unavailable,
1644420160,152,job58_scenario0_112,B11,112,152,Zt_prime=0,
1644420161,158,job80_scenario1_153,B11,153,158,other_job_from_Ati_was_chosen,
1644420161,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420161,160,job75_scenario1_140,B11,140,160,worker_is_unavailable,
1644420162,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420162,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420162,167,job81_scenario1_157,B11,157,167,worker_is_unavailable,
1644420162,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420162,168,job82_scenario1_158,B11,158,168,worker_is_unavailable,
1644420163,172,job87_scenario2_172,B14,172,172,worker_is_unavailable,
1644420163,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420164,176,job84_scenario1_165,B11,165,176,Zt_prime=0,
1644420164,179,job90_scenario1_178,B11,178,179,worker_is_unavailable,
1644420164,181,job76_scenario2_141,B14,141,181,worker_is_unavailable,
1644420165,185,job91_scenario2_182,B14,182,185,worker_is_unavailable,
1644420166,188,job79_scenario0_148,B11,148,188,worker_is_unavailable,
1644420167,196,job99_scenario3_195,B11,195,196,other_job_from_Ati_was_chosen,
1644420167,197,job100_scenario1_196,in27,196,197,worker_is_unavailable,
1644420168,200,job103_scenario3_200,B11,200,200,worker_is_unavailable,
1644420168,205,job105_scenario1_204,in27,204,205,worker_is_unavailable,
1644420170,212,job106_scenario3_207,B11,207,212,worker_is_unavailable,
1644420172,227,job95_scenario2_188,B14,188,227,worker_is_unavailable,
1644420172,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644420172,228,job101_scenario3_197,B11,197,228,Zt_prime=0,
1644420172,230,job116_scenario2_223,B14,223,230,worker_is_unavailable,
1644420173,230,job109_scenario3_211,B11,211,230,worker_is_unavailable,
1644420174,240,job113_scenario1_219,B11,219,240,worker_is_unavailable,
1644420175,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420175,246,job126_scenario3_241,B11,241,246,worker_is_unavailable,
1644420175,247,job131_scenario2_247,B14,247,247,Zt_prime=0,
1644420175,248,job130_scenario3_246,B11,246,248,worker_is_unavailable,
1644420176,252,job133_scenario3_251,B11,251,252,worker_is_unavailable,
1644420177,256,job136_scenario1_255,in27,255,256,worker_is_unavailable,
1644420177,256,job111_scenario0_216,B11,216,256,Zt_prime=0,
1644420177,257,job112_scenario0_217,B11,217,257,worker_is_unavailable,
1644420178,261,job134_scenario1_253,in27,253,261,worker_is_unavailable,
1644420179,268,job142_scenario3_262,B11,262,268,worker_is_unavailable,
1644420179,270,job143_scenario3_265,B11,265,270,worker_is_unavailable,
1644420179,270,job145_scenario4_270,B11,270,270,worker_is_unavailable,
1644420180,272,job139_scenario3_258,B11,258,272,worker_is_unavailable,
1644420180,274,job122_scenario0_234,B11,234,274,worker_is_unavailable,
1644420180,274,job147_scenario3_273,B11,273,274,worker_is_unavailable,
1644420180,278,job149_scenario4_275,B11,275,278,worker_is_unavailable,
1644420181,283,job128_scenario0_243,B11,243,283,worker_is_unavailable,
1644420181,284,job129_scenario0_244,B11,244,284,worker_is_unavailable,
1644420182,286,job151_scenario1_277,in27,277,286,worker_is_unavailable,
1644420182,287,job157_scenario3_285,B11,285,287,worker_is_unavailable,
1644420182,288,job154_scenario1_280,B14,280,288,worker_is_unavailable,
1644420182,289,job132_scenario0_249,B11,249,289,worker_is_unavailable,
1644420182,289,job146_scenario4_271,B11,271,289,worker_is_unavailable,
1644420182,290,job153_scenario1_279,B14,279,290,worker_is_unavailable,
1644420184,298,job163_scenario1_294,B14,294,298,worker_is_unavailable,
1644420184,299,job140_scenario2_260,B14,260,299,worker_is_unavailable,
1644420184,301,job144_scenario3_267,B11,267,301,worker_is_unavailable,
1644420185,307,job164_scenario4_296,B11,296,307,worker_is_unavailable,
1644420186,314,job148_scenario1_274,in27,274,314,worker_is_unavailable,
1644420186,314,job166_scenario3_299,B11,299,314,worker_is_unavailable,
1644420187,320,job168_scenario1_301,B14,301,320,other_job_from_Ati_was_chosen,
1644420187,322,job181_scenario2_322,B14,322,322,worker_is_unavailable,
1644420188,323,job159_scenario1_288,B14,288,323,worker_is_unavailable,
1644420188,324,job178_scenario1_318,in27,318,324,worker_is_unavailable,
1644420188,324,job171_scenario2_308,B14,308,324,Zt_prime=0,
1644420188,326,job175_scenario3_314,B11,314,326,worker_is_unavailable,
1644420188,328,job184_scenario2_328,B14,328,328,worker_is_unavailable,
1644420189,331,job161_scenario0_291,B11,291,331,worker_is_unavailable,
1644420189,332,job162_scenario0_292,B11,292,332,worker_is_unavailable,
1644420189,333,job169_scenario4_302,B11,302,333,worker_is_unavailable,
1644420190,337,job183_scenario1_324,B14,324,337,other_job_from_Ati_was_chosen,
1644420190,340,job167_scenario0_300,B11,300,340,worker_is_unavailable,
1644420191,343,job188_scenario1_335,B14,335,343,worker_is_unavailable,
1644420191,345,job173_scenario1_311,in27,311,345,worker_is_unavailable,
1644420192,346,job172_scenario2_310,B14,310,346,worker_is_unavailable,
1644420196,371,job189_scenario2_338,B14,338,371,worker_is_unavailable,
1644420196,373,job186_scenario0_333,B11,333,373,worker_is_unavailable,
1644420197,376,job204_scenario1_364,B14,364,376,worker_is_unavailable,
1644420197,377,job202_scenario1_360,B14,360,377,worker_is_unavailable,
1644420198,382,job194_scenario2_346,B14,346,382,worker_is_unavailable,
