RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424884,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424884,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644424884,14,job6_scenario1_13,B54,13,14,worker_is_unavailable,
1644424884,18,job8_scenario4_18,B14,18,18,worker_is_unavailable,
1644424884,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644424885,39,job13_scenario1_34,B54,34,39,Zt_prime=0,
1644424885,48,job20_scenario3_47,os4,47,48,other_job_from_Ati_was_chosen,
1644424885,49,job21_scenario3_48,os4,48,49,worker_is_unavailable,
1644424885,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644424885,52,job24_scenario2_52,os4,52,52,worker_is_unavailable,
1644424886,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644424886,63,job31_scenario1_63,B54,63,63,other_job_from_Ati_was_chosen,
1644424886,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644424886,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644424886,78,job36_scenario4_71,B14,71,78,Zt_prime=0,
1644424886,81,job40_scenario2_81,os4,81,81,worker_is_unavailable,
1644424886,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644424886,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644424887,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644424887,92,job45_scenario2_90,os4,90,92,Zt_prime=0,
1644424887,96,job50_scenario2_96,os4,96,96,worker_is_unavailable,
1644424887,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644424888,131,job55_scenario1_115,B54,115,131,Zt_prime=0,
1644424889,141,job60_scenario1_128,B54,128,141,worker_is_unavailable,
1644424889,141,job63_scenario1_135,B54,135,141,worker_is_unavailable,
1644424889,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644424889,147,job64_scenario4_136,B14,136,147,worker_is_unavailable,
1644424889,150,job57_scenario1_121,B54,121,150,worker_is_unavailable,
1644424889,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644424890,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644424891,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644424891,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644424891,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644424891,182,job88_scenario4_176,B14,176,182,Zt_prime=0,
1644424891,184,job79_scenario1_165,B54,165,184,Zt_prime=0,
1644424891,190,job94_scenario0_188,B51,188,190,worker_is_unavailable,
1644424892,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644424892,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644424892,198,job99_scenario2_195,os4,195,198,worker_is_unavailable,
1644424892,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644424892,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644424892,205,job92_scenario0_181,B51,181,205,worker_is_unavailable,
1644424892,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644424893,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644424893,208,job103_scenario3_201,os4,201,208,worker_is_unavailable,
1644424893,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644424893,211,job105_scenario0_211,os4,211,211,worker_is_unavailable,
1644424894,233,job110_scenario1_229,B54,229,233,Zt_prime=0,
1644424896,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644424896,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644424897,266,job124_scenario0_263,B51,263,266,worker_is_unavailable,
1644424897,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644424897,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644424897,272,job114_scenario1_236,B54,236,272,worker_is_unavailable,
1644424898,274,job122_scenario1_261,B54,261,274,worker_is_unavailable,
1644424898,276,job123_scenario4_262,B14,262,276,Zt_prime=0,
1644424898,277,job129_scenario2_273,os4,273,277,worker_is_unavailable,
1644424899,282,job116_scenario3_242,os4,242,282,worker_is_unavailable,
1644424899,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644424900,287,job134_scenario2_279,os4,279,287,worker_is_unavailable,
1644424901,293,job125_scenario1_266,B54,266,293,worker_is_unavailable,
1644424903,303,job131_scenario1_275,B54,275,303,Zt_prime=0,
1644424906,315,job141_scenario1_290,B54,290,315,worker_is_unavailable,
1644424906,316,job149_scenario1_312,B14,312,316,Zt_prime=0,
1644424906,317,job138_scenario0_285,B51,285,317,worker_is_unavailable,
1644424910,330,job150_scenario1_314,B54,314,330,worker_is_unavailable,
1644424913,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644424915,346,job153_scenario3_320,os4,320,346,worker_is_unavailable,
1644424915,349,job162_scenario1_336,B54,336,349,worker_is_unavailable,
1644424919,361,job174_scenario0_359,B51,359,361,worker_is_unavailable,
1644424919,362,job164_scenario0_339,B51,339,362,worker_is_unavailable,
1644424920,363,job166_scenario0_345,B51,345,363,worker_is_unavailable,
1644424920,365,job159_scenario0_333,B51,333,365,worker_is_unavailable,
1644424921,366,job160_scenario0_334,B51,334,366,worker_is_unavailable,
1644424922,371,job182_scenario2_370,os4,370,371,other_job_from_Ati_was_chosen,
1644424924,377,job167_scenario4_346,B14,346,377,Zt_prime=0,
1644424926,382,job186_scenario0_376,B14,376,382,worker_is_unavailable,
1644424929,393,job181_scenario1_368,B54,368,393,worker_is_unavailable,
1644424930,395,job183_scenario1_371,B54,371,395,worker_is_unavailable,
1644424930,396,job193_scenario0_392,B51,392,396,worker_is_unavailable,
1644424931,398,job185_scenario0_374,B51,374,398,worker_is_unavailable,
1644424931,398,job190_scenario3_385,os4,385,398,worker_is_unavailable,
1644424932,403,job177_scenario0_364,B51,364,403,worker_is_unavailable,
1644424933,407,job180_scenario2_367,os4,367,407,worker_is_unavailable,
1644424933,408,job184_scenario2_372,os4,372,408,worker_is_unavailable,
1644424934,411,job198_scenario3_398,os4,398,411,worker_is_unavailable,
1644424934,411,job204_scenario3_410,os4,410,411,worker_is_unavailable,
1644424936,419,job194_scenario1_393,B54,393,419,worker_is_unavailable,
1644424937,420,job191_scenario1_388,B54,388,420,worker_is_unavailable,
1644424938,423,job195_scenario1_394,B54,394,423,worker_is_unavailable,
1644424939,428,job199_scenario1_402,B54,402,428,worker_is_unavailable,
1644424941,435,job196_scenario0_395,os4,395,435,worker_is_unavailable,
1644424943,442,job209_scenario0_415,B51,415,442,worker_is_unavailable,
1644424947,456,job210_scenario2_417,os4,417,456,worker_is_unavailable,
1644424947,457,job233_scenario2_457,os4,457,457,worker_is_unavailable,
1644424948,460,job212_scenario3_423,os4,423,460,other_job_from_Ati_was_chosen,
1644424949,461,job229_scenario0_451,os4,451,461,worker_is_unavailable,
1644424949,463,job216_scenario1_432,B54,432,463,worker_is_unavailable,
1644424949,464,job217_scenario1_433,B54,433,464,worker_is_unavailable,
1644424950,464,job218_scenario0_434,B51,434,464,worker_is_unavailable,
1644424950,465,job220_scenario0_438,B14,438,465,worker_is_unavailable,
1644424950,466,job219_scenario1_435,B54,435,466,worker_is_unavailable,
1644424951,469,job238_scenario3_465,os4,465,469,Zt_prime=0,
1644424954,479,job221_scenario0_439,B51,439,479,worker_is_unavailable,
1644424954,480,job222_scenario0_440,B51,440,480,worker_is_unavailable,
1644424955,482,job228_scenario1_449,B54,449,482,worker_is_unavailable,
1644424957,489,job241_scenario0_469,B51,469,489,worker_is_unavailable,
1644424958,491,job253_scenario3_487,os4,487,491,other_job_from_Ati_was_chosen,
1644424959,496,job245_scenario0_479,B51,479,496,worker_is_unavailable,
1644424961,502,job239_scenario1_467,B54,467,502,Zt_prime=0,
1644424961,503,job261_scenario3_499,os4,499,503,other_job_from_Ati_was_chosen,
1644424963,507,job248_scenario4_482,B14,482,507,Zt_prime=0,
1644424966,517,job267_scenario0_509,B51,509,517,worker_is_unavailable,
1644424966,518,job270_scenario1_514,B54,514,518,worker_is_unavailable,
1644424966,519,job246_scenario0_480,B51,480,519,worker_is_unavailable,
1644424967,520,job251_scenario0_485,B51,485,520,worker_is_unavailable,
1644424967,521,job250_scenario1_484,B54,484,521,worker_is_unavailable,
1644424967,523,job273_scenario1_518,B14,518,523,worker_is_unavailable,
1644424969,526,job274_scenario4_519,B14,519,526,worker_is_unavailable,
1644424970,532,job278_scenario4_526,B14,526,532,worker_is_unavailable,
1644424970,532,job256_scenario1_493,B54,493,532,worker_is_unavailable,
