RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424893,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644424893,5,job2_scenario1_5,B11,5,5,Zt_prime=0,
1644424894,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644424894,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424894,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424895,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644424895,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424896,56,job26_scenario1_56,B54,56,56,worker_is_unavailable,
1644424897,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424898,72,job35_scenario1_70,B14,70,72,worker_is_unavailable,
1644424898,76,job36_scenario4_71,B11,71,76,worker_is_unavailable,
1644424899,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424900,89,job40_scenario2_81,B14,81,89,worker_is_unavailable,
1644424900,92,job45_scenario2_90,B14,90,92,Zt_prime=0,
1644424900,93,job44_scenario1_89,B54,89,93,Zt_prime=0,
1644424901,95,job49_scenario1_95,B54,95,95,Zt_prime=0,
1644424901,100,job46_scenario3_91,B11,91,100,worker_is_unavailable,
1644424904,117,job56_scenario2_117,B14,117,117,Zt_prime=0,
1644424906,125,job54_scenario2_114,B14,114,125,worker_is_unavailable,
1644424906,128,job60_scenario1_128,B54,128,128,worker_is_unavailable,
1644424907,134,job62_scenario4_133,B11,133,134,Zt_prime=0,
1644424907,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424909,141,job65_scenario1_138,B54,138,141,worker_is_unavailable,
1644424914,165,job79_scenario1_165,B54,165,165,worker_is_unavailable,
1644424914,166,job76_scenario0_160,B14,160,166,worker_is_unavailable,
1644424914,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424914,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424914,167,job71_scenario3_152,B11,152,167,worker_is_unavailable,
1644424915,167,job75_scenario1_158,B54,158,167,worker_is_unavailable,
1644424915,169,job64_scenario4_136,B11,136,169,worker_is_unavailable,
1644424916,173,job84_scenario0_170,in27,170,173,worker_is_unavailable,
1644424916,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424918,182,job73_scenario3_155,B11,155,182,worker_is_unavailable,
1644424918,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424919,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424920,189,job95_scenario3_189,B11,189,189,worker_is_unavailable,
1644424920,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424921,193,job98_scenario0_193,B14,193,193,other_job_from_Ati_was_chosen,
1644424922,199,job88_scenario4_176,B11,176,199,worker_is_unavailable,
1644424922,199,job90_scenario3_179,B11,179,199,worker_is_unavailable,
1644424923,202,job103_scenario3_201,B11,201,202,worker_is_unavailable,
1644424923,204,job102_scenario2_199,B14,199,204,Zt_prime=0,
1644424923,204,job100_scenario3_196,B11,196,204,Zt_prime=0,
1644424929,229,job108_scenario1_227,B54,227,229,worker_is_unavailable,
1644424929,232,job106_scenario1_220,B54,220,232,worker_is_unavailable,
1644424932,241,job114_scenario1_236,B54,236,241,worker_is_unavailable,
1644424936,262,job116_scenario3_242,B11,242,262,worker_is_unavailable,
1644424938,270,job113_scenario3_233,B11,233,270,worker_is_unavailable,
1644424940,281,job130_scenario0_274,cn12,274,281,worker_is_unavailable,
1644424940,282,job135_scenario1_281,B54,281,282,worker_is_unavailable,
1644424941,284,job120_scenario1_256,B54,256,284,worker_is_unavailable,
1644424942,289,job140_scenario2_289,B14,289,289,worker_is_unavailable,
1644424944,298,job125_scenario1_266,B54,266,298,worker_is_unavailable,
1644424944,299,job138_scenario0_285,cn12,285,299,worker_is_unavailable,
1644424944,299,job143_scenario1_297,B54,297,299,worker_is_unavailable,
1644424945,304,job129_scenario2_273,B14,273,304,worker_is_unavailable,
1644424945,304,job139_scenario1_286,B54,286,304,Zt_prime=0,
1644424947,308,job131_scenario1_275,B54,275,308,worker_is_unavailable,
1644424951,331,job145_scenario1_302,B54,302,331,Zt_prime=0,
1644424954,340,job155_scenario1_328,B54,328,340,Zt_prime=0,
1644424954,343,job153_scenario3_320,B11,320,343,worker_is_unavailable,
1644424954,343,job161_scenario4_335,B11,335,343,worker_is_unavailable,
1644424959,364,job158_scenario4_332,B11,332,364,Zt_prime=0,
1644424959,364,job168_scenario1_349,B54,349,364,worker_is_unavailable,
1644424960,368,job179_scenario1_366,B14,366,368,worker_is_unavailable,
1644424961,372,job176_scenario1_363,B54,363,372,worker_is_unavailable,
1644424962,378,job175_scenario1_362,B14,362,378,worker_is_unavailable,
1644424963,381,job167_scenario4_346,B11,346,381,Zt_prime=0,
1644424964,386,job171_scenario3_352,B11,352,386,worker_is_unavailable,
1644424966,393,job174_scenario0_359,B14,359,393,worker_is_unavailable,
1644424967,398,job181_scenario1_368,B54,368,398,worker_is_unavailable,
1644424969,408,job195_scenario1_394,B54,394,408,worker_is_unavailable,
1644424969,410,job197_scenario1_397,B54,397,410,other_job_from_Ati_was_chosen,
1644424970,411,job184_scenario2_372,B14,372,411,worker_is_unavailable,
1644424970,414,job188_scenario4_382,B11,382,414,worker_is_unavailable,
1644424971,416,job204_scenario3_410,B11,410,416,worker_is_unavailable,
1644424972,420,job200_scenario0_404,in27,404,420,worker_is_unavailable,
1644424972,422,job190_scenario3_385,B11,385,422,worker_is_unavailable,
1644424973,423,job212_scenario3_423,B11,423,423,worker_is_unavailable,
1644424973,424,job201_scenario0_407,B11,407,424,other_job_from_Ati_was_chosen,
1644424973,424,job194_scenario1_393,B54,393,424,worker_is_unavailable,
1644424973,425,job191_scenario1_388,B54,388,425,worker_is_unavailable,
1644424976,435,job196_scenario0_395,B54,395,435,worker_is_unavailable,
1644424977,442,job221_scenario0_439,B14,439,442,worker_is_unavailable,
1644424977,443,job211_scenario2_420,B14,420,443,worker_is_unavailable,
1644424979,453,job209_scenario0_415,B14,415,453,Zt_prime=0,
1644424980,458,job226_scenario1_447,B54,447,458,worker_is_unavailable,
1644424981,461,job216_scenario1_432,B54,432,461,worker_is_unavailable,
1644424982,464,job213_scenario1_428,B54,428,464,Zt_prime=0,
1644424982,467,job223_scenario2_441,B14,441,467,worker_is_unavailable,
1644424983,467,job222_scenario0_440,cn12,440,467,worker_is_unavailable,
1644424983,470,job224_scenario2_443,B14,443,470,worker_is_unavailable,
1644424984,473,job233_scenario2_457,B14,457,473,worker_is_unavailable,
1644424984,474,job220_scenario0_438,in27,438,474,worker_is_unavailable,
1644424984,474,job244_scenario2_473,B14,473,474,worker_is_unavailable,
1644424984,475,job219_scenario1_435,B54,435,475,worker_is_unavailable,
1644424985,479,job228_scenario1_449,B54,449,479,worker_is_unavailable,
1644424985,480,job235_scenario0_460,B14,460,480,worker_is_unavailable,
1644424985,480,job238_scenario3_465,B11,465,480,worker_is_unavailable,
1644424986,482,job246_scenario0_480,B14,480,482,worker_is_unavailable,
1644424987,490,job248_scenario4_482,B11,482,490,worker_is_unavailable,
1644424988,493,job231_scenario4_454,B11,454,493,worker_is_unavailable,
1644424988,493,job253_scenario3_487,B11,487,493,worker_is_unavailable,
1644424989,501,job240_scenario0_468,cn12,468,501,worker_is_unavailable,
1644424990,503,job261_scenario3_499,B11,499,503,Zt_prime=0,
1644424990,505,job250_scenario1_484,B54,484,505,worker_is_unavailable,
1644424991,507,job241_scenario0_469,cn12,469,507,worker_is_unavailable,
1644424991,507,job252_scenario1_486,B54,486,507,worker_is_unavailable,
1644424992,512,job243_scenario0_472,cn12,472,512,worker_is_unavailable,
