RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423295,4,job0_scenario2_3,B33,3,4,Zt_prime=0,
1644423295,7,job1_scenario4_5,os4,5,7,Zt_prime=0,
1644423296,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644423296,19,job5_scenario0_15,B51,15,19,worker_is_unavailable,
1644423296,24,job10_scenario2_24,B33,24,24,worker_is_unavailable,
1644423296,25,job8_scenario0_21,B51,21,25,worker_is_unavailable,
1644423296,28,job11_scenario3_26,B11,26,28,Zt_prime=0,
1644423296,44,job15_scenario1_36,B54,36,44,worker_is_unavailable,
1644423297,62,job25_scenario4_58,os4,58,62,Zt_prime=0,
1644423297,64,job27_scenario3_61,B11,61,64,Zt_prime=0,
1644423297,64,job28_scenario2_64,B33,64,64,Zt_prime=0,
1644423297,67,job21_scenario0_51,B51,51,67,worker_is_unavailable,
1644423298,72,job29_scenario1_67,B54,67,72,worker_is_unavailable,
1644423298,76,job26_scenario0_59,B51,59,76,worker_is_unavailable,
1644423298,82,job34_scenario3_79,B11,79,82,Zt_prime=0,
1644423298,83,job35_scenario0_80,B51,80,83,worker_is_unavailable,
1644423299,95,job44_scenario1_95,B14,95,95,Zt_prime=0,
1644423299,99,job47_scenario0_98,B54,98,99,worker_is_unavailable,
1644423299,103,job30_scenario0_70,B51,70,103,worker_is_unavailable,
1644423299,106,job51_scenario1_106,B14,106,106,Zt_prime=0,
1644423299,113,job55_scenario2_111,B33,111,113,Zt_prime=0,
1644423300,118,job58_scenario3_116,B11,116,118,Zt_prime=0,
1644423300,118,job53_scenario0_108,B51,108,118,worker_is_unavailable,
1644423300,123,job56_scenario1_113,B54,113,123,worker_is_unavailable,
1644423300,124,job39_scenario1_84,B54,84,124,worker_is_unavailable,
1644423300,127,job61_scenario4_122,os4,122,127,Zt_prime=0,
1644423300,127,job60_scenario2_120,B33,120,127,Zt_prime=0,
1644423300,128,job62_scenario3_123,B11,123,128,Zt_prime=0,
