RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423857,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644423857,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423857,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423857,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423858,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423858,39,job17_scenario1_39,B54,39,39,Zt_prime=0,
1644423858,51,job21_scenario0_51,B11,51,51,Zt_prime=0,
1644423858,65,job23_scenario0_56,B11,56,65,worker_is_unavailable,
1644423858,71,job30_scenario0_70,B14,70,71,worker_is_unavailable,
1644423858,73,job31_scenario2_71,B14,71,73,worker_is_unavailable,
1644423858,76,job32_scenario4_74,B11,74,76,worker_is_unavailable,
1644423858,81,job36_scenario3_81,in27,81,81,worker_is_unavailable,
1644423859,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423859,102,job49_scenario0_101,B11,101,102,worker_is_unavailable,
1644423859,102,job42_scenario1_90,B54,90,102,worker_is_unavailable,
1644423859,112,job45_scenario1_96,B54,96,112,worker_is_unavailable,
1644423859,116,job51_scenario1_106,B14,106,116,worker_is_unavailable,
1644423859,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423859,118,job59_scenario1_118,B54,118,118,worker_is_unavailable,
1644423859,120,job56_scenario1_113,B54,113,120,worker_is_unavailable,
1644423859,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423859,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423860,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423860,132,job66_scenario0_131,cn12,131,132,worker_is_unavailable,
1644423860,136,job40_scenario0_87,B11,87,136,worker_is_unavailable,
1644423860,140,job62_scenario3_123,in27,123,140,worker_is_unavailable,
1644423860,141,job41_scenario2_89,B14,89,141,worker_is_unavailable,
1644423860,145,job48_scenario3_99,in27,99,145,worker_is_unavailable,
1644423860,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423860,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644423861,176,job83_scenario1_175,B54,175,176,Zt_prime=0,
1644423861,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423861,179,job86_scenario0_179,B11,179,179,worker_is_unavailable,
1644423861,180,job67_scenario1_133,B54,133,180,worker_is_unavailable,
1644423861,186,job89_scenario0_185,B11,185,186,worker_is_unavailable,
1644423861,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423862,197,job95_scenario1_197,B54,197,197,worker_is_unavailable,
1644423862,203,job87_scenario1_182,B54,182,203,Zt_prime=0,
1644423862,206,job77_scenario2_159,B14,159,206,worker_is_unavailable,
1644423862,215,job105_scenario1_212,B54,212,215,worker_is_unavailable,
1644423863,216,job104_scenario0_211,B11,211,216,Zt_prime=0,
1644423863,216,job106_scenario1_216,B54,216,216,worker_is_unavailable,
1644423863,226,job109_scenario1_220,B54,220,226,worker_is_unavailable,
1644423863,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423863,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423863,236,job90_scenario3_190,B11,190,236,Zt_prime=0,
1644423863,239,job118_scenario4_237,B11,237,239,worker_is_unavailable,
1644423864,241,job111_scenario4_225,B11,225,241,worker_is_unavailable,
1644423864,262,job123_scenario0_251,B11,251,262,worker_is_unavailable,
1644423865,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423865,270,job127_scenario2_256,B14,256,270,worker_is_unavailable,
1644423866,287,job130_scenario0_268,in27,268,287,worker_is_unavailable,
1644423866,288,job139_scenario0_288,cn12,288,288,worker_is_unavailable,
1644423866,297,job145_scenario1_296,B54,296,297,worker_is_unavailable,
1644423867,311,job146_scenario0_297,B11,297,311,worker_is_unavailable,
1644423867,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423867,316,job156_scenario1_316,B54,316,316,other_job_from_Ati_was_chosen,
1644423867,318,job129_scenario3_264,B11,264,318,worker_is_unavailable,
1644423867,318,job137_scenario4_284,B11,284,318,worker_is_unavailable,
1644423867,333,job147_scenario0_298,B14,298,333,worker_is_unavailable,
