RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424894,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644424895,10,job4_scenario3_10,B11,10,10,Zt_prime=0,
1644424895,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424895,19,job9_scenario1_19,B54,19,19,Zt_prime=0,
1644424895,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424895,24,job12_scenario0_24,cn12,24,24,Zt_prime=0,
1644424896,34,job13_scenario1_34,B54,34,34,Zt_prime=0,
1644424896,37,job15_scenario0_37,in27,37,37,Zt_prime=0,
1644424897,51,job23_scenario1_51,B54,51,51,other_job_from_Ati_was_chosen,
1644424898,57,job25_scenario1_55,B54,55,57,worker_is_unavailable,
1644424899,67,job31_scenario1_63,B54,63,67,other_job_from_Ati_was_chosen,
1644424899,69,job29_scenario1_60,B54,60,69,worker_is_unavailable,
1644424900,70,job35_scenario1_70,B54,70,70,worker_is_unavailable,
1644424900,71,job34_scenario1_68,B54,68,71,worker_is_unavailable,
1644424900,76,job36_scenario4_71,B11,71,76,worker_is_unavailable,
1644424901,79,job37_scenario1_77,B54,77,79,Zt_prime=0,
1644424902,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424903,92,job45_scenario2_90,B14,90,92,worker_is_unavailable,
1644424904,95,job49_scenario1_95,B54,95,95,worker_is_unavailable,
1644424905,100,job46_scenario3_91,B11,91,100,worker_is_unavailable,
1644424906,106,job52_scenario1_103,B54,103,106,Zt_prime=0,
1644424908,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424910,127,job57_scenario1_121,B14,121,127,worker_is_unavailable,
1644424910,130,job60_scenario1_128,B54,128,130,worker_is_unavailable,
1644424911,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424915,153,job70_scenario0_150,B11,150,153,worker_is_unavailable,
1644424916,156,job69_scenario1_149,B54,149,156,worker_is_unavailable,
1644424916,158,job75_scenario1_158,B54,158,158,worker_is_unavailable,
1644424917,162,job71_scenario3_152,B11,152,162,worker_is_unavailable,
1644424918,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424918,166,job72_scenario1_154,B54,154,166,worker_is_unavailable,
1644424919,169,job83_scenario2_169,B14,169,169,worker_is_unavailable,
1644424920,173,job80_scenario2_166,B14,166,173,worker_is_unavailable,
1644424920,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424921,181,job87_scenario2_175,B14,175,181,worker_is_unavailable,
1644424922,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424922,184,job92_scenario0_181,cn12,181,184,worker_is_unavailable,
1644424923,185,job93_scenario1_182,B54,182,185,worker_is_unavailable,
1644424924,192,job82_scenario0_168,in27,168,192,worker_is_unavailable,
1644424926,199,job90_scenario3_179,B11,179,199,other_job_from_Ati_was_chosen,
1644424926,200,job91_scenario2_180,B14,180,200,worker_is_unavailable,
1644424927,204,job102_scenario2_199,B14,199,204,worker_is_unavailable,
1644424929,212,job105_scenario0_211,B14,211,212,worker_is_unavailable,
1644424931,222,job104_scenario0_202,in27,202,222,worker_is_unavailable,
1644424933,232,job106_scenario1_220,B54,220,232,worker_is_unavailable,
1644424934,236,job101_scenario2_198,B14,198,236,Zt_prime=0,
1644424936,243,job110_scenario1_229,B54,229,243,worker_is_unavailable,
1644424938,255,job107_scenario1_225,B54,225,255,worker_is_unavailable,
1644424939,261,job118_scenario3_251,B11,251,261,Zt_prime=0,
1644424941,267,job123_scenario4_262,B11,262,267,worker_is_unavailable,
1644424941,270,job113_scenario3_233,B11,233,270,worker_is_unavailable,
1644424942,273,job119_scenario0_253,B11,253,273,worker_is_unavailable,
1644424943,280,job132_scenario0_276,in27,276,280,worker_is_unavailable,
1644424943,280,job122_scenario1_261,B54,261,280,Zt_prime=0,
1644424944,282,job135_scenario1_281,B54,281,282,Zt_prime=0,
1644424944,284,job127_scenario3_270,B11,270,284,worker_is_unavailable,
1644424945,286,job133_scenario2_278,B14,278,286,other_job_from_Ati_was_chosen,
1644424945,287,job121_scenario2_260,B14,260,287,worker_is_unavailable,
1644424945,289,job140_scenario2_289,B14,289,289,worker_is_unavailable,
1644424947,295,job138_scenario0_285,in27,285,295,worker_is_unavailable,
1644424949,306,job126_scenario0_268,in27,268,306,worker_is_unavailable,
