RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420127,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420127,20,job9_scenario4_20,B11,20,20,worker_is_unavailable,
1644420127,21,job10_scenario1_21,B14,21,21,worker_is_unavailable,
1644420128,29,job12_scenario4_29,B11,29,29,worker_is_unavailable,
1644420128,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420128,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420128,42,job17_scenario1_42,B54,42,42,Zt_prime=0,
1644420129,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420129,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420129,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420130,62,job25_scenario2_52,B14,52,62,Zt_prime=0,
1644420130,66,job28_scenario2_56,B14,56,66,worker_is_unavailable,
1644420130,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420130,74,job30_scenario4_63,B11,63,74,worker_is_unavailable,
1644420130,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644420130,78,job39_scenario0_78,B11,78,78,worker_is_unavailable,
1644420131,83,job41_scenario3_83,B11,83,83,worker_is_unavailable,
1644420131,85,job42_scenario1_84,B54,84,85,Zt_prime=0,
1644420132,92,job47_scenario0_91,in27,91,92,worker_is_unavailable,
1644420132,96,job44_scenario2_87,B14,87,96,Zt_prime=0,
1644420132,102,job51_scenario1_101,B54,101,102,Zt_prime=0,
1644420133,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420133,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420133,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420134,119,job60_scenario0_114,in27,114,119,worker_is_unavailable,
1644420134,119,job63_scenario0_119,B14,119,119,Zt_prime=0,
1644420135,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420135,127,job68_scenario0_125,in27,125,127,worker_is_unavailable,
1644420135,127,job69_scenario0_127,B11,127,127,worker_is_unavailable,
1644420136,135,job64_scenario3_120,B11,120,135,worker_is_unavailable,
1644420136,135,job65_scenario3_122,B11,122,135,worker_is_unavailable,
1644420136,141,job66_scenario4_123,B11,123,141,worker_is_unavailable,
1644420136,142,job77_scenario1_142,B54,142,142,worker_is_unavailable,
1644420136,143,job73_scenario0_134,cn12,134,143,worker_is_unavailable,
1644420137,144,job74_scenario0_137,cn12,137,144,worker_is_unavailable,
1644420137,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420139,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420139,174,job84_scenario1_165,B54,165,174,Zt_prime=0,
1644420140,178,job80_scenario1_153,B54,153,178,worker_is_unavailable,
1644420140,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420141,185,job81_scenario1_157,B54,157,185,worker_is_unavailable,
1644420141,190,job95_scenario2_188,B14,188,190,other_job_from_Ati_was_chosen,
1644420143,198,job97_scenario3_191,B11,191,198,worker_is_unavailable,
1644420143,200,job101_scenario3_197,B11,197,200,worker_is_unavailable,
1644420144,209,job98_scenario1_192,B54,192,209,worker_is_unavailable,
1644420146,217,job108_scenario1_209,B54,209,217,worker_is_unavailable,
1644420147,221,job111_scenario0_216,B14,216,221,worker_is_unavailable,
1644420148,227,job116_scenario2_223,B14,223,227,worker_is_unavailable,
1644420148,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644420148,227,job114_scenario1_221,B54,221,227,worker_is_unavailable,
1644420149,233,job107_scenario2_208,B14,208,233,worker_is_unavailable,
1644420149,233,job113_scenario1_219,B54,219,233,worker_is_unavailable,
1644420150,238,job118_scenario2_227,B14,227,238,worker_is_unavailable,
1644420152,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420152,245,job115_scenario2_222,B14,222,245,worker_is_unavailable,
1644420152,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420152,246,job128_scenario0_243,B14,243,246,worker_is_unavailable,
1644420153,249,job129_scenario0_244,in27,244,249,worker_is_unavailable,
1644420153,249,job131_scenario2_247,B14,247,249,Zt_prime=0,
1644420155,258,job121_scenario2_233,B14,233,258,Zt_prime=0,
1644420155,261,job133_scenario3_251,B11,251,261,worker_is_unavailable,
1644420156,262,job136_scenario1_255,B54,255,262,worker_is_unavailable,
1644420156,263,job139_scenario3_258,B11,258,263,worker_is_unavailable,
1644420156,264,job142_scenario3_262,B11,262,264,worker_is_unavailable,
1644420156,265,job140_scenario2_260,B14,260,265,worker_is_unavailable,
1644420157,268,job120_scenario1_229,B14,229,268,worker_is_unavailable,
1644420158,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420158,275,job149_scenario4_275,B11,275,275,worker_is_unavailable,
1644420159,276,job147_scenario3_273,B11,273,276,worker_is_unavailable,
1644420161,284,job155_scenario1_282,B54,282,284,worker_is_unavailable,
1644420162,292,job151_scenario1_277,B54,277,292,worker_is_unavailable,
1644420163,295,job160_scenario2_290,B14,290,295,worker_is_unavailable,
1644420164,299,job164_scenario4_296,B11,296,299,worker_is_unavailable,
1644420164,301,job145_scenario4_270,B11,270,301,worker_is_unavailable,
1644420164,301,job168_scenario1_301,B54,301,301,worker_is_unavailable,
1644420166,305,job167_scenario0_300,B14,300,305,worker_is_unavailable,
1644420168,316,job158_scenario2_286,B14,286,316,worker_is_unavailable,
1644420169,324,job165_scenario1_298,B54,298,324,worker_is_unavailable,
1644420172,334,job163_scenario1_294,B54,294,334,worker_is_unavailable,
1644420172,336,job172_scenario2_310,B14,310,336,worker_is_unavailable,
1644420172,336,job187_scenario2_334,B14,334,336,worker_is_unavailable,
1644420173,340,job169_scenario4_302,B11,302,340,worker_is_unavailable,
1644420174,342,job181_scenario2_322,B14,322,342,worker_is_unavailable,
1644420175,345,job190_scenario1_340,B54,340,345,worker_is_unavailable,
1644420175,348,job176_scenario2_315,B14,315,348,worker_is_unavailable,
1644420176,352,job179_scenario2_319,B14,319,352,worker_is_unavailable,
1644420176,355,job177_scenario2_316,B14,316,355,worker_is_unavailable,
1644420176,355,job199_scenario2_355,B14,355,355,worker_is_unavailable,
1644420177,358,job188_scenario1_335,B54,335,358,worker_is_unavailable,
1644420177,361,job182_scenario2_323,B14,323,361,worker_is_unavailable,
1644420177,361,job196_scenario1_350,B54,350,361,worker_is_unavailable,
1644420178,362,job186_scenario0_333,B14,333,362,worker_is_unavailable,
1644420182,379,job208_scenario0_373,in27,373,379,worker_is_unavailable,
1644420182,381,job202_scenario1_360,B54,360,381,Zt_prime=0,
1644420183,385,job193_scenario0_345,B54,345,385,worker_is_unavailable,
1644420183,386,job204_scenario1_364,B54,364,386,worker_is_unavailable,
1644420184,389,job212_scenario1_378,B54,378,389,Zt_prime=0,
1644420185,393,job198_scenario1_353,B54,353,393,worker_is_unavailable,
1644420185,395,job215_scenario2_382,B14,382,395,worker_is_unavailable,
1644420186,396,job214_scenario3_381,B11,381,396,other_job_from_Ati_was_chosen,
1644420186,396,job203_scenario1_363,B54,363,396,worker_is_unavailable,
1644420186,399,job217_scenario2_387,B14,387,399,worker_is_unavailable,
1644420188,407,job211_scenario1_376,B54,376,407,worker_is_unavailable,
1644420190,417,job222_scenario4_401,B11,401,417,worker_is_unavailable,
1644420190,418,job224_scenario3_405,B11,405,418,worker_is_unavailable,
1644420191,420,job231_scenario4_418,B11,418,420,worker_is_unavailable,
1644420192,428,job219_scenario4_395,B11,395,428,worker_is_unavailable,
1644420192,429,job232_scenario0_420,in27,420,429,worker_is_unavailable,
1644420193,433,job234_scenario1_423,B54,423,433,Zt_prime=0,
1644420198,453,job246_scenario1_443,B54,443,453,worker_is_unavailable,
1644420199,460,job251_scenario1_457,B54,457,460,Zt_prime=0,
1644420199,461,job235_scenario1_425,B54,425,461,Zt_prime=0,
1644420200,466,job238_scenario0_433,in27,433,466,worker_is_unavailable,
1644420201,466,job240_scenario2_436,B14,436,466,Zt_prime=0,
1644420202,471,job244_scenario1_441,B54,441,471,worker_is_unavailable,
1644420204,478,job243_scenario2_440,B14,440,478,worker_is_unavailable,
1644420206,487,job254_scenario1_461,B54,461,487,worker_is_unavailable,
1644420206,491,job258_scenario0_467,B14,467,491,worker_is_unavailable,
1644420207,496,job260_scenario4_476,B11,476,496,worker_is_unavailable,
1644420208,497,job264_scenario1_483,B54,483,497,Zt_prime=0,
1644420209,501,job256_scenario1_464,B54,464,501,worker_is_unavailable,
1644420210,508,job263_scenario1_481,B54,481,508,worker_is_unavailable,
1644420212,518,job262_scenario3_479,B11,479,518,worker_is_unavailable,
1644420216,533,job273_scenario1_498,B14,498,533,worker_is_unavailable,
1644420217,540,job282_scenario1_521,B54,521,540,Zt_prime=0,
1644420218,543,job275_scenario2_504,B14,504,543,worker_is_unavailable,
1644420220,551,job279_scenario2_512,B14,512,551,worker_is_unavailable,
1644420221,556,job298_scenario1_554,B54,554,556,other_job_from_Ati_was_chosen,
1644420222,560,job283_scenario1_522,B54,522,560,worker_is_unavailable,
1644420223,567,job299_scenario4_556,B11,556,567,worker_is_unavailable,
1644420224,573,job297_scenario1_553,B54,553,573,worker_is_unavailable,
1644420225,574,job288_scenario1_536,B54,536,574,worker_is_unavailable,
1644420226,578,job290_scenario1_540,B54,540,578,worker_is_unavailable,
1644420226,579,job304_scenario3_565,B11,565,579,worker_is_unavailable,
1644420226,580,job294_scenario2_549,B14,549,580,worker_is_unavailable,
1644420226,580,job291_scenario0_541,B11,541,580,worker_is_unavailable,
1644420228,590,job300_scenario3_557,B11,557,590,other_job_from_Ati_was_chosen,
1644420230,597,job306_scenario2_567,B14,567,597,worker_is_unavailable,
1644420231,603,job307_scenario0_569,in27,569,603,worker_is_unavailable,
1644420232,609,job309_scenario0_571,cn12,571,609,worker_is_unavailable,
1644420233,611,job316_scenario1_589,B54,589,611,worker_is_unavailable,
1644420234,613,job310_scenario0_574,cn12,574,613,worker_is_unavailable,
1644420236,626,job321_scenario1_597,B54,597,626,Zt_prime=0,
1644420237,631,job319_scenario1_594,B54,594,631,Zt_prime=0,
1644420238,632,job318_scenario0_592,cn12,592,632,worker_is_unavailable,
1644420239,639,job325_scenario0_602,cn12,602,639,worker_is_unavailable,
1644420241,644,job326_scenario4_605,B11,605,644,worker_is_unavailable,
1644420241,648,job342_scenario2_636,B14,636,648,worker_is_unavailable,
1644420242,653,job331_scenario4_615,B11,615,653,worker_is_unavailable,
1644420244,660,job345_scenario4_641,B11,641,660,other_job_from_Ati_was_chosen,
1644420246,669,job339_scenario1_629,B54,629,669,worker_is_unavailable,
1644420246,672,job347_scenario0_646,B11,646,672,worker_is_unavailable,
1644420247,674,job341_scenario0_634,cn12,634,674,worker_is_unavailable,
1644420248,681,job346_scenario4_642,B11,642,681,worker_is_unavailable,
1644420250,689,job357_scenario3_666,B11,666,689,worker_is_unavailable,
1644420252,697,job353_scenario1_657,B54,657,697,worker_is_unavailable,
1644420255,710,job359_scenario1_670,B54,670,710,worker_is_unavailable,
1644420257,717,job363_scenario1_677,B54,677,717,worker_is_unavailable,
1644420258,722,job366_scenario1_682,B54,682,722,Zt_prime=0,
1644420259,728,job369_scenario2_688,B14,688,728,worker_is_unavailable,
1644420259,729,job370_scenario2_689,B14,689,729,worker_is_unavailable,
