RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423854,7,job2_scenario4_7,B11,7,7,Zt_prime=0,
1644423854,16,job6_scenario0_16,cn12,16,16,worker_is_unavailable,
1644423854,21,job8_scenario0_21,cn12,21,21,worker_is_unavailable,
1644423854,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423854,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423854,27,job12_scenario1_27,B54,27,27,Zt_prime=0,
1644423854,28,job13_scenario4_28,B11,28,28,Zt_prime=0,
1644423854,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423855,50,job19_scenario1_49,B54,49,50,worker_is_unavailable,
1644423855,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423855,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644423855,56,job23_scenario0_56,B11,56,56,worker_is_unavailable,
1644423855,59,job26_scenario0_59,B11,59,59,worker_is_unavailable,
1644423855,63,job27_scenario3_61,in27,61,63,Zt_prime=0,
1644423855,71,job31_scenario2_71,B14,71,71,worker_is_unavailable,
1644423855,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423855,82,job37_scenario0_82,cn12,82,82,worker_is_unavailable,
1644423855,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423855,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423856,101,job25_scenario4_58,B11,58,101,worker_is_unavailable,
1644423856,102,job49_scenario0_101,B11,101,102,worker_is_unavailable,
1644423856,102,job42_scenario1_90,B54,90,102,Zt_prime=0,
1644423856,110,job54_scenario3_109,in27,109,110,worker_is_unavailable,
1644423856,113,job53_scenario0_108,B11,108,113,worker_is_unavailable,
1644423856,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423856,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423857,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423857,151,job52_scenario1_107,B54,107,151,worker_is_unavailable,
1644423857,151,job71_scenario1_150,B54,150,151,worker_is_unavailable,
1644423857,153,job63_scenario4_124,B11,124,153,worker_is_unavailable,
1644423857,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644423857,165,job76_scenario2_158,B14,158,165,worker_is_unavailable,
1644423858,178,job82_scenario2_174,B14,174,178,worker_is_unavailable,
1644423858,178,job81_scenario0_173,B11,173,178,Zt_prime=0,
1644423858,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423858,180,job67_scenario1_133,B54,133,180,worker_is_unavailable,
1644423858,183,job62_scenario3_123,B11,123,183,worker_is_unavailable,
1644423858,186,job68_scenario4_141,B11,141,186,worker_is_unavailable,
1644423858,186,job89_scenario0_185,B11,185,186,worker_is_unavailable,
1644423858,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423858,201,job91_scenario4_192,B11,192,201,worker_is_unavailable,
1644423859,212,job103_scenario4_207,B11,207,212,Zt_prime=0,
1644423859,215,job93_scenario1_194,B54,194,215,worker_is_unavailable,
1644423859,216,job106_scenario1_216,B54,216,216,worker_is_unavailable,
1644423859,219,job99_scenario2_202,B14,202,219,worker_is_unavailable,
1644423859,226,job109_scenario1_220,B54,220,226,worker_is_unavailable,
1644423859,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423860,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423860,234,job90_scenario3_190,in27,190,234,worker_is_unavailable,
1644423860,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423860,239,job88_scenario1_183,B54,183,239,worker_is_unavailable,
1644423860,245,job121_scenario1_245,B54,245,245,Zt_prime=0,
1644423861,260,job110_scenario2_224,B14,224,260,worker_is_unavailable,
1644423861,262,job123_scenario0_251,B11,251,262,worker_is_unavailable,
1644423861,270,job116_scenario0_234,in27,234,270,worker_is_unavailable,
1644423862,279,job135_scenario1_278,B54,278,279,Zt_prime=0,
1644423862,281,job133_scenario2_275,B14,275,281,worker_is_unavailable,
1644423862,288,job139_scenario0_288,cn12,288,288,worker_is_unavailable,
1644423862,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423862,297,job145_scenario1_296,B54,296,297,worker_is_unavailable,
1644423863,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423863,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423864,318,job131_scenario1_271,B54,271,318,Zt_prime=0,
1644423864,335,job163_scenario1_326,B54,326,335,worker_is_unavailable,
1644423864,340,job170_scenario2_340,B14,340,340,worker_is_unavailable,
1644423864,342,job159_scenario1_321,B54,321,342,worker_is_unavailable,
1644423864,345,job141_scenario2_292,B14,292,345,worker_is_unavailable,
1644423864,346,job150_scenario0_304,B14,304,346,worker_is_unavailable,
1644423865,350,job158_scenario0_319,in27,319,350,worker_is_unavailable,
1644423865,359,job149_scenario3_302,in27,302,359,worker_is_unavailable,
1644423865,359,job174_scenario1_350,B54,350,359,worker_is_unavailable,
1644423865,364,job185_scenario4_364,B11,364,364,worker_is_unavailable,
1644423865,367,job187_scenario1_366,B54,366,367,worker_is_unavailable,
1644423865,368,job189_scenario0_368,B11,368,368,worker_is_unavailable,
1644423866,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423866,375,job164_scenario1_329,B54,329,375,worker_is_unavailable,
