RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420137,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420137,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420138,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420138,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420138,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420139,36,job16_scenario1_36,B14,36,36,worker_is_unavailable,
1644420140,48,job21_scenario1_48,in27,48,48,worker_is_unavailable,
1644420140,50,job23_scenario1_50,in27,50,50,worker_is_unavailable,
1644420140,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420140,51,job22_scenario4_49,B11,49,51,other_job_from_Ati_was_chosen,
1644420140,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420140,56,job28_scenario2_56,B14,56,56,worker_is_unavailable,
1644420140,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644420141,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420141,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420141,68,job33_scenario4_68,B11,68,68,worker_is_unavailable,
1644420142,74,job37_scenario1_74,B11,74,74,worker_is_unavailable,
1644420143,86,job19_scenario0_46,B11,46,86,worker_is_unavailable,
1644420144,88,job43_scenario1_85,B14,85,88,worker_is_unavailable,
1644420144,97,job45_scenario2_88,B14,88,97,Zt_prime=0,
1644420145,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420145,101,job51_scenario1_101,in27,101,101,worker_is_unavailable,
1644420145,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644420146,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420146,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420146,110,job56_scenario1_109,B11,109,110,worker_is_unavailable,
1644420147,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420147,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420147,113,job36_scenario0_73,B11,73,113,worker_is_unavailable,
1644420147,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420148,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420148,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420149,128,job57_scenario3_110,B11,110,128,Zt_prime=0,
1644420150,131,job47_scenario0_91,B11,91,131,Zt_prime=0,
1644420151,142,job77_scenario1_142,B14,142,142,Zt_prime=0,
1644420152,145,job64_scenario3_120,B11,120,145,Zt_prime=0,
1644420153,152,job58_scenario0_112,B11,112,152,Zt_prime=0,
1644420153,154,job71_scenario1_129,B14,129,154,Zt_prime=0,
1644420154,158,job62_scenario0_118,B11,118,158,worker_is_unavailable,
1644420154,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420155,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420155,166,job85_scenario2_166,B14,166,166,worker_is_unavailable,
1644420156,167,job84_scenario1_165,B14,165,167,worker_is_unavailable,
1644420156,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420156,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420156,168,job82_scenario1_158,B11,158,168,worker_is_unavailable,
1644420157,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420157,174,job75_scenario1_140,B11,140,174,worker_is_unavailable,
1644420157,177,job74_scenario0_137,B11,137,177,Zt_prime=0,
1644420158,185,job91_scenario2_182,B14,182,185,worker_is_unavailable,
1644420160,196,job94_scenario3_186,B11,186,196,worker_is_unavailable,
1644420160,199,job97_scenario3_191,B11,191,199,worker_is_unavailable,
1644420161,200,job103_scenario3_200,B11,200,200,worker_is_unavailable,
1644420161,201,job100_scenario1_196,B11,196,201,worker_is_unavailable,
1644420161,202,job102_scenario4_198,B11,198,202,worker_is_unavailable,
1644420161,205,job105_scenario1_204,in27,204,205,worker_is_unavailable,
1644420162,206,job93_scenario1_185,B11,185,206,worker_is_unavailable,
1644420162,209,job104_scenario1_203,in27,203,209,worker_is_unavailable,
1644420162,210,job108_scenario1_209,in27,209,210,worker_is_unavailable,
1644420163,212,job106_scenario3_207,B11,207,212,Zt_prime=0,
1644420165,227,job95_scenario2_188,B14,188,227,worker_is_unavailable,
1644420165,227,job99_scenario3_195,B11,195,227,worker_is_unavailable,
1644420165,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644420165,228,job101_scenario3_197,B11,197,228,worker_is_unavailable,
