RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422758,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644422758,13,job4_scenario0_13,os4,13,13,Zt_prime=0,
1644422759,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644422759,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644422759,31,job13_scenario4_28,B14,28,31,Zt_prime=0,
1644422759,37,job15_scenario1_36,B54,36,37,worker_is_unavailable,
1644422759,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644422759,51,job18_scenario1_47,B54,47,51,worker_is_unavailable,
1644422760,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644422760,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644422760,60,job26_scenario0_59,B51,59,60,worker_is_unavailable,
1644422761,79,job31_scenario2_71,os4,71,79,worker_is_unavailable,
1644422761,80,job35_scenario0_80,B51,80,80,worker_is_unavailable,
1644422761,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644422761,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644422761,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644422761,95,job43_scenario0_94,B51,94,95,worker_is_unavailable,
1644422762,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644422762,101,job47_scenario0_98,os4,98,101,other_job_from_Ati_was_chosen,
1644422762,105,job48_scenario3_99,os4,99,105,Zt_prime=0,
1644422762,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644422762,116,job54_scenario3_109,os4,109,116,Zt_prime=0,
1644422762,120,job51_scenario1_106,B54,106,120,worker_is_unavailable,
1644422762,120,job56_scenario1_113,B54,113,120,worker_is_unavailable,
1644422762,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644422763,135,job63_scenario4_124,B14,124,135,other_job_from_Ati_was_chosen,
1644422763,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644422763,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644422763,143,job65_scenario4_130,B14,130,143,Zt_prime=0,
1644422764,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644422764,169,job75_scenario3_157,os4,157,169,worker_is_unavailable,
1644422765,173,job74_scenario1_154,B54,154,173,worker_is_unavailable,
1644422765,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644422766,201,job84_scenario1_177,B54,177,201,worker_is_unavailable,
1644422766,202,job99_scenario2_202,os4,202,202,worker_is_unavailable,
1644422766,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644422766,206,job87_scenario1_182,B54,182,206,Zt_prime=0,
1644422766,207,job98_scenario3_200,os4,200,207,worker_is_unavailable,
1644422766,208,job80_scenario2_169,os4,169,208,worker_is_unavailable,
1644422767,212,job102_scenario3_206,os4,206,212,worker_is_unavailable,
1644422767,213,job81_scenario0_173,B51,173,213,worker_is_unavailable,
1644422767,218,job95_scenario1_197,B54,197,218,other_job_from_Ati_was_chosen,
1644422767,225,job100_scenario3_203,os4,203,225,worker_is_unavailable,
1644422767,225,job108_scenario3_218,os4,218,225,worker_is_unavailable,
1644422768,232,job91_scenario4_192,B14,192,232,Zt_prime=0,
1644422768,233,job114_scenario1_229,B54,229,233,worker_is_unavailable,
1644422768,236,job106_scenario1_216,B54,216,236,worker_is_unavailable,
1644422769,247,job103_scenario4_207,B14,207,247,Zt_prime=0,
1644422769,255,job107_scenario1_217,B54,217,255,worker_is_unavailable,
1644422770,259,job115_scenario0_230,os4,230,259,other_job_from_Ati_was_chosen,
1644422770,268,job130_scenario0_268,B51,268,268,worker_is_unavailable,
1644422771,276,job118_scenario4_237,B14,237,276,worker_is_unavailable,
1644422772,281,job121_scenario1_245,B54,245,281,worker_is_unavailable,
1644422773,293,job141_scenario2_292,os4,292,293,worker_is_unavailable,
1644422773,298,job128_scenario2_258,os4,258,298,worker_is_unavailable,
1644422773,299,job146_scenario0_297,os4,297,299,worker_is_unavailable,
1644422774,310,job135_scenario1_278,B54,278,310,worker_is_unavailable,
1644422775,314,job148_scenario1_299,B54,299,314,worker_is_unavailable,
1644422775,315,job147_scenario0_298,B51,298,315,worker_is_unavailable,
1644422775,317,job142_scenario1_293,B54,293,317,worker_is_unavailable,
1644422776,324,job157_scenario0_317,B14,317,324,worker_is_unavailable,
1644422777,331,job150_scenario0_304,B51,304,331,worker_is_unavailable,
1644422777,332,job153_scenario4_308,B14,308,332,worker_is_unavailable,
1644422778,337,job155_scenario1_315,B54,315,337,worker_is_unavailable,
1644422778,339,job154_scenario1_313,B54,313,339,worker_is_unavailable,
1644422779,341,job161_scenario1_324,B54,324,341,Zt_prime=0,
1644422779,343,job170_scenario2_340,os4,340,343,worker_is_unavailable,
1644422780,348,job164_scenario1_329,B54,329,348,worker_is_unavailable,
1644422782,359,job162_scenario2_325,os4,325,359,worker_is_unavailable,
1644422782,359,job181_scenario2_358,os4,358,359,worker_is_unavailable,
1644422782,362,job184_scenario4_361,B14,361,362,Zt_prime=0,
1644422784,370,job185_scenario4_364,B14,364,370,Zt_prime=0,
1644422784,370,job169_scenario1_339,B54,339,370,worker_is_unavailable,
