RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422771,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422772,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644422773,50,job20_scenario1_50,B14,50,50,worker_is_unavailable,
1644422773,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422773,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422774,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422774,59,job17_scenario1_39,B14,39,59,worker_is_unavailable,
1644422774,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422774,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422774,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422774,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422775,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422776,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422776,95,job44_scenario1_95,B11,95,95,worker_is_unavailable,
1644422776,96,job23_scenario0_56,B11,56,96,worker_is_unavailable,
1644422776,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422776,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422776,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422777,103,job50_scenario1_103,B11,103,103,worker_is_unavailable,
1644422777,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422777,113,job56_scenario1_113,B14,113,113,worker_is_unavailable,
1644422778,120,job35_scenario0_80,B11,80,120,worker_is_unavailable,
1644422778,122,job60_scenario2_120,B14,120,122,other_job_from_Ati_was_chosen,
1644422778,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422778,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422778,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422779,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422780,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422780,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422780,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422780,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422781,150,job58_scenario3_116,B11,116,150,worker_is_unavailable,
1644422781,155,job71_scenario1_150,B14,150,155,Zt_prime=0,
1644422782,157,job75_scenario3_157,B11,157,157,worker_is_unavailable,
1644422782,159,job76_scenario2_158,B14,158,159,Zt_prime=0,
1644422782,166,job64_scenario3_127,B11,127,166,Zt_prime=0,
1644422785,189,job88_scenario1_183,B14,183,189,worker_is_unavailable,
1644422785,194,job91_scenario4_192,B11,192,194,Zt_prime=0,
1644422786,202,job97_scenario3_199,B11,199,202,other_job_from_Ati_was_chosen,
1644422787,203,job83_scenario1_175,in27,175,203,worker_is_unavailable,
1644422787,203,job90_scenario3_190,B11,190,203,worker_is_unavailable,
1644422787,207,job92_scenario3_193,B11,193,207,worker_is_unavailable,
1644422787,207,job102_scenario3_206,B11,206,207,worker_is_unavailable,
1644422789,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422789,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422791,227,job94_scenario3_195,B11,195,227,worker_is_unavailable,
1644422792,234,job93_scenario1_194,in27,194,234,worker_is_unavailable,
1644422792,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422792,235,job113_scenario2_228,B14,228,235,worker_is_unavailable,
1644422792,235,job111_scenario4_225,B11,225,235,worker_is_unavailable,
1644422793,240,job114_scenario1_229,in27,229,240,worker_is_unavailable,
1644422793,243,job103_scenario4_207,B11,207,243,Zt_prime=0,
1644422794,245,job121_scenario1_245,in27,245,245,worker_is_unavailable,
1644422794,246,job122_scenario2_246,B14,246,246,worker_is_unavailable,
1644422794,248,job118_scenario4_237,B11,237,248,worker_is_unavailable,
1644422795,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422795,255,job126_scenario2_255,B14,255,255,Zt_prime=0,
1644422796,256,job110_scenario2_224,B14,224,256,Zt_prime=0,
1644422798,270,job115_scenario0_230,B11,230,270,worker_is_unavailable,
1644422798,271,job117_scenario4_235,B11,235,271,worker_is_unavailable,
1644422798,272,job120_scenario2_241,B14,241,272,worker_is_unavailable,
1644422799,274,job116_scenario0_234,B11,234,274,worker_is_unavailable,
1644422802,297,job128_scenario2_258,B14,258,297,worker_is_unavailable,
1644422803,300,job135_scenario1_278,in27,278,300,worker_is_unavailable,
1644422804,306,job141_scenario2_292,B14,292,306,worker_is_unavailable,
1644422804,306,job138_scenario4_287,B11,287,306,worker_is_unavailable,
1644422804,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422804,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422804,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644422805,313,job132_scenario4_273,B11,273,313,worker_is_unavailable,
1644422807,328,job139_scenario0_288,B11,288,328,Zt_prime=0,
1644422808,333,job156_scenario1_316,in27,316,333,worker_is_unavailable,
1644422809,337,job146_scenario0_297,B11,297,337,worker_is_unavailable,
1644422809,337,job167_scenario3_334,B11,334,337,worker_is_unavailable,
1644422809,338,job147_scenario0_298,B11,298,338,worker_is_unavailable,
1644422809,338,job148_scenario1_299,B11,299,338,worker_is_unavailable,
1644422809,338,job153_scenario4_308,B11,308,338,worker_is_unavailable,
1644422809,341,job152_scenario1_307,B11,307,341,worker_is_unavailable,
1644422810,342,job170_scenario2_340,B14,340,342,worker_is_unavailable,
1644422810,344,job150_scenario0_304,B11,304,344,worker_is_unavailable,
1644422810,347,job154_scenario1_313,B14,313,347,worker_is_unavailable,
1644422812,358,job169_scenario1_339,in27,339,358,Zt_prime=0,
1644422812,358,job176_scenario1_352,B11,352,358,worker_is_unavailable,
1644422812,359,job158_scenario0_319,B11,319,359,worker_is_unavailable,
1644422813,363,job172_scenario3_347,B11,347,363,worker_is_unavailable,
1644422813,364,job181_scenario2_358,B14,358,364,worker_is_unavailable,
1644422813,365,job163_scenario1_326,in27,326,365,worker_is_unavailable,
1644422813,365,job174_scenario1_350,B14,350,365,worker_is_unavailable,
1644422814,368,job165_scenario1_331,B11,331,368,worker_is_unavailable,
1644422814,369,job164_scenario1_329,in27,329,369,worker_is_unavailable,
1644422814,370,job182_scenario3_359,B11,359,370,worker_is_unavailable,
1644422814,371,job177_scenario3_353,B11,353,371,worker_is_unavailable,
1644422814,372,job180_scenario4_357,B11,357,372,worker_is_unavailable,
1644422815,376,job168_scenario2_336,B14,336,376,worker_is_unavailable,
