,job165_scenario1_298,job167_scenario0_300,
in27,0.4203168131601286,0.1458126283221861,
B14,0.5568276104992375,0.204068274870294,
B11,0.43681849009749796,0.17987037254811789,
cn12,0.3256901143840436,0.03863430750003993,
B54,0.7154710384010169,0.2427025823703341,
B51,0.4203168131601286,0.41251998799426515,
os4,0.4550602476401818,0.23220624372404386,
in4,0.4052519624179902,0.204068274870294,
B33,0.14166426485660977,0.0,
sh10,0.475452797597538,0.48272082317381293,
in22,0.475452797597538,0.2925108675925257,
