,job362_scenario0_676,job363_scenario1_677,
in27,0.1371653786967555,0.23048538022989484,
B14,0.20736621387630333,0.4087501471797421,
B11,0.14453400405408712,0.2887410267780027,
cn12,0.0,0.1968698752300131,
B54,0.12330705940774855,0.44738445467978216,
B51,0.2887410267780027,0.243316179809488,
os4,0.25717449909849494,0.3273753342780427,
in4,0.15223022943889386,0.23048538022989484,
B33,0.23048538022989484,0.27223934984063325,
sh10,0.44738445467978216,0.3273753342780427,
in22,0.2185401915984549,0.3273753342780427,
