,job174_scenario4_313,job176_scenario2_315,
in27,0.43232118366288996,0.07956184803394667,
B14,0.3438785909406584,0.3897809240169733,
B11,0.43232118366288996,0.14976268321349445,
cn12,0.20736779360154955,0.0,
B54,0.6225311392441772,0.1995709684356861,
B51,0.3123120632611507,0.029753562811755063,
os4,0.3123120632611507,0.2697718036152339,
in4,0.3123120632611507,0.05287272916534658,
B33,0.17844462357040425,0.31958008883742545,
sh10,0.15366863535937114,0.12937013325613822,
in22,0.26250377803895897,0.3897809240169733,
